"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.039778,-0.053154,0.99779,1.73e-07,1.85e-07,0
0.038901,-0.051498,0.99792,1.74e-07,1.85e-07,0
0.038057,-0.049809,0.99803,1.75e-07,1.85e-07,0
0.037247,-0.04809,0.99815,1.76e-07,1.85e-07,0
0.036471,-0.046341,0.99826,1.77e-07,1.85e-07,0
0.035729,-0.044565,0.99837,1.78e-07,1.85e-07,0
0.03502,-0.042762,0.99847,1.79e-07,1.85e-07,0
0.034345,-0.040935,0.99857,1.8e-07,1.85e-07,0
0.033703,-0.039083,0.99867,1.81e-07,1.85e-07,0
0.033095,-0.037209,0.99876,1.82e-07,1.85e-07,0
0.032519,-0.035314,0.99885,1.83e-07,1.85e-07,0
0.031977,-0.0334,0.99893,1.84e-07,1.85e-07,0
0.031467,-0.031466,0.99901,1.85e-07,1.85e-07,0
0.03099,-0.029516,0.99908,1.86e-07,1.85e-07,0
0.030545,-0.027549,0.99915,1.87e-07,1.85e-07,0
0.030133,-0.025567,0.99922,1.88e-07,1.85e-07,0
0.029753,-0.023572,0.99928,1.89e-07,1.85e-07,0
0.029405,-0.021564,0.99933,1.9e-07,1.85e-07,0
0.029089,-0.019544,0.99939,1.91e-07,1.85e-07,0
0.028805,-0.017515,0.99943,1.92e-07,1.85e-07,0
0.028553,-0.015476,0.99947,1.93e-07,1.85e-07,0
0.028333,-0.013428,0.99951,1.94e-07,1.85e-07,0
0.028144,-0.011374,0.99954,1.95e-07,1.85e-07,0
0.027987,-0.0093143,0.99956,1.96e-07,1.85e-07,0
0.027861,-0.0072495,0.99959,1.97e-07,1.85e-07,0
0.027767,-0.0051809,0.9996,1.98e-07,1.85e-07,0
0.027704,-0.0031096,0.99961,1.99e-07,1.85e-07,0
0.027672,-0.0010367,0.99962,2e-07,1.85e-07,0
0.025972,0.0010215,0.99966,0,1.86e-07,0
0.026001,0.0030641,0.99966,1e-09,1.86e-07,0
0.02606,0.005105,0.99965,2e-09,1.86e-07,0
0.026148,0.0071432,0.99963,3e-09,1.86e-07,0
0.026265,0.0091776,0.99961,4e-09,1.86e-07,0
0.026412,0.011207,0.99959,5e-09,1.86e-07,0
0.026589,0.013231,0.99956,6e-09,1.86e-07,0
0.026795,0.015247,0.99952,7e-09,1.86e-07,0
0.02703,0.017256,0.99949,8e-09,1.86e-07,0
0.027295,0.019255,0.99944,9e-09,1.86e-07,0
0.02759,0.021243,0.99939,1e-08,1.86e-07,0
0.027915,0.02322,0.99934,1.1e-08,1.86e-07,0
0.02827,0.025185,0.99928,1.2e-08,1.86e-07,0
0.028655,0.027135,0.99922,1.3e-08,1.86e-07,0
0.029071,0.02907,0.99915,1.4e-08,1.86e-07,0
0.029516,0.030989,0.99908,1.5e-08,1.86e-07,0
0.029992,0.032891,0.99901,1.6e-08,1.86e-07,0
0.030499,0.034774,0.99893,1.7e-08,1.86e-07,0
0.031036,0.036637,0.99885,1.8e-08,1.86e-07,0
0.031604,0.038478,0.99876,1.9e-08,1.86e-07,0
0.032204,0.040297,0.99867,2e-08,1.86e-07,0
0.032834,0.042093,0.99857,2.1e-08,1.86e-07,0
0.033495,0.043863,0.99848,2.2e-08,1.86e-07,0
0.034188,0.045606,0.99837,2.3e-08,1.86e-07,0
0.034912,0.047322,0.99827,2.4e-08,1.86e-07,0
0.035667,0.049008,0.99816,2.5e-08,1.86e-07,0
0.036454,0.050664,0.99805,2.6e-08,1.86e-07,0
0.037273,0.052288,0.99794,2.7e-08,1.86e-07,0
0.038123,0.053878,0.99782,2.8e-08,1.86e-07,0
0.039005,0.055432,0.9977,2.9e-08,1.86e-07,0
0.039919,0.05695,0.99758,3e-08,1.86e-07,0
0.040864,0.05843,0.99745,3.1e-08,1.86e-07,0
0.041841,0.059871,0.99733,3.2e-08,1.86e-07,0
0.042849,0.06127,0.9972,3.3e-08,1.86e-07,0
0.043889,0.062626,0.99707,3.4e-08,1.86e-07,0
0.04496,0.063937,0.99694,3.5e-08,1.86e-07,0
0.046062,0.065203,0.99681,3.6e-08,1.86e-07,0
0.047195,0.06642,0.99667,3.7e-08,1.86e-07,0
0.048359,0.067588,0.99654,3.8e-08,1.86e-07,0
0.049553,0.068705,0.99641,3.9e-08,1.86e-07,0
0.050776,0.069769,0.99627,4e-08,1.86e-07,0
0.05203,0.070779,0.99613,4.1e-08,1.86e-07,0
0.053313,0.071732,0.996,4.2e-08,1.86e-07,0
0.054624,0.072628,0.99586,4.3e-08,1.86e-07,0
0.055963,0.073463,0.99573,4.4e-08,1.86e-07,0
0.05733,0.074238,0.99559,4.5e-08,1.86e-07,0
0.058723,0.074949,0.99546,4.6e-08,1.86e-07,0
0.060142,0.075596,0.99532,4.7e-08,1.86e-07,0
0.061586,0.076176,0.99519,4.8e-08,1.86e-07,0
0.063055,0.076688,0.99506,4.9e-08,1.86e-07,0
0.064546,0.07713,0.99493,5e-08,1.86e-07,0
0.06606,0.077501,0.9948,5.1e-08,1.86e-07,0
0.067594,0.0778,0.99468,5.2e-08,1.86e-07,0
0.069149,0.078023,0.99455,5.3e-08,1.86e-07,0
0.070721,0.078171,0.99443,5.4e-08,1.86e-07,0
0.072311,0.078242,0.99431,5.5e-08,1.86e-07,0
0.073916,0.078233,0.99419,5.6e-08,1.86e-07,0
0.075535,0.078145,0.99408,5.7e-08,1.86e-07,0
0.077166,0.077976,0.99396,5.8e-08,1.86e-07,0
0.078808,0.077724,0.99386,5.9e-08,1.86e-07,0
0.080458,0.077389,0.99375,6e-08,1.86e-07,0
0.082115,0.076969,0.99365,6.1e-08,1.86e-07,0
0.083777,0.076463,0.99355,6.2e-08,1.86e-07,0
0.085441,0.075872,0.99345,6.3e-08,1.86e-07,0
0.087106,0.075193,0.99336,6.4e-08,1.86e-07,0
0.088769,0.074427,0.99327,6.5e-08,1.86e-07,0
0.090428,0.073574,0.99318,6.6e-08,1.86e-07,0
0.092081,0.072632,0.9931,6.7e-08,1.86e-07,0
0.093724,0.071602,0.99302,6.8e-08,1.86e-07,0
0.095356,0.070483,0.99294,6.9e-08,1.86e-07,0
0.096974,0.069276,0.99287,7e-08,1.86e-07,0
0.098574,0.067982,0.9928,7.1e-08,1.86e-07,0
0.10016,0.0666,0.99274,7.2e-08,1.86e-07,0
0.10171,0.065131,0.99268,7.3e-08,1.86e-07,0
0.10325,0.063576,0.99262,7.4e-08,1.86e-07,0
0.10476,0.061936,0.99257,7.5e-08,1.86e-07,0
0.10623,0.060213,0.99252,7.6e-08,1.86e-07,0
0.10767,0.058407,0.99247,7.7e-08,1.86e-07,0
0.10908,0.05652,0.99242,7.8e-08,1.86e-07,0
0.11045,0.054554,0.99238,7.9e-08,1.86e-07,0
0.11177,0.052511,0.99235,8e-08,1.86e-07,0
0.11305,0.050392,0.99231,8.1e-08,1.86e-07,0
0.11429,0.048201,0.99228,8.2e-08,1.86e-07,0
0.11547,0.04594,0.99225,8.3e-08,1.86e-07,0
0.11661,0.043611,0.99222,8.4e-08,1.86e-07,0
0.11768,0.041218,0.9922,8.5e-08,1.86e-07,0
0.1187,0.038763,0.99217,8.6e-08,1.86e-07,0
0.11966,0.036249,0.99215,8.7e-08,1.86e-07,0
0.12056,0.033681,0.99213,8.8e-08,1.86e-07,0
0.1214,0.031061,0.99212,8.9e-08,1.86e-07,0
0.12217,0.028394,0.9921,9e-08,1.86e-07,0
0.12287,0.025682,0.99209,9.1e-08,1.86e-07,0
0.1235,0.022931,0.99208,9.2e-08,1.86e-07,0
0.12406,0.020144,0.99207,9.3e-08,1.86e-07,0
0.12455,0.017326,0.99206,9.4e-08,1.86e-07,0
0.12497,0.01448,0.99205,9.5e-08,1.86e-07,0
0.12531,0.011612,0.99205,9.6e-08,1.86e-07,0
0.12558,0.0087248,0.99205,9.7e-08,1.86e-07,0
0.12577,0.0058243,0.99204,9.8e-08,1.86e-07,0
0.12589,0.0029144,0.99204,9.9e-08,1.86e-07,0
0.12592,1.7404e-08,0.99204,1e-07,1.86e-07,0
0.12589,-0.0029144,0.99204,1.01e-07,1.86e-07,0
0.12577,-0.0058242,0.99204,1.02e-07,1.86e-07,0
0.12558,-0.0087248,0.99205,1.03e-07,1.86e-07,0
0.12531,-0.011612,0.99205,1.04e-07,1.86e-07,0
0.12497,-0.01448,0.99205,1.05e-07,1.86e-07,0
0.12455,-0.017326,0.99206,1.06e-07,1.86e-07,0
0.12406,-0.020144,0.99207,1.07e-07,1.86e-07,0
0.1235,-0.022931,0.99208,1.08e-07,1.86e-07,0
0.12287,-0.025682,0.99209,1.09e-07,1.86e-07,0
0.12217,-0.028394,0.9921,1.1e-07,1.86e-07,0
0.1214,-0.031061,0.99212,1.11e-07,1.86e-07,0
0.12056,-0.033681,0.99213,1.12e-07,1.86e-07,0
0.11966,-0.036249,0.99215,1.13e-07,1.86e-07,0
0.1187,-0.038763,0.99217,1.14e-07,1.86e-07,0
0.11768,-0.041218,0.9922,1.15e-07,1.86e-07,0
0.11661,-0.043611,0.99222,1.16e-07,1.86e-07,0
0.11547,-0.04594,0.99225,1.17e-07,1.86e-07,0
0.11429,-0.048201,0.99228,1.18e-07,1.86e-07,0
0.11305,-0.050392,0.99231,1.19e-07,1.86e-07,0
0.11177,-0.052511,0.99235,1.2e-07,1.86e-07,0
0.11045,-0.054554,0.99238,1.21e-07,1.86e-07,0
0.10908,-0.05652,0.99242,1.22e-07,1.86e-07,0
0.10767,-0.058407,0.99247,1.23e-07,1.86e-07,0
0.10623,-0.060213,0.99252,1.24e-07,1.86e-07,0
0.10476,-0.061936,0.99257,1.25e-07,1.86e-07,0
0.10325,-0.063576,0.99262,1.26e-07,1.86e-07,0
0.10171,-0.065131,0.99268,1.27e-07,1.86e-07,0
0.10016,-0.0666,0.99274,1.28e-07,1.86e-07,0
0.098574,-0.067982,0.9928,1.29e-07,1.86e-07,0
0.096974,-0.069276,0.99287,1.3e-07,1.86e-07,0
0.095356,-0.070483,0.99294,1.31e-07,1.86e-07,0
0.093724,-0.071602,0.99302,1.32e-07,1.86e-07,0
0.092081,-0.072632,0.9931,1.33e-07,1.86e-07,0
0.090428,-0.073574,0.99318,1.34e-07,1.86e-07,0
0.088769,-0.074427,0.99327,1.35e-07,1.86e-07,0
0.087106,-0.075193,0.99336,1.36e-07,1.86e-07,0
0.085442,-0.075872,0.99345,1.37e-07,1.86e-07,0
0.083777,-0.076463,0.99355,1.38e-07,1.86e-07,0
0.082115,-0.076969,0.99365,1.39e-07,1.86e-07,0
0.080458,-0.077389,0.99375,1.4e-07,1.86e-07,0
0.078808,-0.077724,0.99386,1.41e-07,1.86e-07,0
0.077166,-0.077976,0.99396,1.42e-07,1.86e-07,0
0.075535,-0.078145,0.99408,1.43e-07,1.86e-07,0
0.073916,-0.078234,0.99419,1.44e-07,1.86e-07,0
0.072311,-0.078242,0.99431,1.45e-07,1.86e-07,0
0.070721,-0.078171,0.99443,1.46e-07,1.86e-07,0
0.069149,-0.078023,0.99455,1.47e-07,1.86e-07,0
0.067594,-0.0778,0.99467,1.48e-07,1.86e-07,0
0.06606,-0.077501,0.9948,1.49e-07,1.86e-07,0
0.064546,-0.07713,0.99493,1.5e-07,1.86e-07,0
0.063055,-0.076688,0.99506,1.51e-07,1.86e-07,0
0.061586,-0.076176,0.99519,1.52e-07,1.86e-07,0
0.060142,-0.075596,0.99532,1.53e-07,1.86e-07,0
0.058723,-0.074949,0.99546,1.54e-07,1.86e-07,0
0.05733,-0.074238,0.99559,1.55e-07,1.86e-07,0
0.055963,-0.073463,0.99573,1.56e-07,1.86e-07,0
0.054624,-0.072628,0.99586,1.57e-07,1.86e-07,0
0.053313,-0.071732,0.996,1.58e-07,1.86e-07,0
0.05203,-0.070779,0.99613,1.59e-07,1.86e-07,0
0.050776,-0.069769,0.99627,1.6e-07,1.86e-07,0
0.049553,-0.068705,0.99641,1.61e-07,1.86e-07,0
0.048359,-0.067588,0.99654,1.62e-07,1.86e-07,0
0.047195,-0.06642,0.99668,1.63e-07,1.86e-07,0
0.046062,-0.065203,0.99681,1.64e-07,1.86e-07,0
0.04496,-0.063937,0.99694,1.65e-07,1.86e-07,0
0.043889,-0.062626,0.99707,1.66e-07,1.86e-07,0
0.042849,-0.06127,0.9972,1.67e-07,1.86e-07,0
0.041841,-0.059871,0.99733,1.68e-07,1.86e-07,0
0.040864,-0.05843,0.99745,1.69e-07,1.86e-07,0
0.039919,-0.056951,0.99758,1.7e-07,1.86e-07,0
0.039005,-0.055432,0.9977,1.71e-07,1.86e-07,0
0.038123,-0.053878,0.99782,1.72e-07,1.86e-07,0
0.037273,-0.052288,0.99794,1.73e-07,1.86e-07,0
0.036454,-0.050664,0.99805,1.74e-07,1.86e-07,0
0.035667,-0.049009,0.99816,1.75e-07,1.86e-07,0
0.034912,-0.047322,0.99827,1.76e-07,1.86e-07,0
0.034188,-0.045606,0.99837,1.77e-07,1.86e-07,0
0.033495,-0.043863,0.99848,1.78e-07,1.86e-07,0
0.032834,-0.042093,0.99857,1.79e-07,1.86e-07,0
0.032204,-0.040297,0.99867,1.8e-07,1.86e-07,0
0.031604,-0.038478,0.99876,1.81e-07,1.86e-07,0
0.031036,-0.036637,0.99885,1.82e-07,1.86e-07,0
0.030499,-0.034774,0.99893,1.83e-07,1.86e-07,0
0.029992,-0.032891,0.99901,1.84e-07,1.86e-07,0
0.029516,-0.030989,0.99908,1.85e-07,1.86e-07,0
0.029071,-0.02907,0.99915,1.86e-07,1.86e-07,0
0.028655,-0.027135,0.99922,1.87e-07,1.86e-07,0
0.02827,-0.025185,0.99928,1.88e-07,1.86e-07,0
0.027915,-0.02322,0.99934,1.89e-07,1.86e-07,0
0.02759,-0.021243,0.99939,1.9e-07,1.86e-07,0
0.027295,-0.019255,0.99944,1.91e-07,1.86e-07,0
0.02703,-0.017256,0.99949,1.92e-07,1.86e-07,0
0.026795,-0.015247,0.99952,1.93e-07,1.86e-07,0
0.026589,-0.013231,0.99956,1.94e-07,1.86e-07,0
0.026412,-0.011207,0.99959,1.95e-07,1.86e-07,0
0.026265,-0.0091776,0.99961,1.96e-07,1.86e-07,0
0.026148,-0.0071432,0.99963,1.97e-07,1.86e-07,0
0.02606,-0.005105,0.99965,1.98e-07,1.86e-07,0
0.026001,-0.0030641,0.99966,1.99e-07,1.86e-07,0
0.025972,-0.0010216,0.99966,2e-07,1.86e-07,0
0.024254,0.0010074,0.99971,0,1.87e-07,0
0.024281,0.0030216,0.9997,1e-09,1.87e-07,0
0.024336,0.0050342,0.99969,2e-09,1.87e-07,0
0.024418,0.0070441,0.99968,3e-09,1.87e-07,0
0.024527,0.0090502,0.99966,4e-09,1.87e-07,0
0.024664,0.011051,0.99963,5e-09,1.87e-07,0
0.024828,0.013046,0.99961,6e-09,1.87e-07,0
0.025019,0.015034,0.99957,7e-09,1.87e-07,0
0.025238,0.017014,0.99954,8e-09,1.87e-07,0
0.025485,0.018984,0.99949,9e-09,1.87e-07,0
0.025759,0.020944,0.99945,1e-08,1.87e-07,0
0.026061,0.022892,0.9994,1.1e-08,1.87e-07,0
0.026391,0.024828,0.99934,1.2e-08,1.87e-07,0
0.026749,0.026749,0.99928,1.3e-08,1.87e-07,0
0.027135,0.028655,0.99922,1.4e-08,1.87e-07,0
0.027549,0.030545,0.99915,1.5e-08,1.87e-07,0
0.027992,0.032417,0.99908,1.6e-08,1.87e-07,0
0.028463,0.03427,0.99901,1.7e-08,1.87e-07,0
0.028962,0.036103,0.99893,1.8e-08,1.87e-07,0
0.02949,0.037915,0.99885,1.9e-08,1.87e-07,0
0.030047,0.039704,0.99876,2e-08,1.87e-07,0
0.030632,0.041469,0.99867,2.1e-08,1.87e-07,0
0.031247,0.043209,0.99858,2.2e-08,1.87e-07,0
0.03189,0.044922,0.99848,2.3e-08,1.87e-07,0
0.032562,0.046607,0.99838,2.4e-08,1.87e-07,0
0.033264,0.048263,0.99828,2.5e-08,1.87e-07,0
0.033995,0.049888,0.99818,2.6e-08,1.87e-07,0
0.034755,0.051481,0.99807,2.7e-08,1.87e-07,0
0.035544,0.05304,0.99796,2.8e-08,1.87e-07,0
0.036363,0.054564,0.99785,2.9e-08,1.87e-07,0
0.03721,0.056052,0.99773,3e-08,1.87e-07,0
0.038087,0.057501,0.99762,3.1e-08,1.87e-07,0
0.038994,0.05891,0.9975,3.2e-08,1.87e-07,0
0.039929,0.060279,0.99738,3.3e-08,1.87e-07,0
0.040894,0.061604,0.99726,3.4e-08,1.87e-07,0
0.041887,0.062885,0.99714,3.5e-08,1.87e-07,0
0.042909,0.064121,0.99702,3.6e-08,1.87e-07,0
0.043959,0.065308,0.9969,3.7e-08,1.87e-07,0
0.045038,0.066447,0.99677,3.8e-08,1.87e-07,0
0.046144,0.067534,0.99665,3.9e-08,1.87e-07,0
0.047278,0.068569,0.99653,4e-08,1.87e-07,0
0.04844,0.06955,0.9964,4.1e-08,1.87e-07,0
0.049628,0.070475,0.99628,4.2e-08,1.87e-07,0
0.050842,0.071343,0.99616,4.3e-08,1.87e-07,0
0.052082,0.072152,0.99603,4.4e-08,1.87e-07,0
0.053347,0.0729,0.99591,4.5e-08,1.87e-07,0
0.054637,0.073585,0.99579,4.6e-08,1.87e-07,0
0.05595,0.074207,0.99567,4.7e-08,1.87e-07,0
0.057286,0.074763,0.99555,4.8e-08,1.87e-07,0
0.058645,0.075252,0.99544,4.9e-08,1.87e-07,0
0.060024,0.075672,0.99532,5e-08,1.87e-07,0
0.061424,0.076022,0.99521,5.1e-08,1.87e-07,0
0.062842,0.0763,0.9951,5.2e-08,1.87e-07,0
0.064279,0.076505,0.995,5.3e-08,1.87e-07,0
0.065732,0.076635,0.99489,5.4e-08,1.87e-07,0
0.067201,0.07669,0.99479,5.5e-08,1.87e-07,0
0.068683,0.076667,0.99469,5.6e-08,1.87e-07,0
0.070179,0.076566,0.99459,5.7e-08,1.87e-07,0
0.071685,0.076385,0.9945,5.8e-08,1.87e-07,0
0.0732,0.076124,0.99441,5.9e-08,1.87e-07,0
0.074723,0.075781,0.99432,6e-08,1.87e-07,0
0.076252,0.075355,0.99424,6.1e-08,1.87e-07,0
0.077785,0.074846,0.99416,6.2e-08,1.87e-07,0
0.07932,0.074253,0.99408,6.3e-08,1.87e-07,0
0.080856,0.073575,0.99401,6.4e-08,1.87e-07,0
0.082389,0.072812,0.99394,6.5e-08,1.87e-07,0
0.083918,0.071963,0.99387,6.6e-08,1.87e-07,0
0.085441,0.071029,0.99381,6.7e-08,1.87e-07,0
0.086955,0.070008,0.99375,6.8e-08,1.87e-07,0
0.088458,0.068902,0.99369,6.9e-08,1.87e-07,0
0.089948,0.06771,0.99364,7e-08,1.87e-07,0
0.091422,0.066433,0.99359,7.1e-08,1.87e-07,0
0.092878,0.065072,0.99355,7.2e-08,1.87e-07,0
0.094313,0.063626,0.99351,7.3e-08,1.87e-07,0
0.095725,0.062096,0.99347,7.4e-08,1.87e-07,0
0.097111,0.060485,0.99343,7.5e-08,1.87e-07,0
0.098468,0.058792,0.9934,7.6e-08,1.87e-07,0
0.099795,0.05702,0.99337,7.7e-08,1.87e-07,0
0.10109,0.05517,0.99335,7.8e-08,1.87e-07,0
0.10235,0.053243,0.99332,7.9e-08,1.87e-07,0
0.10356,0.051242,0.9933,8e-08,1.87e-07,0
0.10474,0.049168,0.99328,8.1e-08,1.87e-07,0
0.10588,0.047024,0.99327,8.2e-08,1.87e-07,0
0.10696,0.044812,0.99325,8.3e-08,1.87e-07,0
0.10801,0.042536,0.99324,8.4e-08,1.87e-07,0
0.10899,0.040197,0.99323,8.5e-08,1.87e-07,0
0.10993,0.037798,0.99322,8.6e-08,1.87e-07,0
0.11081,0.035344,0.99321,8.7e-08,1.87e-07,0
0.11164,0.032837,0.99321,8.8e-08,1.87e-07,0
0.11241,0.03028,0.9932,8.9e-08,1.87e-07,0
0.11311,0.027677,0.9932,9e-08,1.87e-07,0
0.11376,0.025033,0.99319,9.1e-08,1.87e-07,0
0.11434,0.02235,0.99319,9.2e-08,1.87e-07,0
0.11485,0.019632,0.99319,9.3e-08,1.87e-07,0
0.1153,0.016884,0.99319,9.4e-08,1.87e-07,0
0.11569,0.014111,0.99319,9.5e-08,1.87e-07,0
0.116,0.011315,0.99318,9.6e-08,1.87e-07,0
0.11624,0.0085018,0.99318,9.7e-08,1.87e-07,0
0.11642,0.0056752,0.99318,9.8e-08,1.87e-07,0
0.11653,0.0028398,0.99318,9.9e-08,1.87e-07,0
0.11656,1.6691e-08,0.99318,1e-07,1.87e-07,0
0.11653,-0.0028398,0.99318,1.01e-07,1.87e-07,0
0.11642,-0.0056752,0.99318,1.02e-07,1.87e-07,0
0.11624,-0.0085017,0.99318,1.03e-07,1.87e-07,0
0.116,-0.011315,0.99318,1.04e-07,1.87e-07,0
0.11569,-0.014111,0.99319,1.05e-07,1.87e-07,0
0.1153,-0.016884,0.99319,1.06e-07,1.87e-07,0
0.11485,-0.019632,0.99319,1.07e-07,1.87e-07,0
0.11434,-0.022349,0.99319,1.08e-07,1.87e-07,0
0.11376,-0.025033,0.99319,1.09e-07,1.87e-07,0
0.11311,-0.027677,0.9932,1.1e-07,1.87e-07,0
0.11241,-0.03028,0.9932,1.11e-07,1.87e-07,0
0.11164,-0.032837,0.99321,1.12e-07,1.87e-07,0
0.11081,-0.035344,0.99321,1.13e-07,1.87e-07,0
0.10993,-0.037798,0.99322,1.14e-07,1.87e-07,0
0.10899,-0.040197,0.99323,1.15e-07,1.87e-07,0
0.10801,-0.042536,0.99324,1.16e-07,1.87e-07,0
0.10697,-0.044812,0.99325,1.17e-07,1.87e-07,0
0.10588,-0.047024,0.99327,1.18e-07,1.87e-07,0
0.10474,-0.049168,0.99328,1.19e-07,1.87e-07,0
0.10356,-0.051241,0.9933,1.2e-07,1.87e-07,0
0.10235,-0.053243,0.99332,1.21e-07,1.87e-07,0
0.10109,-0.05517,0.99335,1.22e-07,1.87e-07,0
0.099795,-0.05702,0.99337,1.23e-07,1.87e-07,0
0.098468,-0.058792,0.9934,1.24e-07,1.87e-07,0
0.097111,-0.060485,0.99343,1.25e-07,1.87e-07,0
0.095725,-0.062096,0.99347,1.26e-07,1.87e-07,0
0.094313,-0.063626,0.99351,1.27e-07,1.87e-07,0
0.092878,-0.065072,0.99355,1.28e-07,1.87e-07,0
0.091422,-0.066433,0.99359,1.29e-07,1.87e-07,0
0.089948,-0.06771,0.99364,1.3e-07,1.87e-07,0
0.088458,-0.068902,0.99369,1.31e-07,1.87e-07,0
0.086955,-0.070008,0.99375,1.32e-07,1.87e-07,0
0.085441,-0.071029,0.99381,1.33e-07,1.87e-07,0
0.083918,-0.071963,0.99387,1.34e-07,1.87e-07,0
0.082389,-0.072812,0.99394,1.35e-07,1.87e-07,0
0.080856,-0.073575,0.99401,1.36e-07,1.87e-07,0
0.07932,-0.074253,0.99408,1.37e-07,1.87e-07,0
0.077785,-0.074846,0.99416,1.38e-07,1.87e-07,0
0.076252,-0.075355,0.99424,1.39e-07,1.87e-07,0
0.074723,-0.075781,0.99432,1.4e-07,1.87e-07,0
0.0732,-0.076124,0.99441,1.41e-07,1.87e-07,0
0.071685,-0.076385,0.9945,1.42e-07,1.87e-07,0
0.070179,-0.076566,0.99459,1.43e-07,1.87e-07,0
0.068683,-0.076667,0.99469,1.44e-07,1.87e-07,0
0.067201,-0.07669,0.99479,1.45e-07,1.87e-07,0
0.065732,-0.076635,0.99489,1.46e-07,1.87e-07,0
0.064279,-0.076505,0.995,1.47e-07,1.87e-07,0
0.062842,-0.0763,0.9951,1.48e-07,1.87e-07,0
0.061424,-0.076022,0.99521,1.49e-07,1.87e-07,0
0.060024,-0.075672,0.99532,1.5e-07,1.87e-07,0
0.058645,-0.075252,0.99544,1.51e-07,1.87e-07,0
0.057286,-0.074763,0.99555,1.52e-07,1.87e-07,0
0.05595,-0.074207,0.99567,1.53e-07,1.87e-07,0
0.054637,-0.073585,0.99579,1.54e-07,1.87e-07,0
0.053347,-0.0729,0.99591,1.55e-07,1.87e-07,0
0.052082,-0.072152,0.99603,1.56e-07,1.87e-07,0
0.050842,-0.071343,0.99616,1.57e-07,1.87e-07,0
0.049628,-0.070475,0.99628,1.58e-07,1.87e-07,0
0.04844,-0.06955,0.9964,1.59e-07,1.87e-07,0
0.047278,-0.068569,0.99653,1.6e-07,1.87e-07,0
0.046144,-0.067534,0.99665,1.61e-07,1.87e-07,0
0.045038,-0.066447,0.99677,1.62e-07,1.87e-07,0
0.043959,-0.065308,0.9969,1.63e-07,1.87e-07,0
0.042909,-0.064121,0.99702,1.64e-07,1.87e-07,0
0.041887,-0.062885,0.99714,1.65e-07,1.87e-07,0
0.040894,-0.061604,0.99726,1.66e-07,1.87e-07,0
0.039929,-0.060279,0.99738,1.67e-07,1.87e-07,0
0.038994,-0.05891,0.9975,1.68e-07,1.87e-07,0
0.038088,-0.057501,0.99762,1.69e-07,1.87e-07,0
0.03721,-0.056052,0.99773,1.7e-07,1.87e-07,0
0.036363,-0.054564,0.99785,1.71e-07,1.87e-07,0
0.035544,-0.05304,0.99796,1.72e-07,1.87e-07,0
0.034755,-0.051481,0.99807,1.73e-07,1.87e-07,0
0.033995,-0.049888,0.99818,1.74e-07,1.87e-07,0
0.033264,-0.048263,0.99828,1.75e-07,1.87e-07,0
0.032562,-0.046607,0.99838,1.76e-07,1.87e-07,0
0.03189,-0.044922,0.99848,1.77e-07,1.87e-07,0
0.031247,-0.043209,0.99858,1.78e-07,1.87e-07,0
0.030632,-0.041469,0.99867,1.79e-07,1.87e-07,0
0.030047,-0.039704,0.99876,1.8e-07,1.87e-07,0
0.02949,-0.037915,0.99885,1.81e-07,1.87e-07,0
0.028962,-0.036103,0.99893,1.82e-07,1.87e-07,0
0.028463,-0.03427,0.99901,1.83e-07,1.87e-07,0
0.027992,-0.032417,0.99908,1.84e-07,1.87e-07,0
0.027549,-0.030545,0.99915,1.85e-07,1.87e-07,0
0.027135,-0.028655,0.99922,1.86e-07,1.87e-07,0
0.026749,-0.026749,0.99928,1.87e-07,1.87e-07,0
0.026391,-0.024828,0.99934,1.88e-07,1.87e-07,0
0.026061,-0.022892,0.9994,1.89e-07,1.87e-07,0
0.025759,-0.020944,0.99945,1.9e-07,1.87e-07,0
0.025485,-0.018984,0.99949,1.91e-07,1.87e-07,0
0.025238,-0.017014,0.99954,1.92e-07,1.87e-07,0
0.025019,-0.015034,0.99957,1.93e-07,1.87e-07,0
0.024828,-0.013046,0.99961,1.94e-07,1.87e-07,0
0.024664,-0.011051,0.99963,1.95e-07,1.87e-07,0
0.024527,-0.0090502,0.99966,1.96e-07,1.87e-07,0
0.024418,-0.0070442,0.99968,1.97e-07,1.87e-07,0
0.024336,-0.0050343,0.99969,1.98e-07,1.87e-07,0
0.024281,-0.0030217,0.9997,1.99e-07,1.87e-07,0
0.024254,-0.0010074,0.99971,2e-07,1.87e-07,0
0.022521,0.00099426,0.99975,0,1.88e-07,0
0.022546,0.0029823,0.99974,1e-09,1.88e-07,0
0.022596,0.0049686,0.99973,2e-09,1.88e-07,0
0.022672,0.0069523,0.99972,3e-09,1.88e-07,0
0.022773,0.008932,0.9997,4e-09,1.88e-07,0
0.022899,0.010907,0.99968,5e-09,1.88e-07,0
0.023051,0.012875,0.99965,6e-09,1.88e-07,0
0.023228,0.014837,0.99962,7e-09,1.88e-07,0
0.023431,0.01679,0.99958,8e-09,1.88e-07,0
0.023659,0.018734,0.99954,9e-09,1.88e-07,0
0.023913,0.020667,0.9995,1e-08,1.88e-07,0
0.024192,0.022588,0.99945,1.1e-08,1.88e-07,0
0.024497,0.024497,0.9994,1.2e-08,1.88e-07,0
0.024828,0.026391,0.99934,1.3e-08,1.88e-07,0
0.025185,0.02827,0.99928,1.4e-08,1.88e-07,0
