"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
-0.82277,-0.31689,0.47185,1.1e-07,7.4e-08,0
-0.80323,-0.34029,0.4889,1.11e-07,7.4e-08,0
-0.78254,-0.36166,0.50679,1.12e-07,7.4e-08,0
-0.76086,-0.38093,0.52534,1.13e-07,7.4e-08,0
-0.73835,-0.39808,0.5444,1.14e-07,7.4e-08,0
-0.71518,-0.41311,0.56379,1.15e-07,7.4e-08,0
-0.69149,-0.42604,0.58337,1.16e-07,7.4e-08,0
-0.66746,-0.43691,0.603,1.17e-07,7.4e-08,0
-0.64322,-0.44578,0.62253,1.18e-07,7.4e-08,0
-0.61892,-0.45273,0.64186,1.19e-07,7.4e-08,0
-0.59467,-0.45785,0.66086,1.2e-07,7.4e-08,0
-0.57061,-0.46124,0.67946,1.21e-07,7.4e-08,0
-0.54684,-0.46301,0.69756,1.22e-07,7.4e-08,0
-0.52344,-0.46329,0.7151,1.23e-07,7.4e-08,0
-0.50051,-0.46218,0.73204,1.24e-07,7.4e-08,0
-0.47811,-0.45981,0.74832,1.25e-07,7.4e-08,0
-0.45631,-0.45631,0.76391,1.26e-07,7.4e-08,0
-0.43515,-0.45178,0.77881,1.27e-07,7.4e-08,0
-0.41466,-0.44634,0.79299,1.28e-07,7.4e-08,0
-0.39489,-0.44011,0.80645,1.29e-07,7.4e-08,0
-0.37584,-0.43319,0.8192,1.3e-07,7.4e-08,0
-0.35753,-0.42567,0.83125,1.31e-07,7.4e-08,0
-0.33996,-0.41764,0.84262,1.32e-07,7.4e-08,0
-0.32314,-0.4092,0.85331,1.33e-07,7.4e-08,0
-0.30705,-0.40041,0.86336,1.34e-07,7.4e-08,0
-0.2917,-0.39135,0.87279,1.35e-07,7.4e-08,0
-0.27705,-0.38208,0.88162,1.36e-07,7.4e-08,0
-0.2631,-0.37267,0.88989,1.37e-07,7.4e-08,0
-0.24982,-0.36315,0.89761,1.38e-07,7.4e-08,0
-0.2372,-0.35358,0.90483,1.39e-07,7.4e-08,0
-0.22522,-0.34399,0.91156,1.4e-07,7.4e-08,0
-0.21384,-0.33443,0.91784,1.41e-07,7.4e-08,0
-0.20304,-0.32491,0.92369,1.42e-07,7.4e-08,0
-0.1928,-0.31548,0.92914,1.43e-07,7.4e-08,0
-0.1831,-0.30614,0.93421,1.44e-07,7.4e-08,0
-0.17391,-0.29692,0.93893,1.45e-07,7.4e-08,0
-0.16521,-0.28784,0.94332,1.46e-07,7.4e-08,0
-0.15697,-0.27891,0.9474,1.47e-07,7.4e-08,0
-0.14916,-0.27013,0.9512,1.48e-07,7.4e-08,0
-0.14178,-0.26152,0.95473,1.49e-07,7.4e-08,0
-0.1348,-0.25308,0.95801,1.5e-07,7.4e-08,0
-0.12819,-0.24482,0.96106,1.51e-07,7.4e-08,0
-0.12193,-0.23674,0.96389,1.52e-07,7.4e-08,0
-0.11602,-0.22884,0.96653,1.53e-07,7.4e-08,0
-0.11042,-0.22112,0.96897,1.54e-07,7.4e-08,0
-0.10513,-0.21359,0.97125,1.55e-07,7.4e-08,0
-0.10013,-0.20624,0.97337,1.56e-07,7.4e-08,0
-0.095391,-0.19906,0.97533,1.57e-07,7.4e-08,0
-0.090912,-0.19207,0.97716,1.58e-07,7.4e-08,0
-0.086676,-0.18525,0.97886,1.59e-07,7.4e-08,0
-0.08267,-0.1786,0.98044,1.6e-07,7.4e-08,0
-0.078881,-0.17211,0.98191,1.61e-07,7.4e-08,0
-0.075298,-0.16579,0.98328,1.62e-07,7.4e-08,0
-0.071909,-0.15963,0.98455,1.63e-07,7.4e-08,0
-0.068704,-0.15362,0.98574,1.64e-07,7.4e-08,0
-0.065674,-0.14776,0.98684,1.65e-07,7.4e-08,0
-0.06281,-0.14205,0.98787,1.66e-07,7.4e-08,0
-0.060102,-0.13648,0.98882,1.67e-07,7.4e-08,0
-0.057543,-0.13104,0.98971,1.68e-07,7.4e-08,0
-0.055125,-0.12573,0.99053,1.69e-07,7.4e-08,0
-0.052841,-0.12055,0.9913,1.7e-07,7.4e-08,0
-0.050684,-0.11549,0.99201,1.71e-07,7.4e-08,0
-0.048648,-0.11055,0.99268,1.72e-07,7.4e-08,0
-0.046727,-0.10571,0.9933,1.73e-07,7.4e-08,0
-0.044916,-0.10099,0.99387,1.74e-07,7.4e-08,0
-0.043209,-0.096363,0.99441,1.75e-07,7.4e-08,0
-0.041602,-0.091837,0.9949,1.76e-07,7.4e-08,0
-0.04009,-0.087404,0.99537,1.77e-07,7.4e-08,0
-0.038668,-0.08306,0.99579,1.78e-07,7.4e-08,0
-0.037333,-0.0788,0.99619,1.79e-07,7.4e-08,0
-0.036082,-0.074619,0.99656,1.8e-07,7.4e-08,0
-0.03491,-0.070515,0.9969,1.81e-07,7.4e-08,0
-0.033814,-0.066482,0.99721,1.82e-07,7.4e-08,0
-0.032792,-0.062516,0.99751,1.83e-07,7.4e-08,0
-0.031841,-0.058613,0.99777,1.84e-07,7.4e-08,0
-0.030959,-0.05477,0.99802,1.85e-07,7.4e-08,0
-0.030141,-0.050982,0.99824,1.86e-07,7.4e-08,0
-0.029388,-0.047246,0.99845,1.87e-07,7.4e-08,0
-0.028697,-0.043558,0.99864,1.88e-07,7.4e-08,0
-0.028065,-0.039914,0.99881,1.89e-07,7.4e-08,0
-0.027491,-0.036309,0.99896,1.9e-07,7.4e-08,0
-0.026975,-0.032742,0.9991,1.91e-07,7.4e-08,0
-0.026513,-0.029208,0.99922,1.92e-07,7.4e-08,0
-0.026106,-0.025703,0.99933,1.93e-07,7.4e-08,0
-0.025752,-0.022223,0.99942,1.94e-07,7.4e-08,0
-0.02545,-0.018767,0.9995,1.95e-07,7.4e-08,0
-0.0252,-0.015329,0.99956,1.96e-07,7.4e-08,0
-0.025001,-0.011907,0.99962,1.97e-07,7.4e-08,0
-0.024851,-0.0084961,0.99966,1.98e-07,7.4e-08,0
-0.024752,-0.0050943,0.99968,1.99e-07,7.4e-08,0
-0.024703,-0.0016975,0.99969,2e-07,7.4e-08,0
-0.024047,0.0017219,0.99971,0,7.5e-08,0
-0.024096,0.0051676,0.9997,1e-09,7.5e-08,0
-0.024193,0.0086186,0.99967,2e-09,7.5e-08,0
-0.024339,0.012079,0.99963,3e-09,7.5e-08,0
-0.024534,0.015551,0.99958,4e-09,7.5e-08,0
-0.02478,0.019039,0.99951,5e-09,7.5e-08,0
-0.025075,0.022547,0.99943,6e-09,7.5e-08,0
-0.025422,0.026078,0.99934,7e-09,7.5e-08,0
-0.025821,0.029636,0.99923,8e-09,7.5e-08,0
-0.026274,0.033225,0.9991,9e-09,7.5e-08,0
-0.02678,0.036848,0.99896,1e-08,7.5e-08,0
-0.027343,0.040508,0.9988,1.1e-08,7.5e-08,0
-0.027962,0.044211,0.99863,1.2e-08,7.5e-08,0
-0.028641,0.04796,0.99844,1.3e-08,7.5e-08,0
-0.02938,0.051758,0.99823,1.4e-08,7.5e-08,0
-0.030181,0.05561,0.998,1.5e-08,7.5e-08,0
-0.031048,0.059519,0.99774,1.6e-08,7.5e-08,0
-0.031981,0.06349,0.99747,1.7e-08,7.5e-08,0
-0.032985,0.067528,0.99717,1.8e-08,7.5e-08,0
-0.03406,0.071635,0.99685,1.9e-08,7.5e-08,0
-0.035212,0.075817,0.9965,2e-08,7.5e-08,0
-0.036441,0.080078,0.99612,2.1e-08,7.5e-08,0
-0.037753,0.084423,0.99571,2.2e-08,7.5e-08,0
-0.039151,0.088855,0.99527,2.3e-08,7.5e-08,0
-0.040638,0.09338,0.9948,2.4e-08,7.5e-08,0
-0.04222,0.098003,0.99429,2.5e-08,7.5e-08,0
-0.0439,0.10273,0.99374,2.6e-08,7.5e-08,0
-0.045683,0.10756,0.99315,2.7e-08,7.5e-08,0
-0.047575,0.1125,0.99251,2.8e-08,7.5e-08,0
-0.049581,0.11757,0.99183,2.9e-08,7.5e-08,0
-0.051707,0.12275,0.99109,3e-08,7.5e-08,0
-0.053959,0.12806,0.9903,3.1e-08,7.5e-08,0
-0.056345,0.1335,0.98945,3.2e-08,7.5e-08,0
-0.058871,0.13909,0.98853,3.3e-08,7.5e-08,0
-0.061546,0.14481,0.98754,3.4e-08,7.5e-08,0
-0.064376,0.15069,0.98648,3.5e-08,7.5e-08,0
-0.067372,0.15671,0.98534,3.6e-08,7.5e-08,0
-0.070542,0.1629,0.98412,3.7e-08,7.5e-08,0
-0.073897,0.16925,0.9828,3.8e-08,7.5e-08,0
-0.077446,0.17578,0.98138,3.9e-08,7.5e-08,0
-0.081202,0.18247,0.97985,4e-08,7.5e-08,0
-0.085175,0.18935,0.97821,4.1e-08,7.5e-08,0
-0.089379,0.1964,0.97644,4.2e-08,7.5e-08,0
-0.093827,0.20365,0.97454,4.3e-08,7.5e-08,0
-0.098533,0.21109,0.97249,4.4e-08,7.5e-08,0
-0.10351,0.21872,0.97028,4.5e-08,7.5e-08,0
-0.10878,0.22655,0.96791,4.6e-08,7.5e-08,0
-0.11436,0.23458,0.96535,4.7e-08,7.5e-08,0
-0.12025,0.24281,0.96259,4.8e-08,7.5e-08,0
-0.12649,0.25124,0.95962,4.9e-08,7.5e-08,0
-0.1331,0.25987,0.95643,5e-08,7.5e-08,0
-0.14008,0.2687,0.95298,5.1e-08,7.5e-08,0
-0.14747,0.27772,0.94927,5.2e-08,7.5e-08,0
-0.15529,0.28693,0.94528,5.3e-08,7.5e-08,0
-0.16355,0.29633,0.94098,5.4e-08,7.5e-08,0
-0.17229,0.30589,0.93635,5.5e-08,7.5e-08,0
-0.18153,0.31561,0.93136,5.6e-08,7.5e-08,0
-0.19129,0.32548,0.926,5.7e-08,7.5e-08,0
-0.2016,0.33547,0.92023,5.8e-08,7.5e-08,0
-0.21249,0.34556,0.91402,5.9e-08,7.5e-08,0
-0.22398,0.35574,0.90735,6e-08,7.5e-08,0
-0.2361,0.36595,0.90019,6.1e-08,7.5e-08,0
-0.24888,0.37618,0.8925,6.2e-08,7.5e-08,0
-0.26233,0.38638,0.88425,6.3e-08,7.5e-08,0
-0.27649,0.3965,0.87541,6.4e-08,7.5e-08,0
-0.29138,0.40648,0.86595,6.5e-08,7.5e-08,0
-0.307,0.41628,0.85584,6.6e-08,7.5e-08,0
-0.32339,0.42582,0.84504,6.7e-08,7.5e-08,0
-0.34056,0.43502,0.83353,6.8e-08,7.5e-08,0
-0.3585,0.44381,0.82128,6.9e-08,7.5e-08,0
-0.37723,0.45209,0.80827,7e-08,7.5e-08,0
-0.39674,0.45978,0.79448,7.1e-08,7.5e-08,0
-0.41703,0.46675,0.77989,7.2e-08,7.5e-08,0
-0.43806,0.4729,0.76451,7.3e-08,7.5e-08,0
-0.45982,0.47811,0.74832,7.4e-08,7.5e-08,0
-0.48226,0.48226,0.73134,7.5e-08,7.5e-08,0
-0.50534,0.48521,0.71358,7.6e-08,7.5e-08,0
-0.529,0.48684,0.69509,7.7e-08,7.5e-08,0
-0.55316,0.487,0.6759,7.8e-08,7.5e-08,0
-0.57773,0.48558,0.65608,7.9e-08,7.5e-08,0
-0.60263,0.48244,0.63568,8e-08,7.5e-08,0
-0.62773,0.47745,0.61481,8.1e-08,7.5e-08,0
-0.65292,0.47051,0.59357,8.2e-08,7.5e-08,0
-0.67805,0.4615,0.57207,8.3e-08,7.5e-08,0
-0.70298,0.45036,0.55045,8.4e-08,7.5e-08,0
-0.72757,0.43699,0.52885,8.5e-08,7.5e-08,0
-0.75163,0.42137,0.50744,8.6e-08,7.5e-08,0
-0.77501,0.40346,0.4864,8.7e-08,7.5e-08,0
-0.79754,0.38326,0.46589,8.8e-08,7.5e-08,0
-0.81904,0.3608,0.4461,8.9e-08,7.5e-08,0
-0.83934,0.33613,0.42723,9e-08,7.5e-08,0
-0.85828,0.30935,0.40946,9.1e-08,7.5e-08,0
-0.8757,0.28056,0.39298,9.2e-08,7.5e-08,0
-0.89145,0.24991,0.37797,9.3e-08,7.5e-08,0
-0.9054,0.21756,0.36459,9.4e-08,7.5e-08,0
-0.91742,0.18371,0.35298,9.5e-08,7.5e-08,0
-0.9274,0.14857,0.3433,9.6e-08,7.5e-08,0
-0.93526,0.11237,0.33564,9.7e-08,7.5e-08,0
-0.94093,0.075368,0.33011,9.8e-08,7.5e-08,0
-0.94435,0.037821,0.32676,9.9e-08,7.5e-08,0
-0.94549,2.159e-07,0.32564,1e-07,7.5e-08,0
-0.94435,-0.037821,0.32676,1.01e-07,7.5e-08,0
-0.94093,-0.075368,0.33011,1.02e-07,7.5e-08,0
-0.93526,-0.11237,0.33564,1.03e-07,7.5e-08,0
-0.9274,-0.14857,0.3433,1.04e-07,7.5e-08,0
-0.91742,-0.18371,0.35298,1.05e-07,7.5e-08,0
-0.9054,-0.21756,0.36459,1.06e-07,7.5e-08,0
-0.89145,-0.24991,0.37797,1.07e-07,7.5e-08,0
-0.8757,-0.28056,0.39298,1.08e-07,7.5e-08,0
-0.85828,-0.30935,0.40946,1.09e-07,7.5e-08,0
-0.83934,-0.33613,0.42723,1.1e-07,7.5e-08,0
-0.81904,-0.3608,0.4461,1.11e-07,7.5e-08,0
-0.79754,-0.38326,0.46589,1.12e-07,7.5e-08,0
-0.77501,-0.40346,0.4864,1.13e-07,7.5e-08,0
-0.75163,-0.42137,0.50744,1.14e-07,7.5e-08,0
-0.72757,-0.43699,0.52885,1.15e-07,7.5e-08,0
-0.70298,-0.45036,0.55045,1.16e-07,7.5e-08,0
-0.67805,-0.4615,0.57207,1.17e-07,7.5e-08,0
-0.65292,-0.4705,0.59357,1.18e-07,7.5e-08,0
-0.62773,-0.47745,0.61481,1.19e-07,7.5e-08,0
-0.60263,-0.48244,0.63568,1.2e-07,7.5e-08,0
-0.57773,-0.48558,0.65608,1.21e-07,7.5e-08,0
-0.55316,-0.487,0.6759,1.22e-07,7.5e-08,0
-0.529,-0.48684,0.69509,1.23e-07,7.5e-08,0
-0.50534,-0.48521,0.71358,1.24e-07,7.5e-08,0
-0.48226,-0.48226,0.73134,1.25e-07,7.5e-08,0
-0.45982,-0.47811,0.74832,1.26e-07,7.5e-08,0
-0.43806,-0.4729,0.76451,1.27e-07,7.5e-08,0
-0.41703,-0.46675,0.77989,1.28e-07,7.5e-08,0
-0.39674,-0.45978,0.79448,1.29e-07,7.5e-08,0
-0.37723,-0.4521,0.80827,1.3e-07,7.5e-08,0
-0.3585,-0.44381,0.82128,1.31e-07,7.5e-08,0
-0.34056,-0.43502,0.83353,1.32e-07,7.5e-08,0
-0.32339,-0.42582,0.84504,1.33e-07,7.5e-08,0
-0.30701,-0.41628,0.85584,1.34e-07,7.5e-08,0
-0.29138,-0.40648,0.86595,1.35e-07,7.5e-08,0
-0.27649,-0.3965,0.87541,1.36e-07,7.5e-08,0
-0.26234,-0.38638,0.88425,1.37e-07,7.5e-08,0
-0.24888,-0.37618,0.89249,1.38e-07,7.5e-08,0
-0.2361,-0.36595,0.90018,1.39e-07,7.5e-08,0
-0.22398,-0.35574,0.90735,1.4e-07,7.5e-08,0
-0.21249,-0.34556,0.91402,1.41e-07,7.5e-08,0
-0.2016,-0.33547,0.92023,1.42e-07,7.5e-08,0
-0.19129,-0.32548,0.926,1.43e-07,7.5e-08,0
-0.18153,-0.31561,0.93136,1.44e-07,7.5e-08,0
-0.17229,-0.30589,0.93635,1.45e-07,7.5e-08,0
-0.16355,-0.29633,0.94098,1.46e-07,7.5e-08,0
-0.15529,-0.28693,0.94528,1.47e-07,7.5e-08,0
-0.14747,-0.27772,0.94927,1.48e-07,7.5e-08,0
-0.14008,-0.2687,0.95298,1.49e-07,7.5e-08,0
-0.1331,-0.25987,0.95643,1.5e-07,7.5e-08,0
-0.12649,-0.25124,0.95962,1.51e-07,7.5e-08,0
-0.12025,-0.24281,0.96259,1.52e-07,7.5e-08,0
-0.11436,-0.23458,0.96535,1.53e-07,7.5e-08,0
-0.10878,-0.22655,0.96791,1.54e-07,7.5e-08,0
-0.10351,-0.21872,0.97028,1.55e-07,7.5e-08,0
-0.098533,-0.21109,0.97249,1.56e-07,7.5e-08,0
-0.093827,-0.20365,0.97454,1.57e-07,7.5e-08,0
-0.089379,-0.1964,0.97644,1.58e-07,7.5e-08,0
-0.085175,-0.18935,0.97821,1.59e-07,7.5e-08,0
-0.081202,-0.18247,0.97985,1.6e-07,7.5e-08,0
-0.077446,-0.17578,0.98138,1.61e-07,7.5e-08,0
-0.073897,-0.16925,0.9828,1.62e-07,7.5e-08,0
-0.070542,-0.1629,0.98412,1.63e-07,7.5e-08,0
-0.067372,-0.15671,0.98534,1.64e-07,7.5e-08,0
-0.064376,-0.15069,0.98648,1.65e-07,7.5e-08,0
-0.061546,-0.14481,0.98754,1.66e-07,7.5e-08,0
-0.058871,-0.13909,0.98853,1.67e-07,7.5e-08,0
-0.056345,-0.13351,0.98945,1.68e-07,7.5e-08,0
-0.053959,-0.12806,0.9903,1.69e-07,7.5e-08,0
-0.051707,-0.12275,0.99109,1.7e-07,7.5e-08,0
-0.049581,-0.11757,0.99183,1.71e-07,7.5e-08,0
-0.047575,-0.1125,0.99251,1.72e-07,7.5e-08,0
-0.045683,-0.10756,0.99315,1.73e-07,7.5e-08,0
-0.0439,-0.10273,0.99374,1.74e-07,7.5e-08,0
-0.04222,-0.098003,0.99429,1.75e-07,7.5e-08,0
-0.040638,-0.09338,0.9948,1.76e-07,7.5e-08,0
-0.039151,-0.088855,0.99527,1.77e-07,7.5e-08,0
-0.037753,-0.084423,0.99571,1.78e-07,7.5e-08,0
-0.036441,-0.080078,0.99612,1.79e-07,7.5e-08,0
-0.035212,-0.075817,0.9965,1.8e-07,7.5e-08,0
-0.03406,-0.071635,0.99685,1.81e-07,7.5e-08,0
-0.032985,-0.067528,0.99717,1.82e-07,7.5e-08,0
-0.031981,-0.06349,0.99747,1.83e-07,7.5e-08,0
-0.031048,-0.059519,0.99774,1.84e-07,7.5e-08,0
-0.030181,-0.05561,0.998,1.85e-07,7.5e-08,0
-0.02938,-0.051758,0.99823,1.86e-07,7.5e-08,0
-0.028641,-0.04796,0.99844,1.87e-07,7.5e-08,0
-0.027962,-0.044211,0.99863,1.88e-07,7.5e-08,0
-0.027343,-0.040508,0.9988,1.89e-07,7.5e-08,0
-0.02678,-0.036848,0.99896,1.9e-07,7.5e-08,0
-0.026274,-0.033225,0.9991,1.91e-07,7.5e-08,0
-0.025821,-0.029636,0.99923,1.92e-07,7.5e-08,0
-0.025422,-0.026078,0.99934,1.93e-07,7.5e-08,0
-0.025075,-0.022547,0.99943,1.94e-07,7.5e-08,0
-0.02478,-0.019039,0.99951,1.95e-07,7.5e-08,0
-0.024534,-0.015551,0.99958,1.96e-07,7.5e-08,0
-0.024339,-0.012079,0.99963,1.97e-07,7.5e-08,0
-0.024193,-0.0086187,0.99967,1.98e-07,7.5e-08,0
-0.024096,-0.0051677,0.9997,1.99e-07,7.5e-08,0
-0.024047,-0.001722,0.99971,2e-07,7.5e-08,0
-0.02336,0.0017459,0.99973,0,7.6e-08,0
-0.023408,0.0052395,0.99971,1e-09,7.6e-08,0
-0.023503,0.0087386,0.99969,2e-09,7.6e-08,0
-0.023646,0.012247,0.99965,3e-09,7.6e-08,0
-0.023837,0.015768,0.99959,4e-09,7.6e-08,0
-0.024076,0.019306,0.99952,5e-09,7.6e-08,0
-0.024366,0.022864,0.99944,6e-09,7.6e-08,0
-0.024705,0.026446,0.99934,7e-09,7.6e-08,0
-0.025095,0.030056,0.99923,8e-09,7.6e-08,0
-0.025537,0.033697,0.99911,9e-09,7.6e-08,0
-0.026033,0.037375,0.99896,1e-08,7.6e-08,0
-0.026583,0.041091,0.9988,1.1e-08,7.6e-08,0
-0.027189,0.044851,0.99862,1.2e-08,7.6e-08,0
-0.027853,0.048659,0.99843,1.3e-08,7.6e-08,0
-0.028577,0.052518,0.99821,1.4e-08,7.6e-08,0
-0.029361,0.056433,0.99797,1.5e-08,7.6e-08,0
-0.03021,0.060407,0.99772,1.6e-08,7.6e-08,0
-0.031124,0.064446,0.99744,1.7e-08,7.6e-08,0
-0.032107,0.068554,0.99713,1.8e-08,7.6e-08,0
-0.033161,0.072734,0.9968,1.9e-08,7.6e-08,0
-0.034289,0.076993,0.99644,2e-08,7.6e-08,0
-0.035495,0.081333,0.99605,2.1e-08,7.6e-08,0
-0.036781,0.085761,0.99564,2.2e-08,7.6e-08,0
-0.038152,0.09028,0.99519,2.3e-08,7.6e-08,0
-0.039611,0.094897,0.9947,2.4e-08,7.6e-08,0
-0.041163,0.099615,0.99417,2.5e-08,7.6e-08,0
-0.042813,0.10444,0.99361,2.6e-08,7.6e-08,0
-0.044564,0.10938,0.993,2.7e-08,7.6e-08,0
-0.046423,0.11443,0.99235,2.8e-08,7.6e-08,0
-0.048395,0.11961,0.99164,2.9e-08,7.6e-08,0
-0.050486,0.12492,0.99088,3e-08,7.6e-08,0
-0.052702,0.13036,0.99007,3.1e-08,7.6e-08,0
-0.05505,0.13594,0.98919,3.2e-08,7.6e-08,0
-0.057538,0.14166,0.98824,3.3e-08,7.6e-08,0
-0.060173,0.14754,0.98722,3.4e-08,7.6e-08,0
-0.062963,0.15357,0.98613,3.5e-08,7.6e-08,0
-0.065918,0.15977,0.98495,3.6e-08,7.6e-08,0
-0.069046,0.16614,0.98368,3.7e-08,7.6e-08,0
-0.072359,0.17268,0.98232,3.8e-08,7.6e-08,0
-0.075865,0.1794,0.98085,3.9e-08,7.6e-08,0
-0.079578,0.18631,0.97926,4e-08,7.6e-08,0
-0.083509,0.19341,0.97756,4.1e-08,7.6e-08,0
-0.087671,0.2007,0.97572,4.2e-08,7.6e-08,0
-0.092077,0.2082,0.97374,4.3e-08,7.6e-08,0
-0.096743,0.2159,0.97161,4.4e-08,7.6e-08,0
-0.10168,0.22382,0.96931,4.5e-08,7.6e-08,0
-0.10691,0.23195,0.96683,4.6e-08,7.6e-08,0
-0.11245,0.24029,0.96416,4.7e-08,7.6e-08,0
-0.11832,0.24886,0.96129,4.8e-08,7.6e-08,0
-0.12453,0.25764,0.95818,4.9e-08,7.6e-08,0
-0.13111,0.26665,0.95483,5e-08,7.6e-08,0
-0.13808,0.27587,0.95122,5.1e-08,7.6e-08,0
-0.14545,0.28532,0.94733,5.2e-08,7.6e-08,0
-0.15326,0.29497,0.94314,5.3e-08,7.6e-08,0
-0.16153,0.30483,0.93861,5.4e-08,7.6e-08,0
-0.17028,0.31488,0.93373,5.5e-08,7.6e-08,0
-0.17954,0.32512,0.92847,5.6e-08,7.6e-08,0
-0.18934,0.33553,0.92281,5.7e-08,7.6e-08,0
-0.1997,0.3461,0.9167,5.8e-08,7.6e-08,0
-0.21065,0.35679,0.91013,5.9e-08,7.6e-08,0
-0.22222,0.36759,0.90305,6e-08,7.6e-08,0
-0.23444,0.37846,0.89544,6.1e-08,7.6e-08,0
-0.24733,0.38936,0.88726,6.2e-08,7.6e-08,0
-0.26093,0.40026,0.87847,6.3e-08,7.6e-08,0
-0.27526,0.41111,0.86903,6.4e-08,7.6e-08,0
-0.29034,0.42185,0.85892,6.5e-08,7.6e-08,0
-0.3062,0.43242,0.84809,6.6e-08,7.6e-08,0
-0.32285,0.44274,0.83651,6.7e-08,7.6e-08,0
-0.34031,0.45274,0.82415,6.8e-08,7.6e-08,0
-0.35859,0.46233,0.81096,6.9e-08,7.6e-08,0
-0.37769,0.47142,0.79694,7e-08,7.6e-08,0
-0.39761,0.4799,0.78205,7.1e-08,7.6e-08,0
-0.41835,0.48766,0.76627,7.2e-08,7.6e-08,0
-0.43988,0.49457,0.7496,7.3e-08,7.6e-08,0
-0.46218,0.50051,0.73204,7.4e-08,7.6e-08,0
-0.48521,0.50534,0.71358,7.5e-08,7.6e-08,0
-0.50892,0.50892,0.69426,7.6e-08,7.6e-08,0
-0.53325,0.5111,0.67411,7.7e-08,7.6e-08,0
-0.55811,0.51175,0.65316,7.8e-08,7.6e-08,0
-0.58343,0.51071,0.63149,7.9e-08,7.6e-08,0
-0.6091,0.50784,0.60918,8e-08,7.6e-08,0
-0.635,0.50301,0.58631,8.1e-08,7.6e-08,0
-0.661,0.49609,0.56301,8.2e-08,7.6e-08,0
-0.68696,0.48697,0.5394,8.3e-08,7.6e-08,0
-0.71273,0.47554,0.51563,8.4e-08,7.6e-08,0
-0.73814,0.46174,0.49188,8.5e-08,7.6e-08,0
-0.76303,0.4455,0.46831,8.6e-08,7.6e-08,0
-0.78721,0.42681,0.44512,8.7e-08,7.6e-08,0
-0.81051,0.40565,0.42251,8.8e-08,7.6e-08,0
-0.83275,0.38206,0.40069,8.9e-08,7.6e-08,0
-0.85375,0.35609,0.37987,9e-08,7.6e-08,0
-0.87334,0.32784,0.36027,9.1e-08,7.6e-08,0
-0.89136,0.29743,0.34207,9.2e-08,7.6e-08,0
-0.90765,0.26501,0.3255,9.3e-08,7.6e-08,0
-0.92207,0.23076,0.31071,9.4e-08,7.6e-08,0
-0.93449,0.19489,0.2979,9.5e-08,7.6e-08,0
-0.94481,0.15764,0.2872,9.6e-08,7.6e-08,0
-0.95293,0.11924,0.27874,9.7e-08,7.6e-08,0
-0.95879,0.079985,0.27263,9.8e-08,7.6e-08,0
-0.96232,0.04014,0.26893,9.9e-08,7.6e-08,0
-0.9635,2.3798e-07,0.26769,1e-07,7.6e-08,0
-0.96232,-0.040139,0.26893,1.01e-07,7.6e-08,0
-0.95879,-0.079984,0.27263,1.02e-07,7.6e-08,0
-0.95293,-0.11924,0.27874,1.03e-07,7.6e-08,0
-0.94481,-0.15764,0.2872,1.04e-07,7.6e-08,0
-0.93449,-0.19489,0.2979,1.05e-07,7.6e-08,0
-0.92207,-0.23076,0.31071,1.06e-07,7.6e-08,0
-0.90765,-0.26501,0.3255,1.07e-07,7.6e-08,0
-0.89136,-0.29743,0.34207,1.08e-07,7.6e-08,0
-0.87334,-0.32784,0.36027,1.09e-07,7.6e-08,0
-0.85375,-0.35609,0.37987,1.1e-07,7.6e-08,0
-0.83275,-0.38206,0.40069,1.11e-07,7.6e-08,0
-0.81051,-0.40565,0.42251,1.12e-07,7.6e-08,0
-0.78721,-0.42681,0.44512,1.13e-07,7.6e-08,0
-0.76303,-0.4455,0.46831,1.14e-07,7.6e-08,0
-0.73814,-0.46174,0.49188,1.15e-07,7.6e-08,0
-0.71273,-0.47554,0.51563,1.16e-07,7.6e-08,0
-0.68696,-0.48696,0.5394,1.17e-07,7.6e-08,0
-0.661,-0.49609,0.56301,1.18e-07,7.6e-08,0
-0.635,-0.50301,0.58631,1.19e-07,7.6e-08,0
-0.6091,-0.50784,0.60918,1.2e-07,7.6e-08,0
-0.58343,-0.51071,0.63149,1.21e-07,7.6e-08,0
-0.55811,-0.51175,0.65316,1.22e-07,7.6e-08,0
-0.53325,-0.5111,0.67411,1.23e-07,7.6e-08,0
-0.50892,-0.50892,0.69426,1.24e-07,7.6e-08,0
-0.48521,-0.50534,0.71358,1.25e-07,7.6e-08,0
-0.46218,-0.50051,0.73204,1.26e-07,7.6e-08,0
-0.43988,-0.49457,0.7496,1.27e-07,7.6e-08,0
-0.41835,-0.48766,0.76627,1.28e-07,7.6e-08,0
-0.39761,-0.4799,0.78205,1.29e-07,7.6e-08,0
-0.37769,-0.47142,0.79694,1.3e-07,7.6e-08,0
-0.35859,-0.46233,0.81096,1.31e-07,7.6e-08,0
-0.34031,-0.45274,0.82415,1.32e-07,7.6e-08,0
-0.32285,-0.44274,0.83651,1.33e-07,7.6e-08,0
-0.3062,-0.43242,0.84809,1.34e-07,7.6e-08,0
-0.29034,-0.42185,0.85892,1.35e-07,7.6e-08,0
-0.27526,-0.41111,0.86903,1.36e-07,7.6e-08,0
-0.26093,-0.40026,0.87847,1.37e-07,7.6e-08,0
-0.24734,-0.38936,0.88726,1.38e-07,7.6e-08,0
