"m_zrange130_:0","m_zrange130_:1","m_zrange130_:2","Points:0","Points:1","Points:2"
0.15991,0.41254,0.8968,3.3e-08,1.22e-07,0
0.16643,0.42854,0.88806,3.4e-08,1.22e-07,0
0.1733,0.44483,0.87869,3.5e-08,1.22e-07,0
0.18053,0.46139,0.86864,3.6e-08,1.22e-07,0
0.18812,0.47821,0.85786,3.7e-08,1.22e-07,0
0.1961,0.49529,0.84631,3.8e-08,1.22e-07,0
0.20446,0.5126,0.83393,3.9e-08,1.22e-07,0
0.21321,0.53013,0.82067,4e-08,1.22e-07,0
0.22238,0.54783,0.80649,4.1e-08,1.22e-07,0
0.23196,0.56569,0.79132,4.2e-08,1.22e-07,0
0.24196,0.58366,0.77511,4.3e-08,1.22e-07,0
0.25238,0.6017,0.7578,4.4e-08,1.22e-07,0
0.26322,0.61975,0.73934,4.5e-08,1.22e-07,0
0.27448,0.63775,0.71968,4.6e-08,1.22e-07,0
0.28616,0.65564,0.69875,4.7e-08,1.22e-07,0
0.29824,0.67333,0.67652,4.8e-08,1.22e-07,0
0.31071,0.69075,0.65294,4.9e-08,1.22e-07,0
0.32355,0.70779,0.62797,5e-08,1.22e-07,0
0.33674,0.72437,0.60158,5.1e-08,1.22e-07,0
0.35025,0.74037,0.57374,5.2e-08,1.22e-07,0
0.36405,0.75567,0.54446,5.3e-08,1.22e-07,0
0.37809,0.77016,0.51372,5.4e-08,1.22e-07,0
0.39233,0.78371,0.48153,5.5e-08,1.22e-07,0
0.40672,0.79619,0.44794,5.6e-08,1.22e-07,0
0.42121,0.80748,0.41297,5.7e-08,1.22e-07,0
0.43574,0.81745,0.3767,5.8e-08,1.22e-07,0
0.45023,0.82598,0.33919,5.9e-08,1.22e-07,0
0.46463,0.83294,0.30055,6e-08,1.22e-07,0
0.47886,0.83824,0.26087,6.1e-08,1.22e-07,0
0.49286,0.84176,0.2203,6.2e-08,1.22e-07,0
0.50655,0.84343,0.17897,6.3e-08,1.22e-07,0
0.51987,0.84318,0.13704,6.4e-08,1.22e-07,0
0.53275,0.84096,0.094676,6.5e-08,1.22e-07,0
0.54514,0.83673,0.052054,6.6e-08,1.22e-07,0
0.55697,0.83048,0.0093548,6.7e-08,1.22e-07,0
0.5682,0.82222,-0.033238,6.8e-08,1.22e-07,0
0.57878,0.81197,-0.075541,6.9e-08,1.22e-07,0
0.5887,0.79979,-0.11738,7e-08,1.22e-07,0
0.59791,0.78572,-0.15857,7.1e-08,1.22e-07,0
0.60642,0.76985,-0.19896,7.2e-08,1.22e-07,0
0.6142,0.75228,-0.2384,7.3e-08,1.22e-07,0
0.62127,0.7331,-0.27674,7.4e-08,1.22e-07,0
0.62763,0.71244,-0.31386,7.5e-08,1.22e-07,0
0.63331,0.6904,-0.34967,7.6e-08,1.22e-07,0
0.63832,0.66712,-0.38406,7.7e-08,1.22e-07,0
0.64271,0.64271,-0.41696,7.8e-08,1.22e-07,0
0.6465,0.6173,-0.44832,7.9e-08,1.22e-07,0
0.64973,0.59101,-0.47808,8e-08,1.22e-07,0
0.65245,0.56395,-0.50624,8.1e-08,1.22e-07,0
0.6547,0.53623,-0.53275,8.2e-08,1.22e-07,0
0.65652,0.50796,-0.55764,8.3e-08,1.22e-07,0
0.65797,0.47922,-0.58088,8.4e-08,1.22e-07,0
0.65908,0.45011,-0.60251,8.5e-08,1.22e-07,0
0.6599,0.42069,-0.62254,8.6e-08,1.22e-07,0
0.66047,0.39103,-0.64099,8.7e-08,1.22e-07,0
0.66083,0.3612,-0.6579,8.8e-08,1.22e-07,0
0.66103,0.33123,-0.6733,8.9e-08,1.22e-07,0
0.66108,0.30118,-0.68721,9e-08,1.22e-07,0
0.66104,0.27106,-0.69968,9.1e-08,1.22e-07,0
0.66092,0.24092,-0.71074,9.2e-08,1.22e-07,0
0.66075,0.21077,-0.72041,9.3e-08,1.22e-07,0
0.66056,0.18062,-0.72873,9.4e-08,1.22e-07,0
0.66036,0.15048,-0.73572,9.5e-08,1.22e-07,0
0.66017,0.12035,-0.74141,9.6e-08,1.22e-07,0
0.66002,0.090245,-0.74581,9.7e-08,1.22e-07,0
0.6599,0.060154,-0.74894,9.8e-08,1.22e-07,0
0.65982,0.030074,-0.75082,9.9e-08,1.22e-07,0
0.6598,3.2183e-07,-0.75145,1e-07,1.22e-07,0
0.65982,-0.030073,-0.75082,1.01e-07,1.22e-07,0
0.6599,-0.060153,-0.74894,1.02e-07,1.22e-07,0
0.66002,-0.090244,-0.74581,1.03e-07,1.22e-07,0
0.66017,-0.12035,-0.74141,1.04e-07,1.22e-07,0
0.66036,-0.15047,-0.73572,1.05e-07,1.22e-07,0
0.66056,-0.18061,-0.72873,1.06e-07,1.22e-07,0
0.66075,-0.21077,-0.72041,1.07e-07,1.22e-07,0
0.66092,-0.24092,-0.71074,1.08e-07,1.22e-07,0
0.66104,-0.27106,-0.69968,1.09e-07,1.22e-07,0
0.66108,-0.30118,-0.68721,1.1e-07,1.22e-07,0
0.66103,-0.33123,-0.6733,1.11e-07,1.22e-07,0
0.66083,-0.3612,-0.6579,1.12e-07,1.22e-07,0
0.66047,-0.39103,-0.64099,1.13e-07,1.22e-07,0
0.6599,-0.42069,-0.62254,1.14e-07,1.22e-07,0
0.65908,-0.45011,-0.60251,1.15e-07,1.22e-07,0
0.65797,-0.47922,-0.58088,1.16e-07,1.22e-07,0
0.65652,-0.50796,-0.55764,1.17e-07,1.22e-07,0
0.6547,-0.53623,-0.53276,1.18e-07,1.22e-07,0
0.65245,-0.56395,-0.50624,1.19e-07,1.22e-07,0
0.64973,-0.591,-0.47809,1.2e-07,1.22e-07,0
0.6465,-0.6173,-0.44832,1.21e-07,1.22e-07,0
0.64271,-0.64271,-0.41696,1.22e-07,1.22e-07,0
0.63832,-0.66712,-0.38406,1.23e-07,1.22e-07,0
0.63331,-0.6904,-0.34967,1.24e-07,1.22e-07,0
0.62763,-0.71244,-0.31386,1.25e-07,1.22e-07,0
0.62127,-0.7331,-0.27674,1.26e-07,1.22e-07,0
0.6142,-0.75228,-0.2384,1.27e-07,1.22e-07,0
0.60642,-0.76985,-0.19896,1.28e-07,1.22e-07,0
0.59791,-0.78572,-0.15857,1.29e-07,1.22e-07,0
0.5887,-0.79979,-0.11738,1.3e-07,1.22e-07,0
0.57879,-0.81197,-0.075542,1.31e-07,1.22e-07,0
0.5682,-0.82222,-0.033239,1.32e-07,1.22e-07,0
0.55697,-0.83048,0.0093539,1.33e-07,1.22e-07,0
0.54514,-0.83673,0.052053,1.34e-07,1.22e-07,0
0.53275,-0.84096,0.094675,1.35e-07,1.22e-07,0
0.51987,-0.84318,0.13704,1.36e-07,1.22e-07,0
0.50655,-0.84343,0.17897,1.37e-07,1.22e-07,0
0.49286,-0.84176,0.2203,1.38e-07,1.22e-07,0
0.47886,-0.83824,0.26087,1.39e-07,1.22e-07,0
0.46463,-0.83294,0.30054,1.4e-07,1.22e-07,0
0.45023,-0.82598,0.33919,1.41e-07,1.22e-07,0
0.43574,-0.81745,0.3767,1.42e-07,1.22e-07,0
0.42121,-0.80749,0.41297,1.43e-07,1.22e-07,0
0.40672,-0.79619,0.44794,1.44e-07,1.22e-07,0
0.39233,-0.78371,0.48153,1.45e-07,1.22e-07,0
0.37809,-0.77016,0.51372,1.46e-07,1.22e-07,0
0.36405,-0.75567,0.54446,1.47e-07,1.22e-07,0
0.35025,-0.74037,0.57374,1.48e-07,1.22e-07,0
0.33674,-0.72437,0.60158,1.49e-07,1.22e-07,0
0.32355,-0.70779,0.62797,1.5e-07,1.22e-07,0
0.31071,-0.69075,0.65294,1.51e-07,1.22e-07,0
0.29824,-0.67333,0.67652,1.52e-07,1.22e-07,0
0.28616,-0.65564,0.69875,1.53e-07,1.22e-07,0
0.27448,-0.63775,0.71968,1.54e-07,1.22e-07,0
0.26322,-0.61975,0.73934,1.55e-07,1.22e-07,0
0.25238,-0.6017,0.7578,1.56e-07,1.22e-07,0
0.24196,-0.58366,0.77511,1.57e-07,1.22e-07,0
0.23196,-0.56569,0.79132,1.58e-07,1.22e-07,0
0.22238,-0.54783,0.80649,1.59e-07,1.22e-07,0
0.21321,-0.53013,0.82067,1.6e-07,1.22e-07,0
0.20446,-0.5126,0.83393,1.61e-07,1.22e-07,0
0.1961,-0.49529,0.8463,1.62e-07,1.22e-07,0
0.18812,-0.47822,0.85786,1.63e-07,1.22e-07,0
0.18053,-0.46139,0.86864,1.64e-07,1.22e-07,0
0.17331,-0.44483,0.87869,1.65e-07,1.22e-07,0
0.16643,-0.42854,0.88806,1.66e-07,1.22e-07,0
0.15991,-0.41254,0.8968,1.67e-07,1.22e-07,0
0.15371,-0.39682,0.90494,1.68e-07,1.22e-07,0
0.14783,-0.38138,0.91252,1.69e-07,1.22e-07,0
0.14226,-0.36624,0.91958,1.7e-07,1.22e-07,0
0.13698,-0.35137,0.92616,1.71e-07,1.22e-07,0
0.13199,-0.33678,0.93229,1.72e-07,1.22e-07,0
0.12727,-0.32247,0.93799,1.73e-07,1.22e-07,0
0.12281,-0.30842,0.94329,1.74e-07,1.22e-07,0
0.1186,-0.29463,0.94822,1.75e-07,1.22e-07,0
0.11463,-0.28109,0.95281,1.76e-07,1.22e-07,0
0.11088,-0.26779,0.95708,1.77e-07,1.22e-07,0
0.10736,-0.25472,0.96104,1.78e-07,1.22e-07,0
0.10406,-0.24187,0.96471,1.79e-07,1.22e-07,0
0.10095,-0.22924,0.96812,1.8e-07,1.22e-07,0
0.098043,-0.21681,0.97128,1.81e-07,1.22e-07,0
0.095323,-0.20456,0.9742,1.82e-07,1.22e-07,0
0.092784,-0.1925,0.9769,1.83e-07,1.22e-07,0
0.09042,-0.18061,0.97939,1.84e-07,1.22e-07,0
0.088225,-0.16888,0.98168,1.85e-07,1.22e-07,0
0.086194,-0.1573,0.98378,1.86e-07,1.22e-07,0
0.08432,-0.14586,0.98571,1.87e-07,1.22e-07,0
0.082599,-0.13454,0.98746,1.88e-07,1.22e-07,0
0.081028,-0.12335,0.98905,1.89e-07,1.22e-07,0
0.079601,-0.11226,0.99049,1.9e-07,1.22e-07,0
0.078315,-0.10128,0.99177,1.91e-07,1.22e-07,0
0.077167,-0.090377,0.99291,1.92e-07,1.22e-07,0
0.076154,-0.079559,0.99392,1.93e-07,1.22e-07,0
0.075273,-0.068811,0.99479,1.94e-07,1.22e-07,0
0.074522,-0.058123,0.99552,1.95e-07,1.22e-07,0
0.073899,-0.047486,0.99613,1.96e-07,1.22e-07,0
0.073402,-0.036891,0.99662,1.97e-07,1.22e-07,0
0.073031,-0.026327,0.99698,1.98e-07,1.22e-07,0
0.072784,-0.015787,0.99722,1.99e-07,1.22e-07,0
0.072661,-0.005261,0.99734,2e-07,1.22e-07,0
0.075213,0.0052006,0.99715,0,1.23e-07,0
0.075339,0.015606,0.99704,1e-09,1.23e-07,0
0.075593,0.026026,0.9968,2e-09,1.23e-07,0
0.075975,0.036467,0.99644,3e-09,1.23e-07,0
0.076486,0.046939,0.99597,4e-09,1.23e-07,0
0.077126,0.057452,0.99536,5e-09,1.23e-07,0
0.077899,0.068014,0.99464,6e-09,1.23e-07,0
0.078804,0.078634,0.99378,7e-09,1.23e-07,0
0.079846,0.089321,0.9928,8e-09,1.23e-07,0
0.081026,0.10009,0.99167,9e-09,1.23e-07,0
0.082348,0.11094,0.99041,1e-08,1.23e-07,0
0.083814,0.12188,0.989,1.1e-08,1.23e-07,0
0.08543,0.13293,0.98744,1.2e-08,1.23e-07,0
0.087197,0.1441,0.98571,1.3e-08,1.23e-07,0
0.089122,0.15539,0.98383,1.4e-08,1.23e-07,0
0.091209,0.16681,0.98176,1.5e-08,1.23e-07,0
0.093463,0.17838,0.97951,1.6e-08,1.23e-07,0
0.09589,0.1901,0.97707,1.7e-08,1.23e-07,0
0.098496,0.20198,0.97442,1.8e-08,1.23e-07,0
0.10129,0.21404,0.97156,1.9e-08,1.23e-07,0
0.10427,0.22628,0.96846,2e-08,1.23e-07,0
0.10746,0.23872,0.96513,2.1e-08,1.23e-07,0
0.11085,0.25136,0.96153,2.2e-08,1.23e-07,0
0.11446,0.26421,0.95765,2.3e-08,1.23e-07,0
0.1183,0.27728,0.95348,2.4e-08,1.23e-07,0
0.12237,0.29059,0.94899,2.5e-08,1.23e-07,0
0.12668,0.30413,0.94417,2.6e-08,1.23e-07,0
0.13125,0.31793,0.93899,2.7e-08,1.23e-07,0
0.13609,0.33197,0.93342,2.8e-08,1.23e-07,0
0.1412,0.34628,0.92744,2.9e-08,1.23e-07,0
0.1466,0.36085,0.92103,3e-08,1.23e-07,0
0.1523,0.3757,0.91414,3.1e-08,1.23e-07,0
0.15832,0.39081,0.90675,3.2e-08,1.23e-07,0
0.16466,0.4062,0.89883,3.3e-08,1.23e-07,0
0.17133,0.42186,0.89032,3.4e-08,1.23e-07,0
0.17836,0.43779,0.88121,3.5e-08,1.23e-07,0
0.18574,0.45399,0.87143,3.6e-08,1.23e-07,0
0.1935,0.47043,0.86096,3.7e-08,1.23e-07,0
0.20164,0.48711,0.84974,3.8e-08,1.23e-07,0
0.21018,0.50402,0.83773,3.9e-08,1.23e-07,0
0.21913,0.52113,0.82487,4e-08,1.23e-07,0
0.22849,0.53841,0.81112,4.1e-08,1.23e-07,0
0.23827,0.55583,0.79641,4.2e-08,1.23e-07,0
0.24848,0.57337,0.78071,4.3e-08,1.23e-07,0
0.25912,0.59096,0.76395,4.4e-08,1.23e-07,0
0.2702,0.60857,0.74608,4.5e-08,1.23e-07,0
0.2817,0.62613,0.72705,4.6e-08,1.23e-07,0
0.29363,0.64358,0.70681,4.7e-08,1.23e-07,0
0.30597,0.66085,0.68531,4.8e-08,1.23e-07,0
0.31872,0.67786,0.66251,4.9e-08,1.23e-07,0
0.33185,0.69452,0.63837,5e-08,1.23e-07,0
0.34535,0.71073,0.61286,5.1e-08,1.23e-07,0
0.35918,0.72639,0.58596,5.2e-08,1.23e-07,0
0.37332,0.74139,0.55764,5.3e-08,1.23e-07,0
0.38772,0.75563,0.52792,5.4e-08,1.23e-07,0
0.40235,0.76897,0.49679,5.5e-08,1.23e-07,0
0.41715,0.7813,0.46429,5.6e-08,1.23e-07,0
0.43206,0.79249,0.43044,5.7e-08,1.23e-07,0
0.44704,0.80242,0.39531,5.8e-08,1.23e-07,0
0.46202,0.81098,0.35895,5.9e-08,1.23e-07,0
0.47692,0.81805,0.32146,6e-08,1.23e-07,0
0.49169,0.82352,0.28294,6.1e-08,1.23e-07,0
0.50625,0.82729,0.24351,6.2e-08,1.23e-07,0
0.52053,0.82929,0.20329,6.3e-08,1.23e-07,0
0.53447,0.82943,0.16244,6.4e-08,1.23e-07,0
0.54799,0.82767,0.12111,6.5e-08,1.23e-07,0
0.56104,0.82396,0.079463,6.6e-08,1.23e-07,0
0.57356,0.8183,0.037676,6.7e-08,1.23e-07,0
0.58549,0.81067,-0.0040769,6.8e-08,1.23e-07,0
0.59679,0.8011,-0.045619,6.9e-08,1.23e-07,0
0.60743,0.78962,-0.086777,7e-08,1.23e-07,0
0.61738,0.77628,-0.12738,7.1e-08,1.23e-07,0
0.62662,0.76116,-0.16727,7.2e-08,1.23e-07,0
0.63513,0.74434,-0.20629,7.3e-08,1.23e-07,0
0.64293,0.72592,-0.24431,7.4e-08,1.23e-07,0
0.65,0.70599,-0.2812,7.5e-08,1.23e-07,0
0.65638,0.68467,-0.31685,7.6e-08,1.23e-07,0
0.66207,0.66207,-0.35116,7.7e-08,1.23e-07,0
0.66712,0.63832,-0.38406,7.8e-08,1.23e-07,0
0.67154,0.61353,-0.41547,7.9e-08,1.23e-07,0
0.67538,0.58782,-0.44535,8e-08,1.23e-07,0
0.67867,0.56129,-0.47366,8.1e-08,1.23e-07,0
0.68147,0.53406,-0.50038,8.2e-08,1.23e-07,0
0.6838,0.50623,-0.5255,8.3e-08,1.23e-07,0
0.68573,0.47788,-0.54901,8.4e-08,1.23e-07,0
0.68728,0.44911,-0.57091,8.5e-08,1.23e-07,0
0.68852,0.41998,-0.59123,8.6e-08,1.23e-07,0
0.68947,0.39058,-0.60998,8.7e-08,1.23e-07,0
0.69018,0.36095,-0.62719,8.8e-08,1.23e-07,0
0.69068,0.33115,-0.64288,8.9e-08,1.23e-07,0
0.69102,0.30123,-0.65708,9e-08,1.23e-07,0
0.69123,0.27121,-0.66981,9.1e-08,1.23e-07,0
0.69133,0.24113,-0.68111,9.2e-08,1.23e-07,0
0.69136,0.21101,-0.69101,9.3e-08,1.23e-07,0
0.69133,0.18087,-0.69953,9.4e-08,1.23e-07,0
0.69127,0.15072,-0.7067,9.5e-08,1.23e-07,0
0.6912,0.12057,-0.71253,9.6e-08,1.23e-07,0
0.69113,0.09042,-0.71705,9.7e-08,1.23e-07,0
0.69107,0.060276,-0.72027,9.8e-08,1.23e-07,0
0.69104,0.030137,-0.72219,9.9e-08,1.23e-07,0
0.69102,3.1631e-07,-0.72283,1e-07,1.23e-07,0
0.69104,-0.030136,-0.72219,1.01e-07,1.23e-07,0
0.69107,-0.060275,-0.72027,1.02e-07,1.23e-07,0
0.69113,-0.090419,-0.71705,1.03e-07,1.23e-07,0
0.6912,-0.12057,-0.71253,1.04e-07,1.23e-07,0
0.69127,-0.15072,-0.7067,1.05e-07,1.23e-07,0
0.69133,-0.18087,-0.69953,1.06e-07,1.23e-07,0
0.69136,-0.21101,-0.69101,1.07e-07,1.23e-07,0
0.69133,-0.24113,-0.68111,1.08e-07,1.23e-07,0
0.69123,-0.27121,-0.66981,1.09e-07,1.23e-07,0
0.69102,-0.30123,-0.65708,1.1e-07,1.23e-07,0
0.69068,-0.33115,-0.64288,1.11e-07,1.23e-07,0
0.69018,-0.36095,-0.62719,1.12e-07,1.23e-07,0
0.68947,-0.39058,-0.60999,1.13e-07,1.23e-07,0
0.68852,-0.41998,-0.59123,1.14e-07,1.23e-07,0
0.68728,-0.44911,-0.57091,1.15e-07,1.23e-07,0
0.68573,-0.47788,-0.54901,1.16e-07,1.23e-07,0
0.6838,-0.50623,-0.5255,1.17e-07,1.23e-07,0
0.68147,-0.53406,-0.50038,1.18e-07,1.23e-07,0
0.67867,-0.56129,-0.47366,1.19e-07,1.23e-07,0
0.67538,-0.58782,-0.44535,1.2e-07,1.23e-07,0
0.67154,-0.61353,-0.41547,1.21e-07,1.23e-07,0
0.66712,-0.63832,-0.38406,1.22e-07,1.23e-07,0
0.66207,-0.66207,-0.35116,1.23e-07,1.23e-07,0
0.65638,-0.68467,-0.31685,1.24e-07,1.23e-07,0
0.65,-0.70599,-0.2812,1.25e-07,1.23e-07,0
0.64293,-0.72592,-0.24431,1.26e-07,1.23e-07,0
0.63513,-0.74434,-0.2063,1.27e-07,1.23e-07,0
0.62662,-0.76116,-0.16727,1.28e-07,1.23e-07,0
0.61738,-0.77628,-0.12738,1.29e-07,1.23e-07,0
0.60743,-0.78962,-0.086778,1.3e-07,1.23e-07,0
0.59679,-0.8011,-0.04562,1.31e-07,1.23e-07,0
0.58549,-0.81067,-0.0040779,1.32e-07,1.23e-07,0
0.57356,-0.8183,0.037675,1.33e-07,1.23e-07,0
0.56104,-0.82396,0.079463,1.34e-07,1.23e-07,0
0.54799,-0.82767,0.12111,1.35e-07,1.23e-07,0
0.53447,-0.82943,0.16244,1.36e-07,1.23e-07,0
0.52053,-0.82929,0.20329,1.37e-07,1.23e-07,0
0.50625,-0.82729,0.24351,1.38e-07,1.23e-07,0
0.49169,-0.82352,0.28294,1.39e-07,1.23e-07,0
0.47692,-0.81805,0.32146,1.4e-07,1.23e-07,0
0.46202,-0.81098,0.35895,1.41e-07,1.23e-07,0
0.44704,-0.80243,0.39531,1.42e-07,1.23e-07,0
0.43207,-0.79249,0.43044,1.43e-07,1.23e-07,0
0.41715,-0.7813,0.46429,1.44e-07,1.23e-07,0
0.40235,-0.76897,0.49679,1.45e-07,1.23e-07,0
0.38772,-0.75563,0.52792,1.46e-07,1.23e-07,0
0.37332,-0.74139,0.55764,1.47e-07,1.23e-07,0
0.35918,-0.72639,0.58596,1.48e-07,1.23e-07,0
0.34535,-0.71073,0.61286,1.49e-07,1.23e-07,0
0.33185,-0.69452,0.63837,1.5e-07,1.23e-07,0
0.31872,-0.67786,0.66251,1.51e-07,1.23e-07,0
0.30597,-0.66085,0.68531,1.52e-07,1.23e-07,0
0.29363,-0.64358,0.70681,1.53e-07,1.23e-07,0
0.2817,-0.62613,0.72705,1.54e-07,1.23e-07,0
0.2702,-0.60857,0.74608,1.55e-07,1.23e-07,0
0.25912,-0.59096,0.76395,1.56e-07,1.23e-07,0
0.24848,-0.57337,0.78071,1.57e-07,1.23e-07,0
0.23827,-0.55583,0.79641,1.58e-07,1.23e-07,0
0.22849,-0.53841,0.81112,1.59e-07,1.23e-07,0
0.21913,-0.52113,0.82487,1.6e-07,1.23e-07,0
0.21018,-0.50402,0.83773,1.61e-07,1.23e-07,0
0.20164,-0.48711,0.84974,1.62e-07,1.23e-07,0
0.1935,-0.47043,0.86096,1.63e-07,1.23e-07,0
0.18574,-0.45399,0.87143,1.64e-07,1.23e-07,0
0.17836,-0.43779,0.88121,1.65e-07,1.23e-07,0
0.17133,-0.42186,0.89032,1.66e-07,1.23e-07,0
0.16466,-0.4062,0.89883,1.67e-07,1.23e-07,0
0.15832,-0.39081,0.90675,1.68e-07,1.23e-07,0
0.1523,-0.3757,0.91414,1.69e-07,1.23e-07,0
0.1466,-0.36085,0.92103,1.7e-07,1.23e-07,0
0.1412,-0.34628,0.92744,1.71e-07,1.23e-07,0
0.13609,-0.33197,0.93342,1.72e-07,1.23e-07,0
0.13125,-0.31793,0.93899,1.73e-07,1.23e-07,0
0.12668,-0.30413,0.94417,1.74e-07,1.23e-07,0
0.12237,-0.29059,0.94899,1.75e-07,1.23e-07,0
0.1183,-0.27728,0.95348,1.76e-07,1.23e-07,0
0.11446,-0.26421,0.95765,1.77e-07,1.23e-07,0
0.11085,-0.25136,0.96153,1.78e-07,1.23e-07,0
0.10746,-0.23872,0.96513,1.79e-07,1.23e-07,0
0.10427,-0.22628,0.96846,1.8e-07,1.23e-07,0
0.10129,-0.21404,0.97156,1.81e-07,1.23e-07,0
0.098496,-0.20198,0.97442,1.82e-07,1.23e-07,0
0.09589,-0.1901,0.97707,1.83e-07,1.23e-07,0
0.093463,-0.17838,0.97951,1.84e-07,1.23e-07,0
0.091209,-0.16681,0.98176,1.85e-07,1.23e-07,0
0.089122,-0.15539,0.98383,1.86e-07,1.23e-07,0
0.087197,-0.1441,0.98571,1.87e-07,1.23e-07,0
0.08543,-0.13293,0.98744,1.88e-07,1.23e-07,0
0.083814,-0.12188,0.989,1.89e-07,1.23e-07,0
0.082348,-0.11094,0.99041,1.9e-07,1.23e-07,0
0.081026,-0.10009,0.99167,1.91e-07,1.23e-07,0
0.079846,-0.089321,0.9928,1.92e-07,1.23e-07,0
0.078804,-0.078634,0.99378,1.93e-07,1.23e-07,0
0.077899,-0.068014,0.99464,1.94e-07,1.23e-07,0
0.077126,-0.057452,0.99536,1.95e-07,1.23e-07,0
0.076486,-0.04694,0.99597,1.96e-07,1.23e-07,0
0.075975,-0.036467,0.99644,1.97e-07,1.23e-07,0
0.075593,-0.026026,0.9968,1.98e-07,1.23e-07,0
0.075339,-0.015607,0.99704,1.99e-07,1.23e-07,0
0.075213,-0.0052008,0.99715,2e-07,1.23e-07,0
0.077673,0.0051387,0.99697,0,1.24e-07,0
0.077803,0.015421,0.99685,1e-09,1.24e-07,0
0.078063,0.025716,0.99662,2e-09,1.24e-07,0
0.078455,0.036032,0.99627,3e-09,1.24e-07,0
0.078979,0.046378,0.9958,4e-09,1.24e-07,0
0.079636,0.056763,0.99521,5e-09,1.24e-07,0
0.080428,0.067195,0.99449,6e-09,1.24e-07,0
0.081357,0.077683,0.99365,7e-09,1.24e-07,0
0.082425,0.088237,0.99268,8e-09,1.24e-07,0
0.083635,0.098863,0.99158,9e-09,1.24e-07,0
0.08499,0.10957,0.99034,1e-08,1.24e-07,0
0.086493,0.12037,0.98895,1.1e-08,1.24e-07,0
0.088149,0.13128,0.98742,1.2e-08,1.24e-07,0
0.08996,0.14229,0.98573,1.3e-08,1.24e-07,0
0.091932,0.15342,0.98388,1.4e-08,1.24e-07,0
0.09407,0.16468,0.98185,1.5e-08,1.24e-07,0
0.096379,0.17608,0.97965,1.6e-08,1.24e-07,0
0.098865,0.18763,0.97725,1.7e-08,1.24e-07,0
0.10153,0.19933,0.97466,1.8e-08,1.24e-07,0
0.10439,0.2112,0.97185,1.9e-08,1.24e-07,0
0.10745,0.22325,0.96882,2e-08,1.24e-07,0
0.1107,0.23548,0.96555,2.1e-08,1.24e-07,0
0.11418,0.24791,0.96203,2.2e-08,1.24e-07,0
0.11787,0.26054,0.95824,2.3e-08,1.24e-07,0
0.12179,0.27339,0.95416,2.4e-08,1.24e-07,0
0.12595,0.28645,0.94978,2.5e-08,1.24e-07,0
0.13036,0.29975,0.94507,2.6e-08,1.24e-07,0
0.13503,0.31328,0.94001,2.7e-08,1.24e-07,0
0.13997,0.32705,0.93458,2.8e-08,1.24e-07,0
0.14519,0.34107,0.92876,2.9e-08,1.24e-07,0
0.1507,0.35535,0.9225,3e-08,1.24e-07,0
0.15652,0.36989,0.9158,3.1e-08,1.24e-07,0
0.16266,0.38468,0.90861,3.2e-08,1.24e-07,0
0.16912,0.39973,0.90089,3.3e-08,1.24e-07,0
0.17593,0.41505,0.89263,3.4e-08,1.24e-07,0
0.18309,0.43061,0.88377,3.5e-08,1.24e-07,0
0.19062,0.44643,0.87428,3.6e-08,1.24e-07,0
0.19853,0.46249,0.86411,3.7e-08,1.24e-07,0
0.20683,0.47877,0.85323,3.8e-08,1.24e-07,0
0.21552,0.49526,0.84158,3.9e-08,1.24e-07,0
0.22464,0.51195,0.82912,4e-08,1.24e-07,0
0.23417,0.5288,0.8158,4.1e-08,1.24e-07,0
0.24413,0.54579,0.80157,4.2e-08,1.24e-07,0
0.25452,0.56287,0.78638,4.3e-08,1.24e-07,0
0.26536,0.58002,0.77017,4.4e-08,1.24e-07,0
0.27663,0.59717,0.7529,4.5e-08,1.24e-07,0
0.28834,0.61429,0.73451,4.6e-08,1.24e-07,0
0.30049,0.63129,0.71496,4.7e-08,1.24e-07,0
0.31307,0.64813,0.6942,4.8e-08,1.24e-07,0
0.32606,0.66472,0.67219,4.9e-08,1.24e-07,0
0.33945,0.68097,0.64889,5e-08,1.24e-07,0
0.35322,0.6968,0.62426,5.1e-08,1.24e-07,0
0.36734,0.71211,0.5983,5.2e-08,1.24e-07,0
0.38178,0.7268,0.57097,5.3e-08,1.24e-07,0
0.39651,0.74076,0.54227,5.4e-08,1.24e-07,0
0.41148,0.75387,0.51222,5.5e-08,1.24e-07,0
0.42665,0.76602,0.48082,5.6e-08,1.24e-07,0
0.44196,0.77709,0.44811,5.7e-08,1.24e-07,0
0.45735,0.78697,0.41414,5.8e-08,1.24e-07,0
0.47277,0.79553,0.37897,5.9e-08,1.24e-07,0
0.48815,0.80268,0.34267,6e-08,1.24e-07,0
0.50342,0.80829,0.30534,6.1e-08,1.24e-07,0
0.51851,0.81229,0.26709,6.2e-08,1.24e-07,0
0.53335,0.81458,0.22803,6.3e-08,1.24e-07,0
0.54788,0.81509,0.18831,6.4e-08,1.24e-07,0
0.56202,0.81377,0.14807,6.5e-08,1.24e-07,0
0.57571,0.81056,0.10746,6.6e-08,1.24e-07,0
0.58889,0.80546,0.066649,6.7e-08,1.24e-07,0
0.60152,0.79844,0.025806,6.8e-08,1.24e-07,0
0.61353,0.78953,-0.014902,6.9e-08,1.24e-07,0
0.62489,0.77875,-0.055306,7e-08,1.24e-07,0
0.63558,0.76614,-0.095242,7.1e-08,1.24e-07,0
0.64556,0.75177,-0.13455,7.2e-08,1.24e-07,0
