"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.00053743,0.00079226,-1,8.4e-08,1.39e-07,0
0.00071313,-0.0025776,-1,8.5e-08,1.39e-07,0
0.0018453,-0.0060934,-0.99998,8.6e-08,1.39e-07,0
0.0028348,-0.009712,-0.99995,8.7e-08,1.39e-07,0
0.0036596,-0.013384,-0.9999,8.8e-08,1.39e-07,0
0.0043015,-0.017056,-0.99985,8.9e-08,1.39e-07,0
0.0047465,-0.020667,-0.99978,9e-08,1.39e-07,0
0.0049861,-0.024158,-0.9997,9.1e-08,1.39e-07,0
0.0050174,-0.027465,-0.99961,9.2e-08,1.39e-07,0
0.004844,-0.030525,-0.99952,9.3e-08,1.39e-07,0
0.0044761,-0.033278,-0.99944,9.4e-08,1.39e-07,0
0.0039304,-0.035669,-0.99936,9.5e-08,1.39e-07,0
0.0032294,-0.037646,-0.99929,9.6e-08,1.39e-07,0
0.0024015,-0.039169,-0.99923,9.7e-08,1.39e-07,0
0.0014794,-0.040203,-0.99919,9.8e-08,1.39e-07,0
0.00049944,-0.040726,-0.99917,9.9e-08,1.39e-07,0
-0.00050009,-0.040726,-0.99917,1e-07,1.39e-07,0
-0.0014801,-0.040203,-0.99919,1.01e-07,1.39e-07,0
-0.0024021,-0.039169,-0.99923,1.02e-07,1.39e-07,0
-0.00323,-0.037646,-0.99929,1.03e-07,1.39e-07,0
-0.003931,-0.035669,-0.99936,1.04e-07,1.39e-07,0
-0.0044767,-0.033278,-0.99944,1.05e-07,1.39e-07,0
-0.0048446,-0.030525,-0.99952,1.06e-07,1.39e-07,0
-0.0050179,-0.027465,-0.99961,1.07e-07,1.39e-07,0
-0.0049866,-0.024158,-0.9997,1.08e-07,1.39e-07,0
-0.004747,-0.020667,-0.99978,1.09e-07,1.39e-07,0
-0.004302,-0.017055,-0.99985,1.1e-07,1.39e-07,0
-0.0036601,-0.013384,-0.9999,1.11e-07,1.39e-07,0
-0.0028352,-0.0097117,-0.99995,1.12e-07,1.39e-07,0
-0.0018457,-0.0060931,-0.99998,1.13e-07,1.39e-07,0
-0.00071351,-0.0025773,-1,1.14e-07,1.39e-07,0
0.00053708,0.00079259,-1,1.15e-07,1.39e-07,0
0.00188,0.00398,-0.99999,1.16e-07,1.39e-07,0
0.0032887,0.0069553,-0.99997,1.17e-07,1.39e-07,0
0.0047367,0.0096955,-0.99994,1.18e-07,1.39e-07,0
0.0061984,0.012184,-0.99991,1.19e-07,1.39e-07,0
0.0076499,0.014412,-0.99987,1.2e-07,1.39e-07,0
0.0090692,0.016374,-0.99982,1.21e-07,1.39e-07,0
0.010437,0.018071,-0.99978,1.22e-07,1.39e-07,0
0.011736,0.019508,-0.99974,1.23e-07,1.39e-07,0
0.012953,0.020695,-0.9997,1.24e-07,1.39e-07,0
0.014076,0.021642,-0.99967,1.25e-07,1.39e-07,0
0.015097,0.022364,-0.99964,1.26e-07,1.39e-07,0
0.016009,0.022877,-0.99961,1.27e-07,1.39e-07,0
0.01681,0.023199,-0.99959,1.28e-07,1.39e-07,0
0.017497,0.023346,-0.99957,1.29e-07,1.39e-07,0
0.018072,0.023336,-0.99956,1.3e-07,1.39e-07,0
0.018537,0.023188,-0.99956,1.31e-07,1.39e-07,0
0.018895,0.022918,-0.99956,1.32e-07,1.39e-07,0
0.01915,0.022543,-0.99956,1.33e-07,1.39e-07,0
0.01931,0.022079,-0.99957,1.34e-07,1.39e-07,0
0.019379,0.021541,-0.99958,1.35e-07,1.39e-07,0
0.019365,0.020941,-0.99959,1.36e-07,1.39e-07,0
0.019274,0.020292,-0.99961,1.37e-07,1.39e-07,0
0.019114,0.019606,-0.99963,1.38e-07,1.39e-07,0
0.018892,0.018893,-0.99964,1.39e-07,1.39e-07,0
0.018615,0.018161,-0.99966,1.4e-07,1.39e-07,0
0.01829,0.017418,-0.99968,1.41e-07,1.39e-07,0
0.017923,0.016672,-0.9997,1.42e-07,1.39e-07,0
0.01752,0.015928,-0.99972,1.43e-07,1.39e-07,0
0.017088,0.015191,-0.99974,1.44e-07,1.39e-07,0
0.016631,0.014466,-0.99976,1.45e-07,1.39e-07,0
0.016155,0.013756,-0.99977,1.46e-07,1.39e-07,0
0.015664,0.013064,-0.99979,1.47e-07,1.39e-07,0
0.015163,0.012392,-0.99981,1.48e-07,1.39e-07,0
0.014654,0.011742,-0.99982,1.49e-07,1.39e-07,0
0.014142,0.011116,-0.99984,1.5e-07,1.39e-07,0
0.013629,0.010514,-0.99985,1.51e-07,1.39e-07,0
0.013117,0.0099364,-0.99986,1.52e-07,1.39e-07,0
0.01261,0.0093843,-0.99988,1.53e-07,1.39e-07,0
0.012109,0.0088574,-0.99989,1.54e-07,1.39e-07,0
0.011616,0.0083556,-0.9999,1.55e-07,1.39e-07,0
0.011132,0.0078786,-0.99991,1.56e-07,1.39e-07,0
0.010658,0.0074258,-0.99992,1.57e-07,1.39e-07,0
0.010195,0.0069967,-0.99992,1.58e-07,1.39e-07,0
0.0097441,0.0065906,-0.99993,1.59e-07,1.39e-07,0
0.0093057,0.0062067,-0.99994,1.6e-07,1.39e-07,0
0.0088802,0.0058443,-0.99994,1.61e-07,1.39e-07,0
0.0084678,0.0055025,-0.99995,1.62e-07,1.39e-07,0
0.0080687,0.0051805,-0.99995,1.63e-07,1.39e-07,0
0.0076829,0.0048774,-0.99996,1.64e-07,1.39e-07,0
0.0073105,0.0045924,-0.99996,1.65e-07,1.39e-07,0
0.0069512,0.0043246,-0.99997,1.66e-07,1.39e-07,0
0.006605,0.0040731,-0.99997,1.67e-07,1.39e-07,0
0.0062714,0.0038372,-0.99997,1.68e-07,1.39e-07,0
0.0059504,0.003616,-0.99998,1.69e-07,1.39e-07,0
0.0056414,0.0034088,-0.99998,1.7e-07,1.39e-07,0
0.0053442,0.0032149,-0.99998,1.71e-07,1.39e-07,0
0.0050583,0.0030334,-0.99998,1.72e-07,1.39e-07,0
0.0047834,0.0028639,-0.99998,1.73e-07,1.39e-07,0
0.004519,0.0027055,-0.99999,1.74e-07,1.39e-07,0
0.0042646,0.0025577,-0.99999,1.75e-07,1.39e-07,0
0.0040199,0.0024199,-0.99999,1.76e-07,1.39e-07,0
0.0037844,0.0022915,-0.99999,1.77e-07,1.39e-07,0
0.0035577,0.0021721,-0.99999,1.78e-07,1.39e-07,0
0.0033392,0.0020612,-0.99999,1.79e-07,1.39e-07,0
0.0031286,0.0019582,-0.99999,1.8e-07,1.39e-07,0
0.0029254,0.0018628,-0.99999,1.81e-07,1.39e-07,0
0.0027292,0.0017745,-0.99999,1.82e-07,1.39e-07,0
0.0025395,0.0016931,-1,1.83e-07,1.39e-07,0
0.002356,0.0016181,-1,1.84e-07,1.39e-07,0
0.0021781,0.0015492,-1,1.85e-07,1.39e-07,0
0.0020055,0.0014862,-1,1.86e-07,1.39e-07,0
0.0018378,0.0014287,-1,1.87e-07,1.39e-07,0
0.0016746,0.0013765,-1,1.88e-07,1.39e-07,0
0.0015155,0.0013295,-1,1.89e-07,1.39e-07,0
0.0013602,0.0012874,-1,1.9e-07,1.39e-07,0
0.0012081,0.0012499,-1,1.91e-07,1.39e-07,0
0.0010591,0.0012171,-1,1.92e-07,1.39e-07,0
0.00091262,0.0011886,-1,1.93e-07,1.39e-07,0
0.00076843,0.0011644,-1,1.94e-07,1.39e-07,0
0.00062615,0.0011444,-1,1.95e-07,1.39e-07,0
0.0004854,0.0011286,-1,1.96e-07,1.39e-07,0
0.00034586,0.0011167,-1,1.97e-07,1.39e-07,0
0.00020718,0.0011088,-1,1.98e-07,1.39e-07,0
6.9014e-05,0.0011049,-1,1.99e-07,1.39e-07,0
-6.7026e-05,0.0011057,-1,0,1.4e-07,0
-0.00020128,0.0011095,-1,1e-09,1.4e-07,0
-0.00033602,0.0011173,-1,2e-09,1.4e-07,0
-0.00047157,0.0011291,-1,3e-09,1.4e-07,0
-0.00060827,0.0011448,-1,4e-09,1.4e-07,0
-0.00074643,0.0011646,-1,5e-09,1.4e-07,0
-0.0008864,0.0011885,-1,6e-09,1.4e-07,0
-0.0010285,0.0012166,-1,7e-09,1.4e-07,0
-0.0011731,0.0012491,-1,8e-09,1.4e-07,0
-0.0013205,0.0012862,-1,9e-09,1.4e-07,0
-0.0014711,0.0013278,-1,1e-08,1.4e-07,0
-0.0016253,0.0013743,-1,1.1e-08,1.4e-07,0
-0.0017833,0.0014258,-1,1.2e-08,1.4e-07,0
-0.0019456,0.0014826,-1,1.3e-08,1.4e-07,0
-0.0021125,0.0015449,-1,1.4e-08,1.4e-07,0
-0.0022844,0.0016129,-1,1.5e-08,1.4e-07,0
-0.0024618,0.0016869,-1,1.6e-08,1.4e-07,0
-0.0026449,0.0017673,-0.99999,1.7e-08,1.4e-07,0
-0.0028342,0.0018543,-0.99999,1.8e-08,1.4e-07,0
-0.0030301,0.0019483,-0.99999,1.9e-08,1.4e-07,0
-0.003233,0.0020498,-0.99999,2e-08,1.4e-07,0
-0.0034433,0.0021591,-0.99999,2.1e-08,1.4e-07,0
-0.0036615,0.0022767,-0.99999,2.2e-08,1.4e-07,0
-0.0038879,0.002403,-0.99999,2.3e-08,1.4e-07,0
-0.004123,0.0025385,-0.99999,2.4e-08,1.4e-07,0
-0.0043671,0.0026838,-0.99999,2.5e-08,1.4e-07,0
-0.0046208,0.0028395,-0.99999,2.6e-08,1.4e-07,0
-0.0048844,0.003006,-0.99998,2.7e-08,1.4e-07,0
-0.0051582,0.0031842,-0.99998,2.8e-08,1.4e-07,0
-0.0054427,0.0033745,-0.99998,2.9e-08,1.4e-07,0
-0.0057383,0.0035777,-0.99998,3e-08,1.4e-07,0
-0.0060452,0.0037945,-0.99997,3.1e-08,1.4e-07,0
-0.0063638,0.0040257,-0.99997,3.2e-08,1.4e-07,0
-0.0066944,0.0042719,-0.99997,3.3e-08,1.4e-07,0
-0.0070372,0.0045341,-0.99997,3.4e-08,1.4e-07,0
-0.0073922,0.004813,-0.99996,3.5e-08,1.4e-07,0
-0.0077598,0.0051095,-0.99996,3.6e-08,1.4e-07,0
-0.0081398,0.0054243,-0.99995,3.7e-08,1.4e-07,0
-0.0085324,0.0057583,-0.99995,3.8e-08,1.4e-07,0
-0.0089372,0.0061123,-0.99994,3.9e-08,1.4e-07,0
-0.0093541,0.0064872,-0.99994,4e-08,1.4e-07,0
-0.0097827,0.0068838,-0.99993,4.1e-08,1.4e-07,0
-0.010223,0.0073027,-0.99992,4.2e-08,1.4e-07,0
-0.010673,0.0077446,-0.99991,4.3e-08,1.4e-07,0
-0.011133,0.0082103,-0.9999,4.4e-08,1.4e-07,0
-0.011602,0.0087,-0.99989,4.5e-08,1.4e-07,0
-0.012078,0.0092144,-0.99988,4.6e-08,1.4e-07,0
-0.01256,0.0097535,-0.99987,4.7e-08,1.4e-07,0
-0.013046,0.010317,-0.99986,4.8e-08,1.4e-07,0
-0.013535,0.010906,-0.99985,4.9e-08,1.4e-07,0
-0.014023,0.011519,-0.99984,5e-08,1.4e-07,0
-0.014509,0.012155,-0.99982,5.1e-08,1.4e-07,0
-0.014989,0.012814,-0.99981,5.2e-08,1.4e-07,0
-0.01546,0.013494,-0.99979,5.3e-08,1.4e-07,0
-0.015919,0.014194,-0.99977,5.4e-08,1.4e-07,0
-0.016361,0.01491,-0.99975,5.5e-08,1.4e-07,0
-0.016782,0.015639,-0.99974,5.6e-08,1.4e-07,0
-0.017178,0.01638,-0.99972,5.7e-08,1.4e-07,0
-0.017543,0.017126,-0.9997,5.8e-08,1.4e-07,0
-0.017872,0.017873,-0.99968,5.9e-08,1.4e-07,0
-0.01816,0.018616,-0.99966,6e-08,1.4e-07,0
-0.0184,0.019347,-0.99964,6.1e-08,1.4e-07,0
-0.018587,0.020059,-0.99963,6.2e-08,1.4e-07,0
-0.018714,0.020745,-0.99961,6.3e-08,1.4e-07,0
-0.018775,0.021393,-0.99959,6.4e-08,1.4e-07,0
-0.018765,0.021995,-0.99958,6.5e-08,1.4e-07,0
-0.018677,0.022538,-0.99957,6.6e-08,1.4e-07,0
-0.018507,0.023012,-0.99956,6.7e-08,1.4e-07,0
-0.018248,0.023402,-0.99956,6.8e-08,1.4e-07,0
-0.017898,0.023695,-0.99956,6.9e-08,1.4e-07,0
-0.017454,0.023877,-0.99956,7e-08,1.4e-07,0
-0.016913,0.023934,-0.99957,7.1e-08,1.4e-07,0
-0.016274,0.023851,-0.99958,7.2e-08,1.4e-07,0
-0.015539,0.023613,-0.9996,7.3e-08,1.4e-07,0
-0.01471,0.023207,-0.99962,7.4e-08,1.4e-07,0
-0.013793,0.02262,-0.99965,7.5e-08,1.4e-07,0
-0.012793,0.021841,-0.99968,7.6e-08,1.4e-07,0
-0.01172,0.020861,-0.99971,7.7e-08,1.4e-07,0
-0.010585,0.019671,-0.99975,7.8e-08,1.4e-07,0
-0.009401,0.018269,-0.99979,7.9e-08,1.4e-07,0
-0.0081831,0.016654,-0.99983,8e-08,1.4e-07,0
-0.0069486,0.014829,-0.99987,8.1e-08,1.4e-07,0
-0.0057164,0.012803,-0.9999,8.2e-08,1.4e-07,0
-0.0045063,0.010589,-0.99993,8.3e-08,1.4e-07,0
-0.003339,0.0082044,-0.99996,8.4e-08,1.4e-07,0
-0.002235,0.0056728,-0.99998,8.5e-08,1.4e-07,0
-0.0012147,0.0030231,-0.99999,8.6e-08,1.4e-07,0
-0.00029679,0.00028899,-1,8.7e-08,1.4e-07,0
0.0005017,-0.0024912,-1,8.8e-08,1.4e-07,0
0.0011666,-0.0052752,-0.99999,8.9e-08,1.4e-07,0
0.001687,-0.0080173,-0.99997,9e-08,1.4e-07,0
0.0020561,-0.01067,-0.99994,9.1e-08,1.4e-07,0
0.0022716,-0.013185,-0.99991,9.2e-08,1.4e-07,0
0.0023358,-0.015513,-0.99988,9.3e-08,1.4e-07,0
0.0022561,-0.017609,-0.99984,9.4e-08,1.4e-07,0
0.0020445,-0.019429,-0.99981,9.5e-08,1.4e-07,0
0.0017181,-0.020936,-0.99978,9.6e-08,1.4e-07,0
0.0012974,-0.022096,-0.99976,9.7e-08,1.4e-07,0
0.00080703,-0.022883,-0.99974,9.8e-08,1.4e-07,0
0.00027365,-0.023282,-0.99973,9.9e-08,1.4e-07,0
-0.00027423,-0.023282,-0.99973,1e-07,1.4e-07,0
-0.00080761,-0.022883,-0.99974,1.01e-07,1.4e-07,0
-0.001298,-0.022096,-0.99976,1.02e-07,1.4e-07,0
-0.0017186,-0.020936,-0.99978,1.03e-07,1.4e-07,0
-0.0020451,-0.019429,-0.99981,1.04e-07,1.4e-07,0
-0.0022566,-0.017609,-0.99984,1.05e-07,1.4e-07,0
-0.0023363,-0.015513,-0.99988,1.06e-07,1.4e-07,0
-0.0022721,-0.013185,-0.99991,1.07e-07,1.4e-07,0
-0.0020566,-0.01067,-0.99994,1.08e-07,1.4e-07,0
-0.0016875,-0.0080171,-0.99997,1.09e-07,1.4e-07,0
-0.001167,-0.0052749,-0.99999,1.1e-07,1.4e-07,0
-0.00050211,-0.002491,-1,1.11e-07,1.4e-07,0
0.0002964,0.00028926,-1,1.12e-07,1.4e-07,0
0.0012143,0.0030234,-0.99999,1.13e-07,1.4e-07,0
0.0022347,0.0056731,-0.99998,1.14e-07,1.4e-07,0
0.0033387,0.0082047,-0.99996,1.15e-07,1.4e-07,0
0.0045061,0.010589,-0.99993,1.16e-07,1.4e-07,0
0.0057162,0.012804,-0.9999,1.17e-07,1.4e-07,0
0.0069484,0.01483,-0.99987,1.18e-07,1.4e-07,0
0.0081829,0.016654,-0.99983,1.19e-07,1.4e-07,0
0.0094008,0.01827,-0.99979,1.2e-07,1.4e-07,0
0.010585,0.019672,-0.99975,1.21e-07,1.4e-07,0
0.01172,0.020861,-0.99971,1.22e-07,1.4e-07,0
0.012793,0.021842,-0.99968,1.23e-07,1.4e-07,0
0.013793,0.022621,-0.99965,1.24e-07,1.4e-07,0
0.01471,0.023208,-0.99962,1.25e-07,1.4e-07,0
0.015539,0.023613,-0.9996,1.26e-07,1.4e-07,0
0.016274,0.023851,-0.99958,1.27e-07,1.4e-07,0
0.016913,0.023934,-0.99957,1.28e-07,1.4e-07,0
0.017454,0.023878,-0.99956,1.29e-07,1.4e-07,0
0.017899,0.023695,-0.99956,1.3e-07,1.4e-07,0
0.018248,0.023402,-0.99956,1.31e-07,1.4e-07,0
0.018507,0.023012,-0.99956,1.32e-07,1.4e-07,0
0.018677,0.022539,-0.99957,1.33e-07,1.4e-07,0
0.018765,0.021995,-0.99958,1.34e-07,1.4e-07,0
0.018776,0.021393,-0.99959,1.35e-07,1.4e-07,0
0.018714,0.020745,-0.99961,1.36e-07,1.4e-07,0
0.018587,0.020059,-0.99963,1.37e-07,1.4e-07,0
0.0184,0.019347,-0.99964,1.38e-07,1.4e-07,0
0.01816,0.018616,-0.99966,1.39e-07,1.4e-07,0
0.017873,0.017873,-0.99968,1.4e-07,1.4e-07,0
0.017543,0.017126,-0.9997,1.41e-07,1.4e-07,0
0.017178,0.01638,-0.99972,1.42e-07,1.4e-07,0
0.016782,0.01564,-0.99974,1.43e-07,1.4e-07,0
0.016361,0.01491,-0.99976,1.44e-07,1.4e-07,0
0.015919,0.014194,-0.99977,1.45e-07,1.4e-07,0
0.01546,0.013495,-0.99979,1.46e-07,1.4e-07,0
0.014989,0.012815,-0.99981,1.47e-07,1.4e-07,0
0.014509,0.012156,-0.99982,1.48e-07,1.4e-07,0
0.014023,0.011519,-0.99984,1.49e-07,1.4e-07,0
0.013535,0.010906,-0.99985,1.5e-07,1.4e-07,0
0.013046,0.010318,-0.99986,1.51e-07,1.4e-07,0
0.01256,0.0097536,-0.99987,1.52e-07,1.4e-07,0
0.012078,0.0092145,-0.99988,1.53e-07,1.4e-07,0
0.011602,0.0087001,-0.99989,1.54e-07,1.4e-07,0
0.011133,0.0082103,-0.9999,1.55e-07,1.4e-07,0
0.010673,0.0077447,-0.99991,1.56e-07,1.4e-07,0
0.010223,0.0073028,-0.99992,1.57e-07,1.4e-07,0
0.0097828,0.0068838,-0.99993,1.58e-07,1.4e-07,0
0.0093542,0.0064873,-0.99994,1.59e-07,1.4e-07,0
0.0089373,0.0061124,-0.99994,1.6e-07,1.4e-07,0
0.0085324,0.0057583,-0.99995,1.61e-07,1.4e-07,0
0.0081399,0.0054243,-0.99995,1.62e-07,1.4e-07,0
0.0077598,0.0051095,-0.99996,1.63e-07,1.4e-07,0
0.0073923,0.0048131,-0.99996,1.64e-07,1.4e-07,0
0.0070372,0.0045342,-0.99996,1.65e-07,1.4e-07,0
0.0066945,0.004272,-0.99997,1.66e-07,1.4e-07,0
0.0063639,0.0040257,-0.99997,1.67e-07,1.4e-07,0
0.0060453,0.0037945,-0.99997,1.68e-07,1.4e-07,0
0.0057384,0.0035777,-0.99998,1.69e-07,1.4e-07,0
0.0054428,0.0033745,-0.99998,1.7e-07,1.4e-07,0
0.0051583,0.0031842,-0.99998,1.71e-07,1.4e-07,0
0.0048844,0.0030061,-0.99998,1.72e-07,1.4e-07,0
0.0046208,0.0028395,-0.99999,1.73e-07,1.4e-07,0
0.0043672,0.0026838,-0.99999,1.74e-07,1.4e-07,0
0.004123,0.0025385,-0.99999,1.75e-07,1.4e-07,0
0.0038879,0.002403,-0.99999,1.76e-07,1.4e-07,0
0.0036615,0.0022767,-0.99999,1.77e-07,1.4e-07,0
0.0034434,0.0021591,-0.99999,1.78e-07,1.4e-07,0
0.003233,0.0020498,-0.99999,1.79e-07,1.4e-07,0
0.0030301,0.0019483,-0.99999,1.8e-07,1.4e-07,0
0.0028342,0.0018543,-0.99999,1.81e-07,1.4e-07,0
0.0026449,0.0017673,-0.99999,1.82e-07,1.4e-07,0
0.0024618,0.0016869,-1,1.83e-07,1.4e-07,0
0.0022845,0.0016129,-1,1.84e-07,1.4e-07,0
0.0021125,0.0015449,-1,1.85e-07,1.4e-07,0
0.0019456,0.0014826,-1,1.86e-07,1.4e-07,0
0.0017833,0.0014258,-1,1.87e-07,1.4e-07,0
0.0016253,0.0013743,-1,1.88e-07,1.4e-07,0
0.0014712,0.0013278,-1,1.89e-07,1.4e-07,0
0.0013206,0.0012862,-1,1.9e-07,1.4e-07,0
0.0011731,0.0012491,-1,1.91e-07,1.4e-07,0
0.0010285,0.0012166,-1,1.92e-07,1.4e-07,0
0.00088643,0.0011885,-1,1.93e-07,1.4e-07,0
0.00074646,0.0011646,-1,1.94e-07,1.4e-07,0
0.00060829,0.0011448,-1,1.95e-07,1.4e-07,0
0.0004716,0.0011291,-1,1.96e-07,1.4e-07,0
0.00033604,0.0011173,-1,1.97e-07,1.4e-07,0
0.00020131,0.0011095,-1,1.98e-07,1.4e-07,0
6.706e-05,0.0011057,-1,1.99e-07,1.4e-07,0
-6.5093e-05,0.0011051,-1,0,1.41e-07,0
-0.00019547,0.001109,-1,1e-09,1.41e-07,0
-0.00032631,0.0011167,-1,2e-09,1.41e-07,0
-0.00045792,0.0011283,-1,3e-09,1.41e-07,0
-0.00059061,0.0011438,-1,4e-09,1.41e-07,0
-0.00072471,0.0011634,-1,5e-09,1.41e-07,0
-0.00086051,0.001187,-1,6e-09,1.41e-07,0
-0.00099835,0.0012148,-1,7e-09,1.41e-07,0
-0.0011385,0.0012469,-1,8e-09,1.41e-07,0
-0.0012814,0.0012835,-1,9e-09,1.41e-07,0
-0.0014273,0.0013246,-1,1e-08,1.41e-07,0
-0.0015766,0.0013705,-1,1.1e-08,1.41e-07,0
-0.0017295,0.0014214,-1,1.2e-08,1.41e-07,0
-0.0018864,0.0014774,-1,1.3e-08,1.41e-07,0
-0.0020478,0.0015388,-1,1.4e-08,1.41e-07,0
-0.0022139,0.0016058,-1,1.5e-08,1.41e-07,0
-0.0023851,0.0016788,-1,1.6e-08,1.41e-07,0
-0.0025618,0.0017579,-1,1.7e-08,1.41e-07,0
-0.0027443,0.0018436,-0.99999,1.8e-08,1.41e-07,0
-0.0029331,0.0019362,-0.99999,1.9e-08,1.41e-07,0
-0.0031285,0.0020361,-0.99999,2e-08,1.41e-07,0
-0.0033308,0.0021436,-0.99999,2.1e-08,1.41e-07,0
-0.0035406,0.0022592,-0.99999,2.2e-08,1.41e-07,0
-0.0037581,0.0023833,-0.99999,2.3e-08,1.41e-07,0
-0.0039838,0.0025165,-0.99999,2.4e-08,1.41e-07,0
-0.0042181,0.0026591,-0.99999,2.5e-08,1.41e-07,0
-0.0044612,0.0028119,-0.99999,2.6e-08,1.41e-07,0
-0.0047137,0.0029753,-0.99998,2.7e-08,1.41e-07,0
-0.0049759,0.0031499,-0.99998,2.8e-08,1.41e-07,0
-0.005248,0.0033364,-0.99998,2.9e-08,1.41e-07,0
-0.0055306,0.0035354,-0.99998,3e-08,1.41e-07,0
-0.0058237,0.0037476,-0.99998,3.1e-08,1.41e-07,0
-0.0061279,0.0039738,-0.99997,3.2e-08,1.41e-07,0
-0.0064432,0.0042147,-0.99997,3.3e-08,1.41e-07,0
-0.0067699,0.004471,-0.99997,3.4e-08,1.41e-07,0
-0.0071081,0.0047434,-0.99996,3.5e-08,1.41e-07,0
-0.007458,0.0050329,-0.99996,3.6e-08,1.41e-07,0
-0.0078196,0.0053402,-0.99996,3.7e-08,1.41e-07,0
-0.0081928,0.0056662,-0.99995,3.8e-08,1.41e-07,0
-0.0085776,0.0060115,-0.99995,3.9e-08,1.41e-07,0
-0.0089736,0.0063771,-0.99994,4e-08,1.41e-07,0
-0.0093806,0.0067636,-0.99993,4.1e-08,1.41e-07,0
-0.0097981,0.0071719,-0.99993,4.2e-08,1.41e-07,0
-0.010225,0.0076025,-0.99992,4.3e-08,1.41e-07,0
-0.010662,0.0080561,-0.99991,4.4e-08,1.41e-07,0
-0.011107,0.0085333,-0.9999,4.5e-08,1.41e-07,0
-0.011558,0.0090344,-0.99989,4.6e-08,1.41e-07,0
-0.012016,0.0095598,-0.99988,4.7e-08,1.41e-07,0
-0.012478,0.01011,-0.99987,4.8e-08,1.41e-07,0
-0.012942,0.010684,-0.99986,4.9e-08,1.41e-07,0
-0.013406,0.011282,-0.99985,5e-08,1.41e-07,0
-0.013869,0.011904,-0.99983,5.1e-08,1.41e-07,0
-0.014327,0.012548,-0.99982,5.2e-08,1.41e-07,0
-0.014778,0.013214,-0.9998,5.3e-08,1.41e-07,0
-0.015218,0.0139,-0.99979,5.4e-08,1.41e-07,0
-0.015644,0.014604,-0.99977,5.5e-08,1.41e-07,0
-0.016052,0.015324,-0.99975,5.6e-08,1.41e-07,0
-0.016437,0.016056,-0.99974,5.7e-08,1.41e-07,0
-0.016797,0.016797,-0.99972,5.8e-08,1.41e-07,0
-0.017125,0.017544,-0.9997,5.9e-08,1.41e-07,0
-0.017418,0.01829,-0.99968,6e-08,1.41e-07,0
-0.017669,0.019031,-0.99966,6.1e-08,1.41e-07,0
-0.017874,0.019761,-0.99964,6.2e-08,1.41e-07,0
-0.018027,0.020471,-0.99963,6.3e-08,1.41e-07,0
-0.018124,0.021156,-0.99961,6.4e-08,1.41e-07,0
-0.018158,0.021804,-0.9996,6.5e-08,1.41e-07,0
-0.018126,0.022409,-0.99958,6.6e-08,1.41e-07,0
-0.018022,0.022959,-0.99957,6.7e-08,1.41e-07,0
-0.017842,0.023443,-0.99957,6.8e-08,1.41e-07,0
-0.017584,0.023851,-0.99956,6.9e-08,1.41e-07,0
-0.017243,0.024171,-0.99956,7e-08,1.41e-07,0
-0.016818,0.02439,-0.99956,7.1e-08,1.41e-07,0
-0.01631,0.024498,-0.99957,7.2e-08,1.41e-07,0
-0.015717,0.024482,-0.99958,7.3e-08,1.41e-07,0
-0.015043,0.024331,-0.99959,7.4e-08,1.41e-07,0
-0.01429,0.024034,-0.99961,7.5e-08,1.41e-07,0
-0.013465,0.023583,-0.99963,7.6e-08,1.41e-07,0
-0.012574,0.02297,-0.99966,7.7e-08,1.41e-07,0
-0.011625,0.022189,-0.99969,7.8e-08,1.41e-07,0
-0.010629,0.021237,-0.99972,7.9e-08,1.41e-07,0
-0.0095988,0.020114,-0.99975,8e-08,1.41e-07,0
-0.0085466,0.018823,-0.99979,8.1e-08,1.41e-07,0
-0.0074876,0.017369,-0.99982,8.2e-08,1.41e-07,0
-0.0064372,0.015763,-0.99986,8.3e-08,1.41e-07,0
-0.0054114,0.01402,-0.99989,8.4e-08,1.41e-07,0
-0.0044264,0.012157,-0.99992,8.5e-08,1.41e-07,0
-0.0034979,0.010198,-0.99994,8.6e-08,1.41e-07,0
-0.0026405,0.0081668,-0.99996,8.7e-08,1.41e-07,0
-0.0018675,0.0060951,-0.99998,8.8e-08,1.41e-07,0
-0.0011899,0.004015,-0.99999,8.9e-08,1.41e-07,0
-0.00061631,0.0019619,-1,9e-08,1.41e-07,0
-0.00015227,-2.7748e-05,-1,9.1e-08,1.41e-07,0
0.00020005,-0.0019164,-1,9.2e-08,1.41e-07,0
0.00044207,-0.0036671,-0.99999,9.3e-08,1.41e-07,0
0.0005789,-0.0052443,-0.99999,9.4e-08,1.41e-07,0
0.0006193,-0.0066151,-0.99998,9.5e-08,1.41e-07,0
0.00057545,-0.0077499,-0.99997,9.6e-08,1.41e-07,0
0.00046259,-0.008624,-0.99996,9.7e-08,1.41e-07,0
0.0002985,-0.0092178,-0.99996,9.8e-08,1.41e-07,0
0.00010287,-0.0095182,-0.99995,9.9e-08,1.41e-07,0
-0.0001034,-0.0095181,-0.99995,1e-07,1.41e-07,0
-0.00029902,-0.0092178,-0.99996,1.01e-07,1.41e-07,0
-0.0004631,-0.0086239,-0.99996,1.02e-07,1.41e-07,0
-0.00057596,-0.0077498,-0.99997,1.03e-07,1.41e-07,0
-0.0006198,-0.006615,-0.99998,1.04e-07,1.41e-07,0
-0.00057939,-0.0052442,-0.99999,1.05e-07,1.41e-07,0
