"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.0043051,-0.0032998,-0.99999,4.2e-08,5.6e-08,0
-0.0045001,-0.0035034,-0.99998,4.3e-08,5.6e-08,0
-0.0047009,-0.0037193,-0.99998,4.4e-08,5.6e-08,0
-0.0049072,-0.0039478,-0.99998,4.5e-08,5.6e-08,0
-0.0051189,-0.0041895,-0.99998,4.6e-08,5.6e-08,0
-0.0053357,-0.004445,-0.99998,4.7e-08,5.6e-08,0
-0.0055573,-0.0047147,-0.99997,4.8e-08,5.6e-08,0
-0.0057834,-0.0049992,-0.99997,4.9e-08,5.6e-08,0
-0.0060134,-0.005299,-0.99997,5e-08,5.6e-08,0
-0.0062468,-0.0056145,-0.99996,5.1e-08,5.6e-08,0
-0.0064829,-0.0059461,-0.99996,5.2e-08,5.6e-08,0
-0.0067212,-0.0062941,-0.99996,5.3e-08,5.6e-08,0
-0.0069606,-0.0066589,-0.99995,5.4e-08,5.6e-08,0
-0.0072004,-0.0070406,-0.99995,5.5e-08,5.6e-08,0
-0.0074395,-0.0074394,-0.99994,5.6e-08,5.6e-08,0
-0.0076767,-0.0078553,-0.99994,5.7e-08,5.6e-08,0
-0.0079108,-0.0082883,-0.99993,5.8e-08,5.6e-08,0
-0.0081405,-0.008738,-0.99993,5.9e-08,5.6e-08,0
-0.0083643,-0.0092043,-0.99992,6e-08,5.6e-08,0
-0.0085806,-0.0096866,-0.99992,6.1e-08,5.6e-08,0
-0.0087878,-0.010184,-0.99991,6.2e-08,5.6e-08,0
-0.0089843,-0.010696,-0.9999,6.3e-08,5.6e-08,0
-0.009168,-0.011222,-0.9999,6.4e-08,5.6e-08,0
-0.0093373,-0.01176,-0.99989,6.5e-08,5.6e-08,0
-0.0094901,-0.012308,-0.99988,6.6e-08,5.6e-08,0
-0.0096245,-0.012866,-0.99987,6.7e-08,5.6e-08,0
-0.0097386,-0.013431,-0.99986,6.8e-08,5.6e-08,0
-0.0098305,-0.014002,-0.99985,6.9e-08,5.6e-08,0
-0.0098984,-0.014576,-0.99984,7e-08,5.6e-08,0
-0.0099403,-0.015151,-0.99984,7.1e-08,5.6e-08,0
-0.0099548,-0.015723,-0.99983,7.2e-08,5.6e-08,0
-0.0099402,-0.016292,-0.99982,7.3e-08,5.6e-08,0
-0.0098954,-0.016853,-0.99981,7.4e-08,5.6e-08,0
-0.0098191,-0.017404,-0.9998,7.5e-08,5.6e-08,0
-0.0097106,-0.017942,-0.99979,7.6e-08,5.6e-08,0
-0.0095693,-0.018464,-0.99978,7.7e-08,5.6e-08,0
-0.0093948,-0.018968,-0.99978,7.8e-08,5.6e-08,0
-0.0091873,-0.019451,-0.99977,7.9e-08,5.6e-08,0
-0.0089471,-0.01991,-0.99976,8e-08,5.6e-08,0
-0.0086749,-0.020344,-0.99976,8.1e-08,5.6e-08,0
-0.0083716,-0.02075,-0.99975,8.2e-08,5.6e-08,0
-0.0080386,-0.021127,-0.99974,8.3e-08,5.6e-08,0
-0.0076775,-0.021475,-0.99974,8.4e-08,5.6e-08,0
-0.0072901,-0.021792,-0.99974,8.5e-08,5.6e-08,0
-0.0068783,-0.022078,-0.99973,8.6e-08,5.6e-08,0
-0.0064444,-0.022334,-0.99973,8.7e-08,5.6e-08,0
-0.0059906,-0.02256,-0.99973,8.8e-08,5.6e-08,0
-0.0055192,-0.022757,-0.99973,8.9e-08,5.6e-08,0
-0.0050325,-0.022928,-0.99972,9e-08,5.6e-08,0
-0.0045327,-0.023072,-0.99972,9.1e-08,5.6e-08,0
-0.0040218,-0.023194,-0.99972,9.2e-08,5.6e-08,0
-0.0035018,-0.023294,-0.99972,9.3e-08,5.6e-08,0
-0.0029744,-0.023375,-0.99972,9.4e-08,5.6e-08,0
-0.0024413,-0.023438,-0.99972,9.5e-08,5.6e-08,0
-0.0019037,-0.023487,-0.99972,9.6e-08,5.6e-08,0
-0.001363,-0.023522,-0.99972,9.7e-08,5.6e-08,0
-0.00081999,-0.023544,-0.99972,9.8e-08,5.6e-08,0
-0.00027575,-0.023556,-0.99972,9.9e-08,5.6e-08,0
0.00026893,-0.023556,-0.99972,1e-07,5.6e-08,0
0.00081322,-0.023545,-0.99972,1.01e-07,5.6e-08,0
0.0013563,-0.023523,-0.99972,1.02e-07,5.6e-08,0
0.0018972,-0.023489,-0.99972,1.03e-07,5.6e-08,0
0.002435,-0.023441,-0.99972,1.04e-07,5.6e-08,0
0.0029684,-0.023378,-0.99972,1.05e-07,5.6e-08,0
0.003496,-0.023298,-0.99972,1.06e-07,5.6e-08,0
0.0040163,-0.023198,-0.99972,1.07e-07,5.6e-08,0
0.0045275,-0.023077,-0.99972,1.08e-07,5.6e-08,0
0.0050277,-0.022932,-0.99972,1.09e-07,5.6e-08,0
0.0055148,-0.022762,-0.99973,1.1e-07,5.6e-08,0
0.0059866,-0.022565,-0.99973,1.11e-07,5.6e-08,0
0.0064408,-0.022339,-0.99973,1.12e-07,5.6e-08,0
0.0068751,-0.022084,-0.99973,1.13e-07,5.6e-08,0
0.0072872,-0.021797,-0.99974,1.14e-07,5.6e-08,0
0.007675,-0.021481,-0.99974,1.15e-07,5.6e-08,0
0.0080365,-0.021133,-0.99974,1.16e-07,5.6e-08,0
0.0083698,-0.020756,-0.99975,1.17e-07,5.6e-08,0
0.0086734,-0.020349,-0.99976,1.18e-07,5.6e-08,0
0.0089459,-0.019915,-0.99976,1.19e-07,5.6e-08,0
0.0091864,-0.019456,-0.99977,1.2e-07,5.6e-08,0
0.0093942,-0.018973,-0.99978,1.21e-07,5.6e-08,0
0.0095689,-0.018469,-0.99978,1.22e-07,5.6e-08,0
0.0097104,-0.017947,-0.99979,1.23e-07,5.6e-08,0
0.0098191,-0.017408,-0.9998,1.24e-07,5.6e-08,0
0.0098955,-0.016857,-0.99981,1.25e-07,5.6e-08,0
0.0099405,-0.016296,-0.99982,1.26e-07,5.6e-08,0
0.0099552,-0.015727,-0.99983,1.27e-07,5.6e-08,0
0.0099408,-0.015154,-0.99984,1.28e-07,5.6e-08,0
0.0098989,-0.014579,-0.99984,1.29e-07,5.6e-08,0
0.0098312,-0.014005,-0.99985,1.3e-07,5.6e-08,0
0.0097393,-0.013434,-0.99986,1.31e-07,5.6e-08,0
0.0096252,-0.012869,-0.99987,1.32e-07,5.6e-08,0
0.0094908,-0.012311,-0.99988,1.33e-07,5.6e-08,0
0.009338,-0.011762,-0.99989,1.34e-07,5.6e-08,0
0.0091688,-0.011224,-0.99989,1.35e-07,5.6e-08,0
0.008985,-0.010698,-0.9999,1.36e-07,5.6e-08,0
0.0087886,-0.010186,-0.99991,1.37e-07,5.6e-08,0
0.0085813,-0.0096883,-0.99992,1.38e-07,5.6e-08,0
0.008365,-0.0092059,-0.99992,1.39e-07,5.6e-08,0
0.0081412,-0.0087395,-0.99993,1.4e-07,5.6e-08,0
0.0079115,-0.0082896,-0.99993,1.41e-07,5.6e-08,0
0.0076773,-0.0078565,-0.99994,1.42e-07,5.6e-08,0
0.0074401,-0.0074405,-0.99994,1.43e-07,5.6e-08,0
0.007201,-0.0070416,-0.99995,1.44e-07,5.6e-08,0
0.0069612,-0.0066598,-0.99995,1.45e-07,5.6e-08,0
0.0067217,-0.0062949,-0.99996,1.46e-07,5.6e-08,0
0.0064834,-0.0059468,-0.99996,1.47e-07,5.6e-08,0
0.0062472,-0.0056152,-0.99996,1.48e-07,5.6e-08,0
0.0060138,-0.0052996,-0.99997,1.49e-07,5.6e-08,0
0.0057838,-0.0049998,-0.99997,1.5e-07,5.6e-08,0
0.0055577,-0.0047152,-0.99997,1.51e-07,5.6e-08,0
0.005336,-0.0044454,-0.99998,1.52e-07,5.6e-08,0
0.0051192,-0.0041899,-0.99998,1.53e-07,5.6e-08,0
0.0049075,-0.0039481,-0.99998,1.54e-07,5.6e-08,0
0.0047011,-0.0037196,-0.99998,1.55e-07,5.6e-08,0
0.0045004,-0.0035037,-0.99998,1.56e-07,5.6e-08,0
0.0043053,-0.0033,-0.99999,1.57e-07,5.6e-08,0
0.0041161,-0.0031079,-0.99999,1.58e-07,5.6e-08,0
0.0039328,-0.0029269,-0.99999,1.59e-07,5.6e-08,0
0.0037553,-0.0027564,-0.99999,1.6e-07,5.6e-08,0
0.0035837,-0.0025959,-0.99999,1.61e-07,5.6e-08,0
0.003418,-0.002445,-0.99999,1.62e-07,5.6e-08,0
0.0032579,-0.0023031,-0.99999,1.63e-07,5.6e-08,0
0.0031036,-0.0021697,-0.99999,1.64e-07,5.6e-08,0
0.0029548,-0.0020445,-0.99999,1.65e-07,5.6e-08,0
0.0028115,-0.001927,-0.99999,1.66e-07,5.6e-08,0
0.0026734,-0.0018168,-0.99999,1.67e-07,5.6e-08,0
0.0025404,-0.0017134,-1,1.68e-07,5.6e-08,0
0.0024124,-0.0016166,-1,1.69e-07,5.6e-08,0
0.0022892,-0.0015259,-1,1.7e-07,5.6e-08,0
0.0021707,-0.0014409,-1,1.71e-07,5.6e-08,0
0.0020566,-0.0013615,-1,1.72e-07,5.6e-08,0
0.0019467,-0.0012872,-1,1.73e-07,5.6e-08,0
0.001841,-0.0012178,-1,1.74e-07,5.6e-08,0
0.0017391,-0.001153,-1,1.75e-07,5.6e-08,0
0.001641,-0.0010926,-1,1.76e-07,5.6e-08,0
0.0015465,-0.0010362,-1,1.77e-07,5.6e-08,0
0.0014553,-0.00098377,-1,1.78e-07,5.6e-08,0
0.0013673,-0.00093499,-1,1.79e-07,5.6e-08,0
0.0012823,-0.00088968,-1,1.8e-07,5.6e-08,0
0.0012001,-0.00084768,-1,1.81e-07,5.6e-08,0
0.0011206,-0.00080879,-1,1.82e-07,5.6e-08,0
0.0010437,-0.00077287,-1,1.83e-07,5.6e-08,0
0.00096905,-0.00073977,-1,1.84e-07,5.6e-08,0
0.00089662,-0.00070934,-1,1.85e-07,5.6e-08,0
0.00082621,-0.00068148,-1,1.86e-07,5.6e-08,0
0.00075767,-0.00065606,-1,1.87e-07,5.6e-08,0
0.00069086,-0.00063297,-1,1.88e-07,5.6e-08,0
0.00062561,-0.00061213,-1,1.89e-07,5.6e-08,0
0.00056179,-0.00059345,-1,1.9e-07,5.6e-08,0
0.00049926,-0.00057685,-1,1.91e-07,5.6e-08,0
0.00043786,-0.00056226,-1,1.92e-07,5.6e-08,0
0.00037747,-0.00054962,-1,1.93e-07,5.6e-08,0
0.00031795,-0.00053889,-1,1.94e-07,5.6e-08,0
0.00025915,-0.00053001,-1,1.95e-07,5.6e-08,0
0.00020094,-0.00052295,-1,1.96e-07,5.6e-08,0
0.0001432,-0.00051768,-1,1.97e-07,5.6e-08,0
8.5789e-05,-0.00051418,-1,1.98e-07,5.6e-08,0
2.8571e-05,-0.00051243,-1,1.99e-07,5.6e-08,0
-2.9452e-05,-0.00051383,-1,0,5.7e-08,0
-8.8433e-05,-0.0005156,-1,1e-09,5.7e-08,0
-0.00014762,-0.00051915,-1,2e-09,5.7e-08,0
-0.00020716,-0.00052449,-1,3e-09,5.7e-08,0
-0.00026719,-0.00053166,-1,4e-09,5.7e-08,0
-0.00032784,-0.00054066,-1,5e-09,5.7e-08,0
-0.00038926,-0.00055156,-1,6e-09,5.7e-08,0
-0.00045159,-0.00056438,-1,7e-09,5.7e-08,0
-0.00051499,-0.00057919,-1,8e-09,5.7e-08,0
-0.00057958,-0.00059605,-1,9e-09,5.7e-08,0
-0.00064555,-0.00061502,-1,1e-08,5.7e-08,0
-0.00071301,-0.00063619,-1,1.1e-08,5.7e-08,0
-0.00078214,-0.00065964,-1,1.2e-08,5.7e-08,0
-0.00085308,-0.00068549,-1,1.3e-08,5.7e-08,0
-0.00092602,-0.00071382,-1,1.4e-08,5.7e-08,0
-0.0010011,-0.00074476,-1,1.5e-08,5.7e-08,0
-0.0010785,-0.00077845,-1,1.6e-08,5.7e-08,0
-0.0011584,-0.00081501,-1,1.7e-08,5.7e-08,0
-0.001241,-0.00085462,-1,1.8e-08,5.7e-08,0
-0.0013263,-0.00089742,-1,1.9e-08,5.7e-08,0
-0.0014148,-0.0009436,-1,2e-08,5.7e-08,0
-0.0015064,-0.00099334,-1,2.1e-08,5.7e-08,0
-0.0016014,-0.0010469,-1,2.2e-08,5.7e-08,0
-0.0017,-0.0011044,-1,2.3e-08,5.7e-08,0
-0.0018024,-0.0011661,-1,2.4e-08,5.7e-08,0
-0.0019088,-0.0012323,-1,2.5e-08,5.7e-08,0
-0.0020194,-0.0013033,-1,2.6e-08,5.7e-08,0
-0.0021343,-0.0013793,-1,2.7e-08,5.7e-08,0
-0.0022538,-0.0014606,-1,2.8e-08,5.7e-08,0
-0.0023781,-0.0015476,-1,2.9e-08,5.7e-08,0
-0.0025073,-0.0016406,-1,3e-08,5.7e-08,0
-0.0026417,-0.00174,-0.99999,3.1e-08,5.7e-08,0
-0.0027815,-0.0018461,-0.99999,3.2e-08,5.7e-08,0
-0.0029268,-0.0019593,-0.99999,3.3e-08,5.7e-08,0
-0.0030777,-0.0020801,-0.99999,3.4e-08,5.7e-08,0
-0.0032346,-0.0022088,-0.99999,3.5e-08,5.7e-08,0
-0.0033974,-0.0023461,-0.99999,3.6e-08,5.7e-08,0
-0.0035664,-0.0024922,-0.99999,3.7e-08,5.7e-08,0
-0.0037416,-0.0026478,-0.99999,3.8e-08,5.7e-08,0
-0.0039232,-0.0028133,-0.99999,3.9e-08,5.7e-08,0
-0.0041111,-0.0029893,-0.99999,4e-08,5.7e-08,0
-0.0043055,-0.0031762,-0.99999,4.1e-08,5.7e-08,0
-0.0045063,-0.0033748,-0.99998,4.2e-08,5.7e-08,0
-0.0047134,-0.0035855,-0.99998,4.3e-08,5.7e-08,0
-0.0049269,-0.0038089,-0.99998,4.4e-08,5.7e-08,0
-0.0051464,-0.0040457,-0.99998,4.5e-08,5.7e-08,0
-0.0053719,-0.0042962,-0.99998,4.6e-08,5.7e-08,0
-0.0056031,-0.0045613,-0.99997,4.7e-08,5.7e-08,0
-0.0058396,-0.0048413,-0.99997,4.8e-08,5.7e-08,0
-0.0060811,-0.0051368,-0.99997,4.9e-08,5.7e-08,0
-0.0063269,-0.0054483,-0.99997,5e-08,5.7e-08,0
-0.0065766,-0.0057764,-0.99996,5.1e-08,5.7e-08,0
-0.0068295,-0.0061213,-0.99996,5.2e-08,5.7e-08,0
-0.0070848,-0.0064836,-0.99995,5.3e-08,5.7e-08,0
-0.0073415,-0.0068634,-0.99995,5.4e-08,5.7e-08,0
-0.0075987,-0.007261,-0.99994,5.5e-08,5.7e-08,0
-0.0078553,-0.0076765,-0.99994,5.6e-08,5.7e-08,0
-0.0081101,-0.00811,-0.99993,5.7e-08,5.7e-08,0
-0.0083616,-0.0085612,-0.99993,5.8e-08,5.7e-08,0
-0.0086083,-0.00903,-0.99992,5.9e-08,5.7e-08,0
-0.0088488,-0.0095159,-0.99992,6e-08,5.7e-08,0
-0.0090812,-0.010018,-0.99991,6.1e-08,5.7e-08,0
-0.0093037,-0.010536,-0.9999,6.2e-08,5.7e-08,0
-0.0095144,-0.011069,-0.99989,6.3e-08,5.7e-08,0
-0.0097113,-0.011616,-0.99989,6.4e-08,5.7e-08,0
-0.0098922,-0.012175,-0.99988,6.5e-08,5.7e-08,0
-0.010055,-0.012744,-0.99987,6.6e-08,5.7e-08,0
-0.010198,-0.013322,-0.99986,6.7e-08,5.7e-08,0
-0.010318,-0.013906,-0.99985,6.8e-08,5.7e-08,0
-0.010414,-0.014495,-0.99984,6.9e-08,5.7e-08,0
-0.010484,-0.015085,-0.99983,7e-08,5.7e-08,0
-0.010525,-0.015674,-0.99982,7.1e-08,5.7e-08,0
-0.010535,-0.01626,-0.99981,7.2e-08,5.7e-08,0
-0.010514,-0.016838,-0.9998,7.3e-08,5.7e-08,0
-0.01046,-0.017406,-0.99979,7.4e-08,5.7e-08,0
-0.010371,-0.01796,-0.99979,7.5e-08,5.7e-08,0
-0.010247,-0.018497,-0.99978,7.6e-08,5.7e-08,0
-0.010087,-0.019015,-0.99977,7.7e-08,5.7e-08,0
-0.0098913,-0.01951,-0.99976,7.8e-08,5.7e-08,0
-0.00966,-0.019979,-0.99975,7.9e-08,5.7e-08,0
-0.0093935,-0.02042,-0.99975,8e-08,5.7e-08,0
-0.0090931,-0.02083,-0.99974,8.1e-08,5.7e-08,0
-0.00876,-0.021208,-0.99974,8.2e-08,5.7e-08,0
-0.0083959,-0.021552,-0.99973,8.3e-08,5.7e-08,0
-0.0080029,-0.021862,-0.99973,8.4e-08,5.7e-08,0
-0.0075833,-0.022138,-0.99973,8.5e-08,5.7e-08,0
-0.0071396,-0.022379,-0.99972,8.6e-08,5.7e-08,0
-0.0066744,-0.022586,-0.99972,8.7e-08,5.7e-08,0
-0.0061905,-0.022762,-0.99972,8.8e-08,5.7e-08,0
-0.0056906,-0.022908,-0.99972,8.9e-08,5.7e-08,0
-0.0051773,-0.023026,-0.99972,9e-08,5.7e-08,0
-0.0046531,-0.02312,-0.99972,9.1e-08,5.7e-08,0
-0.0041202,-0.023193,-0.99972,9.2e-08,5.7e-08,0
-0.0035807,-0.023247,-0.99972,9.3e-08,5.7e-08,0
-0.0030363,-0.023286,-0.99972,9.4e-08,5.7e-08,0
-0.0024885,-0.023313,-0.99973,9.5e-08,5.7e-08,0
-0.0019382,-0.023331,-0.99973,9.6e-08,5.7e-08,0
-0.0013865,-0.023343,-0.99973,9.7e-08,5.7e-08,0
-0.00083379,-0.023349,-0.99973,9.8e-08,5.7e-08,0
-0.00028064,-0.023353,-0.99973,9.9e-08,5.7e-08,0
0.00027268,-0.023353,-0.99973,1e-07,5.7e-08,0
0.00082589,-0.02335,-0.99973,1.01e-07,5.7e-08,0
0.0013787,-0.023345,-0.99973,1.02e-07,5.7e-08,0
0.0019306,-0.023334,-0.99973,1.03e-07,5.7e-08,0
0.0024811,-0.023317,-0.99973,1.04e-07,5.7e-08,0
0.0030293,-0.02329,-0.99972,1.05e-07,5.7e-08,0
0.003574,-0.023251,-0.99972,1.06e-07,5.7e-08,0
0.0041139,-0.023198,-0.99972,1.07e-07,5.7e-08,0
0.0046472,-0.023126,-0.99972,1.08e-07,5.7e-08,0
0.0051718,-0.023032,-0.99972,1.09e-07,5.7e-08,0
0.0056856,-0.022914,-0.99972,1.1e-07,5.7e-08,0
0.0061859,-0.022768,-0.99972,1.11e-07,5.7e-08,0
0.0066703,-0.022593,-0.99972,1.12e-07,5.7e-08,0
0.0071359,-0.022385,-0.99972,1.13e-07,5.7e-08,0
0.0075801,-0.022144,-0.99973,1.14e-07,5.7e-08,0
0.0080001,-0.021869,-0.99973,1.15e-07,5.7e-08,0
0.0083935,-0.021559,-0.99973,1.16e-07,5.7e-08,0
0.008758,-0.021215,-0.99974,1.17e-07,5.7e-08,0
0.0090915,-0.020837,-0.99974,1.18e-07,5.7e-08,0
0.0093923,-0.020426,-0.99975,1.19e-07,5.7e-08,0
0.009659,-0.019985,-0.99975,1.2e-07,5.7e-08,0
0.0098907,-0.019516,-0.99976,1.21e-07,5.7e-08,0
0.010087,-0.019021,-0.99977,1.22e-07,5.7e-08,0
0.010247,-0.018503,-0.99978,1.23e-07,5.7e-08,0
0.010371,-0.017965,-0.99978,1.24e-07,5.7e-08,0
0.01046,-0.017411,-0.99979,1.25e-07,5.7e-08,0
0.010515,-0.016842,-0.9998,1.26e-07,5.7e-08,0
0.010536,-0.016264,-0.99981,1.27e-07,5.7e-08,0
0.010525,-0.015679,-0.99982,1.28e-07,5.7e-08,0
0.010484,-0.015089,-0.99983,1.29e-07,5.7e-08,0
0.010415,-0.014499,-0.99984,1.3e-07,5.7e-08,0
0.010319,-0.01391,-0.99985,1.31e-07,5.7e-08,0
0.010199,-0.013325,-0.99986,1.32e-07,5.7e-08,0
0.010056,-0.012747,-0.99987,1.33e-07,5.7e-08,0
0.0098931,-0.012177,-0.99988,1.34e-07,5.7e-08,0
0.0097122,-0.011618,-0.99989,1.35e-07,5.7e-08,0
0.0095153,-0.011072,-0.99989,1.36e-07,5.7e-08,0
0.0093046,-0.010539,-0.9999,1.37e-07,5.7e-08,0
0.009082,-0.01002,-0.99991,1.38e-07,5.7e-08,0
0.0088496,-0.0095176,-0.99992,1.39e-07,5.7e-08,0
0.0086091,-0.0090316,-0.99992,1.4e-07,5.7e-08,0
0.0083623,-0.0085627,-0.99993,1.41e-07,5.7e-08,0
0.0081108,-0.0081113,-0.99993,1.42e-07,5.7e-08,0
0.007856,-0.0076777,-0.99994,1.43e-07,5.7e-08,0
0.0075994,-0.0072621,-0.99994,1.44e-07,5.7e-08,0
0.0073421,-0.0068644,-0.99995,1.45e-07,5.7e-08,0
0.0070853,-0.0064845,-0.99995,1.46e-07,5.7e-08,0
0.0068301,-0.0061221,-0.99996,1.47e-07,5.7e-08,0
0.0065771,-0.0057771,-0.99996,1.48e-07,5.7e-08,0
0.0063274,-0.005449,-0.99997,1.49e-07,5.7e-08,0
0.0060815,-0.0051374,-0.99997,1.5e-07,5.7e-08,0
0.00584,-0.0048418,-0.99997,1.51e-07,5.7e-08,0
0.0056035,-0.0045617,-0.99997,1.52e-07,5.7e-08,0
0.0053723,-0.0042967,-0.99998,1.53e-07,5.7e-08,0
0.0051468,-0.0040461,-0.99998,1.54e-07,5.7e-08,0
0.0049272,-0.0038093,-0.99998,1.55e-07,5.7e-08,0
0.0047137,-0.0035858,-0.99998,1.56e-07,5.7e-08,0
0.0045065,-0.0033751,-0.99998,1.57e-07,5.7e-08,0
0.0043057,-0.0031765,-0.99999,1.58e-07,5.7e-08,0
0.0041113,-0.0029895,-0.99999,1.59e-07,5.7e-08,0
0.0039234,-0.0028135,-0.99999,1.6e-07,5.7e-08,0
0.0037418,-0.0026479,-0.99999,1.61e-07,5.7e-08,0
0.0035666,-0.0024924,-0.99999,1.62e-07,5.7e-08,0
0.0033976,-0.0023462,-0.99999,1.63e-07,5.7e-08,0
0.0032347,-0.002209,-0.99999,1.64e-07,5.7e-08,0
0.0030779,-0.0020802,-0.99999,1.65e-07,5.7e-08,0
0.0029269,-0.0019594,-0.99999,1.66e-07,5.7e-08,0
0.0027816,-0.0018462,-0.99999,1.67e-07,5.7e-08,0
0.0026418,-0.0017401,-1,1.68e-07,5.7e-08,0
0.0025074,-0.0016407,-1,1.69e-07,5.7e-08,0
0.0023782,-0.0015477,-1,1.7e-07,5.7e-08,0
0.0022539,-0.0014607,-1,1.71e-07,5.7e-08,0
0.0021344,-0.0013794,-1,1.72e-07,5.7e-08,0
0.0020194,-0.0013034,-1,1.73e-07,5.7e-08,0
0.0019089,-0.0012324,-1,1.74e-07,5.7e-08,0
0.0018025,-0.0011662,-1,1.75e-07,5.7e-08,0
0.0017001,-0.0011044,-1,1.76e-07,5.7e-08,0
0.0016015,-0.0010469,-1,1.77e-07,5.7e-08,0
0.0015064,-0.00099336,-1,1.78e-07,5.7e-08,0
0.0014148,-0.00094362,-1,1.79e-07,5.7e-08,0
0.0013264,-0.00089744,-1,1.8e-07,5.7e-08,0
0.001241,-0.00085464,-1,1.81e-07,5.7e-08,0
0.0011584,-0.00081503,-1,1.82e-07,5.7e-08,0
0.0010785,-0.00077846,-1,1.83e-07,5.7e-08,0
0.0010011,-0.00074477,-1,1.84e-07,5.7e-08,0
0.00092603,-0.00071383,-1,1.85e-07,5.7e-08,0
0.0008531,-0.00068549,-1,1.86e-07,5.7e-08,0
0.00078214,-0.00065965,-1,1.87e-07,5.7e-08,0
0.00071301,-0.0006362,-1,1.88e-07,5.7e-08,0
0.00064555,-0.00061502,-1,1.89e-07,5.7e-08,0
0.00057959,-0.00059605,-1,1.9e-07,5.7e-08,0
0.00051499,-0.00057919,-1,1.91e-07,5.7e-08,0
0.0004516,-0.00056439,-1,1.92e-07,5.7e-08,0
0.00038926,-0.00055156,-1,1.93e-07,5.7e-08,0
0.00032784,-0.00054067,-1,1.94e-07,5.7e-08,0
0.00026718,-0.00053166,-1,1.95e-07,5.7e-08,0
0.00020716,-0.0005245,-1,1.96e-07,5.7e-08,0
0.00014763,-0.00051915,-1,1.97e-07,5.7e-08,0
8.8436e-05,-0.0005156,-1,1.98e-07,5.7e-08,0
2.9457e-05,-0.00051383,-1,1.99e-07,5.7e-08,0
-3.0344e-05,-0.00051465,-1,0,5.8e-08,0
-9.1118e-05,-0.00051645,-1,1e-09,5.8e-08,0
-0.00015211,-0.00052005,-1,2e-09,5.8e-08,0
-0.00021346,-0.00052546,-1,3e-09,5.8e-08,0
-0.00027534,-0.00053272,-1,4e-09,5.8e-08,0
-0.00033787,-0.00054185,-1,5e-09,5.8e-08,0
-0.00040121,-0.00055289,-1,6e-09,5.8e-08,0
-0.00046552,-0.00056589,-1,7e-09,5.8e-08,0
-0.00053094,-0.00058091,-1,8e-09,5.8e-08,0
-0.00059764,-0.000598,-1,9e-09,5.8e-08,0
-0.00066578,-0.00061724,-1,1e-08,5.8e-08,0
-0.0007355,-0.00063872,-1,1.1e-08,5.8e-08,0
-0.00080699,-0.00066253,-1,1.2e-08,5.8e-08,0
-0.0008804,-0.00068876,-1,1.3e-08,5.8e-08,0
-0.00095592,-0.00071754,-1,1.4e-08,5.8e-08,0
-0.0010337,-0.00074898,-1,1.5e-08,5.8e-08,0
-0.0011139,-0.00078321,-1,1.6e-08,5.8e-08,0
-0.0011968,-0.00082039,-1,1.7e-08,5.8e-08,0
-0.0012825,-0.00086067,-1,1.8e-08,5.8e-08,0
-0.0013713,-0.00090422,-1,1.9e-08,5.8e-08,0
-0.0014632,-0.00095124,-1,2e-08,5.8e-08,0
-0.0015585,-0.0010019,-1,2.1e-08,5.8e-08,0
-0.0016575,-0.0010564,-1,2.2e-08,5.8e-08,0
-0.0017603,-0.0011151,-1,2.3e-08,5.8e-08,0
-0.0018671,-0.0011781,-1,2.4e-08,5.8e-08,0
-0.0019782,-0.0012457,-1,2.5e-08,5.8e-08,0
-0.0020937,-0.0013182,-1,2.6e-08,5.8e-08,0
-0.0022139,-0.0013958,-1,2.7e-08,5.8e-08,0
-0.002339,-0.001479,-1,2.8e-08,5.8e-08,0
-0.0024692,-0.001568,-1,2.9e-08,5.8e-08,0
-0.0026047,-0.0016632,-1,3e-08,5.8e-08,0
-0.0027457,-0.001765,-0.99999,3.1e-08,5.8e-08,0
-0.0028925,-0.0018738,-0.99999,3.2e-08,5.8e-08,0
-0.0030453,-0.0019899,-0.99999,3.3e-08,5.8e-08,0
-0.0032042,-0.0021139,-0.99999,3.4e-08,5.8e-08,0
-0.0033694,-0.0022462,-0.99999,3.5e-08,5.8e-08,0
-0.0035411,-0.0023872,-0.99999,3.6e-08,5.8e-08,0
-0.0037194,-0.0025376,-0.99999,3.7e-08,5.8e-08,0
-0.0039045,-0.0026977,-0.99999,3.8e-08,5.8e-08,0
-0.0040965,-0.0028682,-0.99999,3.9e-08,5.8e-08,0
-0.0042954,-0.0030496,-0.99999,4e-08,5.8e-08,0
-0.0045013,-0.0032425,-0.99998,4.1e-08,5.8e-08,0
-0.0047142,-0.0034475,-0.99998,4.2e-08,5.8e-08,0
-0.004934,-0.0036652,-0.99998,4.3e-08,5.8e-08,0
-0.0051607,-0.0038962,-0.99998,4.4e-08,5.8e-08,0
-0.0053942,-0.004141,-0.99998,4.5e-08,5.8e-08,0
-0.0056342,-0.0044004,-0.99997,4.6e-08,5.8e-08,0
-0.0058804,-0.0046749,-0.99997,4.7e-08,5.8e-08,0
-0.0061325,-0.0049652,-0.99997,4.8e-08,5.8e-08,0
-0.0063901,-0.0052716,-0.99997,4.9e-08,5.8e-08,0
-0.0066526,-0.0055949,-0.99996,5e-08,5.8e-08,0
-0.0069194,-0.0059355,-0.99996,5.1e-08,5.8e-08,0
-0.0071898,-0.0062938,-0.99995,5.2e-08,5.8e-08,0
