"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.0016595,0.0022615,-1,1.44e-07,1.62e-07,0
0.001624,0.0021646,-1,1.45e-07,1.62e-07,0
0.0015878,0.0020711,-1,1.46e-07,1.62e-07,0
0.0015508,0.0019807,-1,1.47e-07,1.62e-07,0
0.0015133,0.0018937,-1,1.48e-07,1.62e-07,0
0.0014753,0.0018098,-1,1.49e-07,1.62e-07,0
0.0014371,0.0017291,-1,1.5e-07,1.62e-07,0
0.0013986,0.0016515,-1,1.51e-07,1.62e-07,0
0.00136,0.001577,-1,1.52e-07,1.62e-07,0
0.0013215,0.0015055,-1,1.53e-07,1.62e-07,0
0.001283,0.001437,-1,1.54e-07,1.62e-07,0
0.0012447,0.0013713,-1,1.55e-07,1.62e-07,0
0.0012066,0.0013084,-1,1.56e-07,1.62e-07,0
0.0011688,0.0012483,-1,1.57e-07,1.62e-07,0
0.0011314,0.0011908,-1,1.58e-07,1.62e-07,0
0.0010943,0.0011359,-1,1.59e-07,1.62e-07,0
0.0010576,0.0010835,-1,1.6e-07,1.62e-07,0
0.0010215,0.0010335,-1,1.61e-07,1.62e-07,0
0.00098581,0.00098582,-1,1.62e-07,1.62e-07,0
0.00095066,0.00094043,-1,1.63e-07,1.62e-07,0
0.00091606,0.00089722,-1,1.64e-07,1.62e-07,0
0.00088202,0.00085611,-1,1.65e-07,1.62e-07,0
0.00084855,0.00081704,-1,1.66e-07,1.62e-07,0
0.00081567,0.00077992,-1,1.67e-07,1.62e-07,0
0.00078337,0.00074468,-1,1.68e-07,1.62e-07,0
0.00075166,0.00071125,-1,1.69e-07,1.62e-07,0
0.00072054,0.00067956,-1,1.7e-07,1.62e-07,0
0.00069,0.00064955,-1,1.71e-07,1.62e-07,0
0.00066005,0.00062114,-1,1.72e-07,1.62e-07,0
0.00063066,0.00059428,-1,1.73e-07,1.62e-07,0
0.00060183,0.00056892,-1,1.74e-07,1.62e-07,0
0.00057354,0.00054498,-1,1.75e-07,1.62e-07,0
0.0005458,0.00052241,-1,1.76e-07,1.62e-07,0
0.00051857,0.00050117,-1,1.77e-07,1.62e-07,0
0.00049185,0.00048121,-1,1.78e-07,1.62e-07,0
0.00046561,0.00046246,-1,1.79e-07,1.62e-07,0
0.00043985,0.00044489,-1,1.8e-07,1.62e-07,0
0.00041452,0.00042846,-1,1.81e-07,1.62e-07,0
0.00038963,0.00041312,-1,1.82e-07,1.62e-07,0
0.00036514,0.00039885,-1,1.83e-07,1.62e-07,0
0.00034105,0.00038559,-1,1.84e-07,1.62e-07,0
0.00031731,0.00037332,-1,1.85e-07,1.62e-07,0
0.00029392,0.000362,-1,1.86e-07,1.62e-07,0
0.00027085,0.00035161,-1,1.87e-07,1.62e-07,0
0.00024808,0.00034212,-1,1.88e-07,1.62e-07,0
0.00022559,0.00033351,-1,1.89e-07,1.62e-07,0
0.00020334,0.00032575,-1,1.9e-07,1.62e-07,0
0.00018133,0.00031883,-1,1.91e-07,1.62e-07,0
0.00015951,0.00031271,-1,1.92e-07,1.62e-07,0
0.00013788,0.0003074,-1,1.93e-07,1.62e-07,0
0.0001164,0.00030287,-1,1.94e-07,1.62e-07,0
9.5059e-05,0.00029911,-1,1.95e-07,1.62e-07,0
7.3822e-05,0.00029612,-1,1.96e-07,1.62e-07,0
5.267e-05,0.00029388,-1,1.97e-07,1.62e-07,0
3.1579e-05,0.0002924,-1,1.98e-07,1.62e-07,0
1.0526e-05,0.00029165,-1,1.99e-07,1.62e-07,0
-1.015e-05,0.00028531,-1,0,1.63e-07,0
-3.0473e-05,0.00028603,-1,1e-09,1.63e-07,0
-5.083e-05,0.00028747,-1,2e-09,1.63e-07,0
-7.1241e-05,0.00028963,-1,3e-09,1.63e-07,0
-9.173e-05,0.00029252,-1,4e-09,1.63e-07,0
-0.00011232,0.00029614,-1,5e-09,1.63e-07,0
-0.00013303,0.00030052,-1,6e-09,1.63e-07,0
-0.00015388,0.00030565,-1,7e-09,1.63e-07,0
-0.00017491,0.00031155,-1,8e-09,1.63e-07,0
-0.00019611,0.00031824,-1,9e-09,1.63e-07,0
-0.00021753,0.00032573,-1,1e-08,1.63e-07,0
-0.00023918,0.00033404,-1,1.1e-08,1.63e-07,0
-0.00026108,0.0003432,-1,1.2e-08,1.63e-07,0
-0.00028325,0.00035322,-1,1.3e-08,1.63e-07,0
-0.00030572,0.00036413,-1,1.4e-08,1.63e-07,0
-0.0003285,0.00037596,-1,1.5e-08,1.63e-07,0
-0.00035162,0.00038874,-1,1.6e-08,1.63e-07,0
-0.00037509,0.00040249,-1,1.7e-08,1.63e-07,0
-0.00039892,0.00041726,-1,1.8e-08,1.63e-07,0
-0.00042316,0.00043307,-1,1.9e-08,1.63e-07,0
-0.0004478,0.00044997,-1,2e-08,1.63e-07,0
-0.00047287,0.000468,-1,2.1e-08,1.63e-07,0
-0.00049837,0.0004872,-1,2.2e-08,1.63e-07,0
-0.00052433,0.0005076,-1,2.3e-08,1.63e-07,0
-0.00055076,0.00052927,-1,2.4e-08,1.63e-07,0
-0.00057767,0.00055224,-1,2.5e-08,1.63e-07,0
-0.00060508,0.00057658,-1,2.6e-08,1.63e-07,0
-0.00063299,0.00060233,-1,2.7e-08,1.63e-07,0
-0.00066141,0.00062955,-1,2.8e-08,1.63e-07,0
-0.00069035,0.00065829,-1,2.9e-08,1.63e-07,0
-0.00071981,0.00068862,-1,3e-08,1.63e-07,0
-0.00074979,0.00072058,-1,3.1e-08,1.63e-07,0
-0.0007803,0.00075427,-1,3.2e-08,1.63e-07,0
-0.00081133,0.00078973,-1,3.3e-08,1.63e-07,0
-0.00084286,0.00082703,-1,3.4e-08,1.63e-07,0
-0.0008749,0.00086624,-1,3.5e-08,1.63e-07,0
-0.00090742,0.00090743,-1,3.6e-08,1.63e-07,0
-0.00094042,0.00095068,-1,3.7e-08,1.63e-07,0
-0.00097386,0.00099603,-1,3.8e-08,1.63e-07,0
-0.0010077,0.0010436,-1,3.9e-08,1.63e-07,0
-0.001042,0.0010934,-1,4e-08,1.63e-07,0
-0.0010766,0.0011456,-1,4.1e-08,1.63e-07,0
-0.0011115,0.0012001,-1,4.2e-08,1.63e-07,0
-0.0011467,0.0012572,-1,4.3e-08,1.63e-07,0
-0.0011822,0.0013167,-1,4.4e-08,1.63e-07,0
-0.0012177,0.0013789,-1,4.5e-08,1.63e-07,0
-0.0012534,0.0014438,-1,4.6e-08,1.63e-07,0
-0.0012891,0.0015114,-1,4.7e-08,1.63e-07,0
-0.0013247,0.0015817,-1,4.8e-08,1.63e-07,0
-0.0013602,0.001655,-1,4.9e-08,1.63e-07,0
-0.0013954,0.0017311,-1,5e-08,1.63e-07,0
-0.0014303,0.0018101,-1,5.1e-08,1.63e-07,0
-0.0014648,0.0018921,-1,5.2e-08,1.63e-07,0
-0.0014986,0.0019771,-1,5.3e-08,1.63e-07,0
-0.0015318,0.002065,-1,5.4e-08,1.63e-07,0
-0.0015641,0.002156,-1,5.5e-08,1.63e-07,0
-0.0015954,0.0022499,-1,5.6e-08,1.63e-07,0
-0.0016256,0.0023468,-1,5.7e-08,1.63e-07,0
-0.0016546,0.0024467,-1,5.8e-08,1.63e-07,0
-0.0016821,0.0025495,-1,5.9e-08,1.63e-07,0
-0.0017079,0.0026551,-0.99999,6e-08,1.63e-07,0
-0.001732,0.0027635,-0.99999,6.1e-08,1.63e-07,0
-0.0017541,0.0028745,-0.99999,6.2e-08,1.63e-07,0
-0.001774,0.0029881,-0.99999,6.3e-08,1.63e-07,0
-0.0017916,0.0031041,-0.99999,6.4e-08,1.63e-07,0
-0.0018066,0.0032224,-0.99999,6.5e-08,1.63e-07,0
-0.0018189,0.0033429,-0.99999,6.6e-08,1.63e-07,0
-0.0018283,0.0034652,-0.99999,6.7e-08,1.63e-07,0
-0.0018346,0.0035893,-0.99999,6.8e-08,1.63e-07,0
-0.0018375,0.0037148,-0.99999,6.9e-08,1.63e-07,0
-0.001837,0.0038416,-0.99999,7e-08,1.63e-07,0
-0.0018329,0.0039694,-0.99999,7.1e-08,1.63e-07,0
-0.0018249,0.0040978,-0.99999,7.2e-08,1.63e-07,0
-0.0018129,0.0042266,-0.99999,7.3e-08,1.63e-07,0
-0.0017968,0.0043555,-0.99999,7.4e-08,1.63e-07,0
-0.0017765,0.004484,-0.99999,7.5e-08,1.63e-07,0
-0.0017518,0.0046119,-0.99999,7.6e-08,1.63e-07,0
-0.0017226,0.0047387,-0.99999,7.7e-08,1.63e-07,0
-0.0016889,0.0048641,-0.99999,7.8e-08,1.63e-07,0
-0.0016505,0.0049876,-0.99999,7.9e-08,1.63e-07,0
-0.0016076,0.0051089,-0.99999,8e-08,1.63e-07,0
-0.00156,0.0052275,-0.99999,8.1e-08,1.63e-07,0
-0.0015077,0.005343,-0.99998,8.2e-08,1.63e-07,0
-0.0014508,0.005455,-0.99998,8.3e-08,1.63e-07,0
-0.0013894,0.0055631,-0.99998,8.4e-08,1.63e-07,0
-0.0013236,0.0056668,-0.99998,8.5e-08,1.63e-07,0
-0.0012535,0.0057658,-0.99998,8.6e-08,1.63e-07,0
-0.0011792,0.0058596,-0.99998,8.7e-08,1.63e-07,0
-0.0011009,0.0059478,-0.99998,8.8e-08,1.63e-07,0
-0.0010188,0.0060301,-0.99998,8.9e-08,1.63e-07,0
-0.0009332,0.0061061,-0.99998,9e-08,1.63e-07,0
-0.00084429,0.0061755,-0.99998,9.1e-08,1.63e-07,0
-0.00075237,0.0062381,-0.99998,9.2e-08,1.63e-07,0
-0.00065773,0.0062934,-0.99998,9.3e-08,1.63e-07,0
-0.00056071,0.0063413,-0.99998,9.4e-08,1.63e-07,0
-0.00046162,0.0063816,-0.99998,9.5e-08,1.63e-07,0
-0.00036083,0.006414,-0.99998,9.6e-08,1.63e-07,0
-0.00025871,0.0064385,-0.99998,9.7e-08,1.63e-07,0
-0.00015562,0.0064548,-0.99998,9.8e-08,1.63e-07,0
-5.1944e-05,0.006463,-0.99998,9.9e-08,1.63e-07,0
5.192e-05,0.006463,-0.99998,1e-07,1.63e-07,0
0.00015559,0.0064548,-0.99998,1.01e-07,1.63e-07,0
0.00025869,0.0064385,-0.99998,1.02e-07,1.63e-07,0
0.00036081,0.006414,-0.99998,1.03e-07,1.63e-07,0
0.0004616,0.0063816,-0.99998,1.04e-07,1.63e-07,0
0.00056069,0.0063413,-0.99998,1.05e-07,1.63e-07,0
0.00065771,0.0062934,-0.99998,1.06e-07,1.63e-07,0
0.00075235,0.0062381,-0.99998,1.07e-07,1.63e-07,0
0.00084427,0.0061755,-0.99998,1.08e-07,1.63e-07,0
0.00093318,0.0061061,-0.99998,1.09e-07,1.63e-07,0
0.0010188,0.0060301,-0.99998,1.1e-07,1.63e-07,0
0.0011009,0.0059478,-0.99998,1.11e-07,1.63e-07,0
0.0011792,0.0058596,-0.99998,1.12e-07,1.63e-07,0
0.0012535,0.0057658,-0.99998,1.13e-07,1.63e-07,0
0.0013236,0.0056668,-0.99998,1.14e-07,1.63e-07,0
0.0013894,0.0055631,-0.99998,1.15e-07,1.63e-07,0
0.0014508,0.005455,-0.99998,1.16e-07,1.63e-07,0
0.0015077,0.005343,-0.99998,1.17e-07,1.63e-07,0
0.00156,0.0052275,-0.99999,1.18e-07,1.63e-07,0
0.0016076,0.0051089,-0.99999,1.19e-07,1.63e-07,0
0.0016505,0.0049876,-0.99999,1.2e-07,1.63e-07,0
0.0016889,0.0048641,-0.99999,1.21e-07,1.63e-07,0
0.0017226,0.0047387,-0.99999,1.22e-07,1.63e-07,0
0.0017518,0.0046119,-0.99999,1.23e-07,1.63e-07,0
0.0017765,0.004484,-0.99999,1.24e-07,1.63e-07,0
0.0017968,0.0043555,-0.99999,1.25e-07,1.63e-07,0
0.0018129,0.0042266,-0.99999,1.26e-07,1.63e-07,0
0.0018249,0.0040978,-0.99999,1.27e-07,1.63e-07,0
0.0018329,0.0039694,-0.99999,1.28e-07,1.63e-07,0
0.001837,0.0038416,-0.99999,1.29e-07,1.63e-07,0
0.0018375,0.0037148,-0.99999,1.3e-07,1.63e-07,0
0.0018346,0.0035893,-0.99999,1.31e-07,1.63e-07,0
0.0018283,0.0034652,-0.99999,1.32e-07,1.63e-07,0
0.0018189,0.0033429,-0.99999,1.33e-07,1.63e-07,0
0.0018066,0.0032224,-0.99999,1.34e-07,1.63e-07,0
0.0017916,0.0031041,-0.99999,1.35e-07,1.63e-07,0
0.001774,0.0029881,-0.99999,1.36e-07,1.63e-07,0
0.0017541,0.0028745,-0.99999,1.37e-07,1.63e-07,0
0.001732,0.0027635,-0.99999,1.38e-07,1.63e-07,0
0.0017079,0.0026551,-1,1.39e-07,1.63e-07,0
0.0016821,0.0025495,-1,1.4e-07,1.63e-07,0
0.0016546,0.0024467,-1,1.41e-07,1.63e-07,0
0.0016257,0.0023468,-1,1.42e-07,1.63e-07,0
0.0015954,0.0022499,-1,1.43e-07,1.63e-07,0
0.0015641,0.002156,-1,1.44e-07,1.63e-07,0
0.0015318,0.002065,-1,1.45e-07,1.63e-07,0
0.0014986,0.0019771,-1,1.46e-07,1.63e-07,0
0.0014648,0.0018921,-1,1.47e-07,1.63e-07,0
0.0014303,0.0018101,-1,1.48e-07,1.63e-07,0
0.0013954,0.0017311,-1,1.49e-07,1.63e-07,0
0.0013602,0.001655,-1,1.5e-07,1.63e-07,0
0.0013247,0.0015818,-1,1.51e-07,1.63e-07,0
0.0012891,0.0015114,-1,1.52e-07,1.63e-07,0
0.0012534,0.0014438,-1,1.53e-07,1.63e-07,0
0.0012177,0.0013789,-1,1.54e-07,1.63e-07,0
0.0011822,0.0013167,-1,1.55e-07,1.63e-07,0
0.0011467,0.0012572,-1,1.56e-07,1.63e-07,0
0.0011115,0.0012001,-1,1.57e-07,1.63e-07,0
0.0010766,0.0011456,-1,1.58e-07,1.63e-07,0
0.001042,0.0010934,-1,1.59e-07,1.63e-07,0
0.0010077,0.0010436,-1,1.6e-07,1.63e-07,0
0.00097387,0.00099604,-1,1.61e-07,1.63e-07,0
0.00094042,0.00095068,-1,1.62e-07,1.63e-07,0
0.00090743,0.00090743,-1,1.63e-07,1.63e-07,0
0.0008749,0.00086624,-1,1.64e-07,1.63e-07,0
0.00084286,0.00082703,-1,1.65e-07,1.63e-07,0
0.00081133,0.00078973,-1,1.66e-07,1.63e-07,0
0.00078031,0.00075427,-1,1.67e-07,1.63e-07,0
0.0007498,0.00072058,-1,1.68e-07,1.63e-07,0
0.00071982,0.00068861,-1,1.69e-07,1.63e-07,0
0.00069036,0.00065828,-1,1.7e-07,1.63e-07,0
0.00066142,0.00062954,-1,1.71e-07,1.63e-07,0
0.000633,0.00060233,-1,1.72e-07,1.63e-07,0
0.00060509,0.00057658,-1,1.73e-07,1.63e-07,0
0.00057768,0.00055224,-1,1.74e-07,1.63e-07,0
0.00055077,0.00052927,-1,1.75e-07,1.63e-07,0
0.00052433,0.0005076,-1,1.76e-07,1.63e-07,0
0.00049838,0.0004872,-1,1.77e-07,1.63e-07,0
0.00047287,0.000468,-1,1.78e-07,1.63e-07,0
0.00044781,0.00044998,-1,1.79e-07,1.63e-07,0
0.00042317,0.00043307,-1,1.8e-07,1.63e-07,0
0.00039894,0.00041726,-1,1.81e-07,1.63e-07,0
0.0003751,0.00040249,-1,1.82e-07,1.63e-07,0
0.00035163,0.00038874,-1,1.83e-07,1.63e-07,0
0.00032851,0.00037596,-1,1.84e-07,1.63e-07,0
0.00030573,0.00036414,-1,1.85e-07,1.63e-07,0
0.00028326,0.00035322,-1,1.86e-07,1.63e-07,0
0.00026109,0.0003432,-1,1.87e-07,1.63e-07,0
0.00023919,0.00033405,-1,1.88e-07,1.63e-07,0
0.00021755,0.00032574,-1,1.89e-07,1.63e-07,0
0.00019613,0.00031825,-1,1.9e-07,1.63e-07,0
0.00017492,0.00031156,-1,1.91e-07,1.63e-07,0
0.0001539,0.00030565,-1,1.92e-07,1.63e-07,0
0.00013304,0.00030052,-1,1.93e-07,1.63e-07,0
0.00011233,0.00029615,-1,1.94e-07,1.63e-07,0
9.174e-05,0.00029252,-1,1.95e-07,1.63e-07,0
7.1252e-05,0.00028963,-1,1.96e-07,1.63e-07,0
5.0838e-05,0.00028747,-1,1.97e-07,1.63e-07,0
3.0484e-05,0.00028603,-1,1.98e-07,1.63e-07,0
1.0159e-05,0.00028531,-1,1.99e-07,1.63e-07,0
-9.7978e-06,0.00027881,-1,0,1.64e-07,0
-2.9415e-05,0.00027951,-1,1e-09,1.64e-07,0
-4.9061e-05,0.0002809,-1,2e-09,1.64e-07,0
-6.8759e-05,0.00028298,-1,3e-09,1.64e-07,0
-8.8528e-05,0.00028577,-1,4e-09,1.64e-07,0
-0.00010839,0.00028927,-1,5e-09,1.64e-07,0
-0.00012836,0.00029349,-1,6e-09,1.64e-07,0
-0.00014846,0.00029845,-1,7e-09,1.64e-07,0
-0.00016872,0.00030414,-1,8e-09,1.64e-07,0
-0.00018915,0.00031059,-1,9e-09,1.64e-07,0
-0.00020977,0.00031782,-1,1e-08,1.64e-07,0
-0.0002306,0.00032583,-1,1.1e-08,1.64e-07,0
-0.00025166,0.00033465,-1,1.2e-08,1.64e-07,0
-0.00027297,0.00034431,-1,1.3e-08,1.64e-07,0
-0.00029456,0.00035482,-1,1.4e-08,1.64e-07,0
-0.00031643,0.00036621,-1,1.5e-08,1.64e-07,0
-0.0003386,0.00037851,-1,1.6e-08,1.64e-07,0
-0.0003611,0.00039175,-1,1.7e-08,1.64e-07,0
-0.00038393,0.00040596,-1,1.8e-08,1.64e-07,0
-0.00040712,0.00042117,-1,1.9e-08,1.64e-07,0
-0.00043068,0.00043741,-1,2e-08,1.64e-07,0
-0.00045463,0.00045473,-1,2.1e-08,1.64e-07,0
-0.00047897,0.00047317,-1,2.2e-08,1.64e-07,0
-0.00050372,0.00049276,-1,2.3e-08,1.64e-07,0
-0.0005289,0.00051355,-1,2.4e-08,1.64e-07,0
-0.00055451,0.00053558,-1,2.5e-08,1.64e-07,0
-0.00058057,0.0005589,-1,2.6e-08,1.64e-07,0
-0.00060707,0.00058357,-1,2.7e-08,1.64e-07,0
-0.00063404,0.00060963,-1,2.8e-08,1.64e-07,0
-0.00066146,0.00063713,-1,2.9e-08,1.64e-07,0
-0.00068936,0.00066613,-1,3e-08,1.64e-07,0
-0.00071771,0.00069669,-1,3.1e-08,1.64e-07,0
-0.00074652,0.00072886,-1,3.2e-08,1.64e-07,0
-0.00077579,0.00076271,-1,3.3e-08,1.64e-07,0
-0.00080551,0.00079829,-1,3.4e-08,1.64e-07,0
-0.00083566,0.00083567,-1,3.5e-08,1.64e-07,0
-0.00086624,0.00087491,-1,3.6e-08,1.64e-07,0
-0.00089721,0.00091607,-1,3.7e-08,1.64e-07,0
-0.00092857,0.00095922,-1,3.8e-08,1.64e-07,0
-0.00096029,0.0010044,-1,3.9e-08,1.64e-07,0
-0.00099232,0.0010517,-1,4e-08,1.64e-07,0
-0.0010247,0.0011013,-1,4.1e-08,1.64e-07,0
-0.0010572,0.001153,-1,4.2e-08,1.64e-07,0
-0.00109,0.0012071,-1,4.3e-08,1.64e-07,0
-0.0011229,0.0012635,-1,4.4e-08,1.64e-07,0
-0.001156,0.0013223,-1,4.5e-08,1.64e-07,0
-0.001189,0.0013837,-1,4.6e-08,1.64e-07,0
-0.0012221,0.0014475,-1,4.7e-08,1.64e-07,0
-0.001255,0.001514,-1,4.8e-08,1.64e-07,0
-0.0012877,0.001583,-1,4.9e-08,1.64e-07,0
-0.0013202,0.0016548,-1,5e-08,1.64e-07,0
-0.0013522,0.0017292,-1,5.1e-08,1.64e-07,0
-0.0013838,0.0018064,-1,5.2e-08,1.64e-07,0
-0.0014148,0.0018863,-1,5.3e-08,1.64e-07,0
-0.0014451,0.0019689,-1,5.4e-08,1.64e-07,0
-0.0014746,0.0020543,-1,5.5e-08,1.64e-07,0
-0.001503,0.0021424,-1,5.6e-08,1.64e-07,0
-0.0015304,0.0022333,-1,5.7e-08,1.64e-07,0
-0.0015566,0.0023268,-1,5.8e-08,1.64e-07,0
-0.0015813,0.002423,-1,5.9e-08,1.64e-07,0
-0.0016045,0.0025217,-1,6e-08,1.64e-07,0
-0.001626,0.002623,-1,6.1e-08,1.64e-07,0
-0.0016456,0.0027267,-0.99999,6.2e-08,1.64e-07,0
-0.0016632,0.0028326,-0.99999,6.3e-08,1.64e-07,0
-0.0016785,0.0029408,-0.99999,6.4e-08,1.64e-07,0
-0.0016915,0.003051,-0.99999,6.5e-08,1.64e-07,0
-0.0017019,0.0031631,-0.99999,6.6e-08,1.64e-07,0
-0.0017095,0.0032769,-0.99999,6.7e-08,1.64e-07,0
-0.0017143,0.0033923,-0.99999,6.8e-08,1.64e-07,0
-0.001716,0.0035089,-0.99999,6.9e-08,1.64e-07,0
-0.0017144,0.0036266,-0.99999,7e-08,1.64e-07,0
-0.0017095,0.0037452,-0.99999,7.1e-08,1.64e-07,0
-0.001701,0.0038642,-0.99999,7.2e-08,1.64e-07,0
-0.0016889,0.0039836,-0.99999,7.3e-08,1.64e-07,0
-0.001673,0.0041029,-0.99999,7.4e-08,1.64e-07,0
-0.0016532,0.0042219,-0.99999,7.5e-08,1.64e-07,0
-0.0016293,0.0043402,-0.99999,7.6e-08,1.64e-07,0
-0.0016013,0.0044574,-0.99999,7.7e-08,1.64e-07,0
-0.0015692,0.0045733,-0.99999,7.8e-08,1.64e-07,0
-0.0015329,0.0046874,-0.99999,7.9e-08,1.64e-07,0
-0.0014923,0.0047994,-0.99999,8e-08,1.64e-07,0
-0.0014475,0.0049089,-0.99999,8.1e-08,1.64e-07,0
-0.0013984,0.0050155,-0.99999,8.2e-08,1.64e-07,0
-0.0013451,0.0051188,-0.99999,8.3e-08,1.64e-07,0
-0.0012877,0.0052184,-0.99999,8.4e-08,1.64e-07,0
-0.0012263,0.005314,-0.99999,8.5e-08,1.64e-07,0
-0.0011609,0.0054052,-0.99998,8.6e-08,1.64e-07,0
-0.0010918,0.0054916,-0.99998,8.7e-08,1.64e-07,0
-0.001019,0.0055728,-0.99998,8.8e-08,1.64e-07,0
-0.0009428,0.0056486,-0.99998,8.9e-08,1.64e-07,0
-0.00086337,0.0057186,-0.99998,9e-08,1.64e-07,0
-0.00078094,0.0057825,-0.99998,9.1e-08,1.64e-07,0
-0.00069579,0.00584,-0.99998,9.2e-08,1.64e-07,0
-0.00060817,0.0058909,-0.99998,9.3e-08,1.64e-07,0
-0.00051838,0.005935,-0.99998,9.4e-08,1.64e-07,0
-0.00042672,0.005972,-0.99998,9.5e-08,1.64e-07,0
-0.00033352,0.0060019,-0.99998,9.6e-08,1.64e-07,0
-0.00023911,0.0060244,-0.99998,9.7e-08,1.64e-07,0
-0.00014382,0.0060394,-0.99998,9.8e-08,1.64e-07,0
-4.8008e-05,0.006047,-0.99998,9.9e-08,1.64e-07,0
4.7982e-05,0.006047,-0.99998,1e-07,1.64e-07,0
0.0001438,0.0060394,-0.99998,1.01e-07,1.64e-07,0
0.00023909,0.0060244,-0.99998,1.02e-07,1.64e-07,0
0.0003335,0.0060019,-0.99998,1.03e-07,1.64e-07,0
0.0004267,0.005972,-0.99998,1.04e-07,1.64e-07,0
0.00051836,0.005935,-0.99998,1.05e-07,1.64e-07,0
0.00060815,0.0058909,-0.99998,1.06e-07,1.64e-07,0
0.00069577,0.00584,-0.99998,1.07e-07,1.64e-07,0
0.00078092,0.0057825,-0.99998,1.08e-07,1.64e-07,0
0.00086334,0.0057186,-0.99998,1.09e-07,1.64e-07,0
0.00094278,0.0056486,-0.99998,1.1e-07,1.64e-07,0
0.001019,0.0055728,-0.99998,1.11e-07,1.64e-07,0
0.0010918,0.0054916,-0.99998,1.12e-07,1.64e-07,0
0.0011609,0.0054052,-0.99998,1.13e-07,1.64e-07,0
0.0012263,0.005314,-0.99999,1.14e-07,1.64e-07,0
0.0012877,0.0052184,-0.99999,1.15e-07,1.64e-07,0
0.0013451,0.0051188,-0.99999,1.16e-07,1.64e-07,0
0.0013984,0.0050155,-0.99999,1.17e-07,1.64e-07,0
0.0014475,0.0049089,-0.99999,1.18e-07,1.64e-07,0
0.0014923,0.0047994,-0.99999,1.19e-07,1.64e-07,0
0.0015329,0.0046874,-0.99999,1.2e-07,1.64e-07,0
0.0015692,0.0045733,-0.99999,1.21e-07,1.64e-07,0
0.0016013,0.0044574,-0.99999,1.22e-07,1.64e-07,0
0.0016293,0.0043402,-0.99999,1.23e-07,1.64e-07,0
0.0016532,0.0042219,-0.99999,1.24e-07,1.64e-07,0
0.001673,0.0041029,-0.99999,1.25e-07,1.64e-07,0
0.0016889,0.0039836,-0.99999,1.26e-07,1.64e-07,0
0.001701,0.0038642,-0.99999,1.27e-07,1.64e-07,0
0.0017095,0.0037451,-0.99999,1.28e-07,1.64e-07,0
0.0017144,0.0036266,-0.99999,1.29e-07,1.64e-07,0
0.001716,0.0035089,-0.99999,1.3e-07,1.64e-07,0
0.0017143,0.0033923,-0.99999,1.31e-07,1.64e-07,0
0.0017095,0.0032769,-0.99999,1.32e-07,1.64e-07,0
0.0017018,0.0031631,-0.99999,1.33e-07,1.64e-07,0
0.0016915,0.003051,-0.99999,1.34e-07,1.64e-07,0
0.0016785,0.0029408,-0.99999,1.35e-07,1.64e-07,0
0.0016632,0.0028326,-0.99999,1.36e-07,1.64e-07,0
0.0016456,0.0027267,-0.99999,1.37e-07,1.64e-07,0
0.001626,0.002623,-1,1.38e-07,1.64e-07,0
0.0016045,0.0025217,-1,1.39e-07,1.64e-07,0
0.0015813,0.002423,-1,1.4e-07,1.64e-07,0
0.0015566,0.0023268,-1,1.41e-07,1.64e-07,0
0.0015304,0.0022333,-1,1.42e-07,1.64e-07,0
0.0015031,0.0021424,-1,1.43e-07,1.64e-07,0
0.0014746,0.0020543,-1,1.44e-07,1.64e-07,0
0.0014451,0.0019689,-1,1.45e-07,1.64e-07,0
0.0014148,0.0018863,-1,1.46e-07,1.64e-07,0
0.0013838,0.0018064,-1,1.47e-07,1.64e-07,0
0.0013522,0.0017292,-1,1.48e-07,1.64e-07,0
0.0013202,0.0016548,-1,1.49e-07,1.64e-07,0
0.0012877,0.0015831,-1,1.5e-07,1.64e-07,0
0.001255,0.001514,-1,1.51e-07,1.64e-07,0
0.0012221,0.0014475,-1,1.52e-07,1.64e-07,0
0.0011891,0.0013837,-1,1.53e-07,1.64e-07,0
0.001156,0.0013223,-1,1.54e-07,1.64e-07,0
0.0011229,0.0012635,-1,1.55e-07,1.64e-07,0
0.00109,0.0012071,-1,1.56e-07,1.64e-07,0
0.0010572,0.001153,-1,1.57e-07,1.64e-07,0
0.0010247,0.0011013,-1,1.58e-07,1.64e-07,0
0.00099232,0.0010518,-1,1.59e-07,1.64e-07,0
0.00096028,0.0010044,-1,1.6e-07,1.64e-07,0
0.00092857,0.00095923,-1,1.61e-07,1.64e-07,0
0.00089722,0.00091607,-1,1.62e-07,1.64e-07,0
0.00086624,0.00087491,-1,1.63e-07,1.64e-07,0
0.00083566,0.00083567,-1,1.64e-07,1.64e-07,0
0.00080551,0.00079829,-1,1.65e-07,1.64e-07,0
0.0007758,0.00076271,-1,1.66e-07,1.64e-07,0
0.00074653,0.00072886,-1,1.67e-07,1.64e-07,0
0.00071772,0.00069669,-1,1.68e-07,1.64e-07,0
0.00068936,0.00066613,-1,1.69e-07,1.64e-07,0
0.00066147,0.00063713,-1,1.7e-07,1.64e-07,0
0.00063405,0.00060962,-1,1.71e-07,1.64e-07,0
0.00060708,0.00058356,-1,1.72e-07,1.64e-07,0
0.00058058,0.0005589,-1,1.73e-07,1.64e-07,0
0.00055452,0.00053558,-1,1.74e-07,1.64e-07,0
0.00052891,0.00051355,-1,1.75e-07,1.64e-07,0
