"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-0.51463,-0.41781,-0.74873,1.31e-07,1.25e-07,0
-0.45606,-0.35888,-0.81438,1.32e-07,1.25e-07,0
-0.39798,-0.3038,-0.86563,1.33e-07,1.25e-07,0
-0.34244,-0.25379,-0.90461,1.34e-07,1.25e-07,0
-0.29081,-0.20939,-0.93359,1.35e-07,1.25e-07,0
-0.24384,-0.1707,-0.95468,1.36e-07,1.25e-07,0
-0.20184,-0.13746,-0.96973,1.37e-07,1.25e-07,0
-0.16479,-0.10924,-0.98026,1.38e-07,1.25e-07,0
-0.13247,-0.085523,-0.98749,1.39e-07,1.25e-07,0
-0.10454,-0.065752,-0.99235,1.4e-07,1.25e-07,0
-0.080586,-0.049394,-0.99552,1.41e-07,1.25e-07,0
-0.060196,-0.035953,-0.99754,1.42e-07,1.25e-07,0
-0.042955,-0.024984,-0.99876,1.43e-07,1.25e-07,0
-0.028472,-0.016096,-0.99946,1.44e-07,1.25e-07,0
-0.016389,-0.0089501,-0.99983,1.45e-07,1.25e-07,0
-0.0063832,-0.0032545,-0.99997,1.46e-07,1.25e-07,0
0.0018349,0.0012382,-1,1.47e-07,1.25e-07,0
0.0085202,0.0047375,-0.99995,1.48e-07,1.25e-07,0
0.013897,0.0074198,-0.99988,1.49e-07,1.25e-07,0
0.01816,0.0094329,-0.99979,1.5e-07,1.25e-07,0
0.02148,0.0109,-0.99971,1.51e-07,1.25e-07,0
0.024003,0.011925,-0.99964,1.52e-07,1.25e-07,0
0.025857,0.012593,-0.99959,1.53e-07,1.25e-07,0
0.02715,0.012975,-0.99955,1.54e-07,1.25e-07,0
0.027977,0.01313,-0.99952,1.55e-07,1.25e-07,0
0.028417,0.013106,-0.99951,1.56e-07,1.25e-07,0
0.028539,0.012943,-0.99951,1.57e-07,1.25e-07,0
0.028402,0.012674,-0.99952,1.58e-07,1.25e-07,0
0.028054,0.012326,-0.99953,1.59e-07,1.25e-07,0
0.027538,0.01192,-0.99955,1.6e-07,1.25e-07,0
0.02689,0.011474,-0.99957,1.61e-07,1.25e-07,0
0.02614,0.011001,-0.9996,1.62e-07,1.25e-07,0
0.025311,0.010515,-0.99962,1.63e-07,1.25e-07,0
0.024426,0.010022,-0.99965,1.64e-07,1.25e-07,0
0.023502,0.0095313,-0.99968,1.65e-07,1.25e-07,0
0.022552,0.0090473,-0.9997,1.66e-07,1.25e-07,0
0.02159,0.0085746,-0.99973,1.67e-07,1.25e-07,0
0.020624,0.0081163,-0.99975,1.68e-07,1.25e-07,0
0.019662,0.0076746,-0.99978,1.69e-07,1.25e-07,0
0.018711,0.0072512,-0.9998,1.7e-07,1.25e-07,0
0.017775,0.0068472,-0.99982,1.71e-07,1.25e-07,0
0.016858,0.0064631,-0.99984,1.72e-07,1.25e-07,0
0.015963,0.0060992,-0.99985,1.73e-07,1.25e-07,0
0.015092,0.0057554,-0.99987,1.74e-07,1.25e-07,0
0.014246,0.0054317,-0.99988,1.75e-07,1.25e-07,0
0.013427,0.0051276,-0.9999,1.76e-07,1.25e-07,0
0.012633,0.0048425,-0.99991,1.77e-07,1.25e-07,0
0.011867,0.0045759,-0.99992,1.78e-07,1.25e-07,0
0.011127,0.0043272,-0.99993,1.79e-07,1.25e-07,0
0.010412,0.0040956,-0.99994,1.8e-07,1.25e-07,0
0.0097223,0.0038806,-0.99995,1.81e-07,1.25e-07,0
0.0090567,0.0036813,-0.99995,1.82e-07,1.25e-07,0
0.0084141,0.0034972,-0.99996,1.83e-07,1.25e-07,0
0.0077933,0.0033275,-0.99996,1.84e-07,1.25e-07,0
0.0071932,0.0031716,-0.99997,1.85e-07,1.25e-07,0
0.0066126,0.0030289,-0.99997,1.86e-07,1.25e-07,0
0.0060501,0.0028989,-0.99998,1.87e-07,1.25e-07,0
0.0055044,0.0027809,-0.99998,1.88e-07,1.25e-07,0
0.0049741,0.0026745,-0.99998,1.89e-07,1.25e-07,0
0.004458,0.0025792,-0.99999,1.9e-07,1.25e-07,0
0.0039547,0.0024947,-0.99999,1.91e-07,1.25e-07,0
0.0034627,0.0024205,-0.99999,1.92e-07,1.25e-07,0
0.0029808,0.0023562,-0.99999,1.93e-07,1.25e-07,0
0.0025075,0.0023017,-0.99999,1.94e-07,1.25e-07,0
0.0020416,0.0022567,-1,1.95e-07,1.25e-07,0
0.0015817,0.0022209,-1,1.96e-07,1.25e-07,0
0.0011265,0.0021942,-1,1.97e-07,1.25e-07,0
0.00067454,0.0021765,-1,1.98e-07,1.25e-07,0
0.00022461,0.0021676,-1,1.99e-07,1.25e-07,0
-0.00022021,0.0022159,-1,0,1.26e-07,0
-0.00066123,0.0022249,-1,1e-09,1.26e-07,0
-0.0011042,0.0022429,-1,2e-09,1.26e-07,0
-0.0015503,0.0022699,-1,3e-09,1.26e-07,0
-0.002001,0.0023063,-1,4e-09,1.26e-07,0
-0.0024575,0.002352,-0.99999,5e-09,1.26e-07,0
-0.0029211,0.0024073,-0.99999,6e-09,1.26e-07,0
-0.0033931,0.0024724,-0.99999,7e-09,1.26e-07,0
-0.0038749,0.0025477,-0.99999,8e-09,1.26e-07,0
-0.0043677,0.0026335,-0.99999,9e-09,1.26e-07,0
-0.0048728,0.0027301,-0.99998,1e-08,1.26e-07,0
-0.0053917,0.002838,-0.99998,1.1e-08,1.26e-07,0
-0.0059255,0.0029576,-0.99998,1.2e-08,1.26e-07,0
-0.0064756,0.0030895,-0.99997,1.3e-08,1.26e-07,0
-0.0070433,0.0032342,-0.99997,1.4e-08,1.26e-07,0
-0.0076298,0.0033922,-0.99997,1.5e-08,1.26e-07,0
-0.0082364,0.0035642,-0.99996,1.6e-08,1.26e-07,0
-0.0088643,0.0037508,-0.99995,1.7e-08,1.26e-07,0
-0.0095144,0.0039528,-0.99995,1.8e-08,1.26e-07,0
-0.010188,0.0041707,-0.99994,1.9e-08,1.26e-07,0
-0.010886,0.0044054,-0.99993,2e-08,1.26e-07,0
-0.011609,0.0046574,-0.99992,2.1e-08,1.26e-07,0
-0.012357,0.0049276,-0.99991,2.2e-08,1.26e-07,0
-0.013131,0.0052166,-0.9999,2.3e-08,1.26e-07,0
-0.013931,0.0055249,-0.99989,2.4e-08,1.26e-07,0
-0.014757,0.0058532,-0.99987,2.5e-08,1.26e-07,0
-0.015608,0.0062018,-0.99986,2.6e-08,1.26e-07,0
-0.016483,0.0065712,-0.99984,2.7e-08,1.26e-07,0
-0.01738,0.0069612,-0.99982,2.8e-08,1.26e-07,0
-0.018296,0.0073719,-0.99981,2.9e-08,1.26e-07,0
-0.019228,0.0078026,-0.99978,3e-08,1.26e-07,0
-0.020173,0.0082525,-0.99976,3.1e-08,1.26e-07,0
-0.021123,0.0087201,-0.99974,3.2e-08,1.26e-07,0
-0.022073,0.0092035,-0.99971,3.3e-08,1.26e-07,0
-0.023013,0.0096996,-0.99969,3.4e-08,1.26e-07,0
-0.023932,0.010205,-0.99966,3.5e-08,1.26e-07,0
-0.024819,0.010714,-0.99963,3.6e-08,1.26e-07,0
-0.025657,0.01122,-0.99961,3.7e-08,1.26e-07,0
-0.026426,0.011715,-0.99958,3.8e-08,1.26e-07,0
-0.027106,0.012189,-0.99956,3.9e-08,1.26e-07,0
-0.027668,0.012629,-0.99954,4e-08,1.26e-07,0
-0.028082,0.013017,-0.99952,4.1e-08,1.26e-07,0
-0.028308,0.013335,-0.99951,4.2e-08,1.26e-07,0
-0.028304,0.013556,-0.99951,4.3e-08,1.26e-07,0
-0.028017,0.013653,-0.99951,4.4e-08,1.26e-07,0
-0.027385,0.013586,-0.99953,4.5e-08,1.26e-07,0
-0.026339,0.013313,-0.99956,4.6e-08,1.26e-07,0
-0.024794,0.012778,-0.99961,4.7e-08,1.26e-07,0
-0.022654,0.011918,-0.99967,4.8e-08,1.26e-07,0
-0.019808,0.010652,-0.99975,4.9e-08,1.26e-07,0
-0.016126,0.0088889,-0.99983,5e-08,1.26e-07,0
-0.01146,0.0065144,-0.99991,5.1e-08,1.26e-07,0
-0.0056396,0.0033945,-0.99998,5.2e-08,1.26e-07,0
0.0015306,-0.0006305,-1,5.3e-08,1.26e-07,0
0.010272,-0.0057502,-0.99993,5.4e-08,1.26e-07,0
0.020835,-0.012188,-0.99971,5.5e-08,1.26e-07,0
0.033499,-0.020207,-0.99923,5.6e-08,1.26e-07,0
0.048576,-0.030114,-0.99837,5.7e-08,1.26e-07,0
0.066404,-0.042261,-0.9969,5.8e-08,1.26e-07,0
0.087344,-0.057054,-0.99454,5.9e-08,1.26e-07,0
0.11177,-0.074946,-0.9909,6e-08,1.26e-07,0
0.14006,-0.096432,-0.98544,6.1e-08,1.26e-07,0
0.17253,-0.12204,-0.97741,6.2e-08,1.26e-07,0
0.20946,-0.15229,-0.96588,6.3e-08,1.26e-07,0
0.25096,-0.18767,-0.94963,6.4e-08,1.26e-07,0
0.29693,-0.22855,-0.92714,6.5e-08,1.26e-07,0
0.34695,-0.27505,-0.89664,6.6e-08,1.26e-07,0
0.40015,-0.327,-0.85613,6.7e-08,1.26e-07,0
0.4551,-0.38368,-0.80354,6.8e-08,1.26e-07,0
0.50977,-0.44378,-0.73702,6.9e-08,1.26e-07,0
0.56153,-0.50527,-0.65528,7e-08,1.26e-07,0
0.60737,-0.56544,-0.55802,7.1e-08,1.26e-07,0
0.64417,-0.62116,-0.44632,7.2e-08,1.26e-07,0
0.66926,-0.66923,-0.32283,7.3e-08,1.26e-07,0
0.68084,-0.70694,-0.19157,7.4e-08,1.26e-07,0
0.67837,-0.73247,-0.057485,7.5e-08,1.26e-07,0
0.66266,-0.74522,0.074337,7.6e-08,1.26e-07,0
0.63562,-0.7458,0.1994,7.7e-08,1.26e-07,0
0.59985,-0.73578,0.31434,7.8e-08,1.26e-07,0
0.55817,-0.71726,0.41711,7.9e-08,1.26e-07,0
0.51321,-0.69255,0.50694,8e-08,1.26e-07,0
0.4672,-0.6638,0.58403,8.1e-08,1.26e-07,0
0.42182,-0.63287,0.64926,8.2e-08,1.26e-07,0
0.37825,-0.60125,0.70386,8.3e-08,1.26e-07,0
0.33724,-0.57004,0.74922,8.4e-08,1.26e-07,0
0.29918,-0.54002,0.78668,8.5e-08,1.26e-07,0
0.26422,-0.51172,0.81752,8.6e-08,1.26e-07,0
0.23232,-0.48544,0.84283,8.7e-08,1.26e-07,0
0.20334,-0.46138,0.86359,8.8e-08,1.26e-07,0
0.17705,-0.43959,0.88058,8.9e-08,1.26e-07,0
0.15322,-0.42008,0.89446,9e-08,1.26e-07,0
0.13156,-0.40281,0.90578,9.1e-08,1.26e-07,0
0.11182,-0.38772,0.91497,9.2e-08,1.26e-07,0
0.093727,-0.37473,0.92239,9.3e-08,1.26e-07,0
0.077033,-0.36376,0.9283,9.4e-08,1.26e-07,0
0.061497,-0.35474,0.93294,9.5e-08,1.26e-07,0
0.046889,-0.34761,0.93647,9.6e-08,1.26e-07,0
0.032991,-0.34231,0.93901,9.7e-08,1.26e-07,0
0.019595,-0.33881,0.94065,9.8e-08,1.26e-07,0
0.0064966,-0.33706,0.94146,9.9e-08,1.26e-07,0
-0.0065028,-0.33706,0.94146,1e-07,1.26e-07,0
-0.019601,-0.33881,0.94065,1.01e-07,1.26e-07,0
-0.032998,-0.34232,0.93901,1.02e-07,1.26e-07,0
-0.046895,-0.34762,0.93646,1.03e-07,1.26e-07,0
-0.061504,-0.35475,0.93294,1.04e-07,1.26e-07,0
-0.077041,-0.36377,0.9283,1.05e-07,1.26e-07,0
-0.093735,-0.37473,0.92238,1.06e-07,1.26e-07,0
-0.11183,-0.38773,0.91497,1.07e-07,1.26e-07,0
-0.13157,-0.40282,0.90577,1.08e-07,1.26e-07,0
-0.15323,-0.42009,0.89445,1.09e-07,1.26e-07,0
-0.17706,-0.4396,0.88057,1.1e-07,1.26e-07,0
-0.20335,-0.46139,0.86358,1.11e-07,1.26e-07,0
-0.23234,-0.48546,0.84282,1.12e-07,1.26e-07,0
-0.26424,-0.51173,0.8175,1.13e-07,1.26e-07,0
-0.2992,-0.54004,0.78666,1.14e-07,1.26e-07,0
-0.33726,-0.57006,0.7492,1.15e-07,1.26e-07,0
-0.37827,-0.60127,0.70384,1.16e-07,1.26e-07,0
-0.42184,-0.63289,0.64923,1.17e-07,1.26e-07,0
-0.46722,-0.66382,0.584,1.18e-07,1.26e-07,0
-0.51323,-0.69256,0.5069,1.19e-07,1.26e-07,0
-0.55819,-0.71728,0.41707,1.2e-07,1.26e-07,0
-0.59987,-0.73579,0.31429,1.21e-07,1.26e-07,0
-0.63563,-0.74581,0.19935,1.22e-07,1.26e-07,0
-0.66267,-0.74522,0.074279,1.23e-07,1.26e-07,0
-0.67837,-0.73246,-0.057544,1.24e-07,1.26e-07,0
-0.68083,-0.70693,-0.19163,1.25e-07,1.26e-07,0
-0.66925,-0.66922,-0.32288,1.26e-07,1.26e-07,0
-0.64416,-0.62114,-0.44637,1.27e-07,1.26e-07,0
-0.60735,-0.56542,-0.55806,1.28e-07,1.26e-07,0
-0.56151,-0.50524,-0.65531,1.29e-07,1.26e-07,0
-0.50974,-0.44376,-0.73705,1.3e-07,1.26e-07,0
-0.45507,-0.38366,-0.80356,1.31e-07,1.26e-07,0
-0.40012,-0.32698,-0.85615,1.32e-07,1.26e-07,0
-0.34693,-0.27504,-0.89666,1.33e-07,1.26e-07,0
-0.29692,-0.22853,-0.92715,1.34e-07,1.26e-07,0
-0.25094,-0.18766,-0.94964,1.35e-07,1.26e-07,0
-0.20945,-0.15228,-0.96589,1.36e-07,1.26e-07,0
-0.17252,-0.12203,-0.97742,1.37e-07,1.26e-07,0
-0.14004,-0.096425,-0.98544,1.38e-07,1.26e-07,0
-0.11176,-0.07494,-0.99091,1.39e-07,1.26e-07,0
-0.087336,-0.057049,-0.99454,1.4e-07,1.26e-07,0
-0.066397,-0.042257,-0.9969,1.41e-07,1.26e-07,0
-0.048571,-0.03011,-0.99837,1.42e-07,1.26e-07,0
-0.033495,-0.020205,-0.99923,1.43e-07,1.26e-07,0
-0.020831,-0.012186,-0.99971,1.44e-07,1.26e-07,0
-0.010269,-0.0057484,-0.99993,1.45e-07,1.26e-07,0
-0.0015285,-0.00062905,-1,1.46e-07,1.26e-07,0
0.0056412,0.0033957,-0.99998,1.47e-07,1.26e-07,0
0.011461,0.0065153,-0.99991,1.48e-07,1.26e-07,0
0.016127,0.0088897,-0.99983,1.49e-07,1.26e-07,0
0.019808,0.010653,-0.99975,1.5e-07,1.26e-07,0
0.022654,0.011918,-0.99967,1.51e-07,1.26e-07,0
0.024794,0.012779,-0.99961,1.52e-07,1.26e-07,0
0.026339,0.013313,-0.99956,1.53e-07,1.26e-07,0
0.027385,0.013586,-0.99953,1.54e-07,1.26e-07,0
0.028017,0.013653,-0.99951,1.55e-07,1.26e-07,0
0.028304,0.013557,-0.99951,1.56e-07,1.26e-07,0
0.028308,0.013335,-0.99951,1.57e-07,1.26e-07,0
0.028081,0.013017,-0.99952,1.58e-07,1.26e-07,0
0.027668,0.012629,-0.99954,1.59e-07,1.26e-07,0
0.027106,0.012189,-0.99956,1.6e-07,1.26e-07,0
0.026426,0.011715,-0.99958,1.61e-07,1.26e-07,0
0.025656,0.01122,-0.99961,1.62e-07,1.26e-07,0
0.024818,0.010714,-0.99963,1.63e-07,1.26e-07,0
0.023932,0.010205,-0.99966,1.64e-07,1.26e-07,0
0.023012,0.0096996,-0.99969,1.65e-07,1.26e-07,0
0.022072,0.0092035,-0.99971,1.66e-07,1.26e-07,0
0.021123,0.0087202,-0.99974,1.67e-07,1.26e-07,0
0.020172,0.0082525,-0.99976,1.68e-07,1.26e-07,0
0.019228,0.0078026,-0.99978,1.69e-07,1.26e-07,0
0.018296,0.0073719,-0.99981,1.7e-07,1.26e-07,0
0.017379,0.0069612,-0.99982,1.71e-07,1.26e-07,0
0.016483,0.0065712,-0.99984,1.72e-07,1.26e-07,0
0.015608,0.0062018,-0.99986,1.73e-07,1.26e-07,0
0.014757,0.0058532,-0.99987,1.74e-07,1.26e-07,0
0.013931,0.0055249,-0.99989,1.75e-07,1.26e-07,0
0.013131,0.0052165,-0.9999,1.76e-07,1.26e-07,0
0.012357,0.0049276,-0.99991,1.77e-07,1.26e-07,0
0.011608,0.0046574,-0.99992,1.78e-07,1.26e-07,0
0.010886,0.0044054,-0.99993,1.79e-07,1.26e-07,0
0.010188,0.0041707,-0.99994,1.8e-07,1.26e-07,0
0.0095143,0.0039528,-0.99995,1.81e-07,1.26e-07,0
0.0088641,0.0037508,-0.99995,1.82e-07,1.26e-07,0
0.0082363,0.0035642,-0.99996,1.83e-07,1.26e-07,0
0.0076297,0.0033922,-0.99997,1.84e-07,1.26e-07,0
0.0070432,0.0032341,-0.99997,1.85e-07,1.26e-07,0
0.0064755,0.0030895,-0.99997,1.86e-07,1.26e-07,0
0.0059254,0.0029576,-0.99998,1.87e-07,1.26e-07,0
0.0053916,0.002838,-0.99998,1.88e-07,1.26e-07,0
0.0048727,0.0027301,-0.99998,1.89e-07,1.26e-07,0
0.0043676,0.0026335,-0.99999,1.9e-07,1.26e-07,0
0.0038748,0.0025477,-0.99999,1.91e-07,1.26e-07,0
0.0033931,0.0024724,-0.99999,1.92e-07,1.26e-07,0
0.0029211,0.0024073,-0.99999,1.93e-07,1.26e-07,0
0.0024575,0.002352,-0.99999,1.94e-07,1.26e-07,0
0.002001,0.0023063,-1,1.95e-07,1.26e-07,0
0.0015503,0.0022699,-1,1.96e-07,1.26e-07,0
0.0011041,0.0022429,-1,1.97e-07,1.26e-07,0
0.00066117,0.0022249,-1,1.98e-07,1.26e-07,0
0.00022015,0.0022159,-1,1.99e-07,1.26e-07,0
-0.00021571,0.0022606,-1,0,1.27e-07,0
-0.00064768,0.0022697,-1,1e-09,1.27e-07,0
-0.0010815,0.002288,-1,2e-09,1.27e-07,0
-0.0015185,0.0023154,-1,3e-09,1.27e-07,0
-0.0019598,0.0023521,-1,4e-09,1.27e-07,0
-0.0024068,0.0023984,-0.99999,5e-09,1.27e-07,0
-0.0028606,0.0024544,-0.99999,6e-09,1.27e-07,0
-0.0033226,0.0025203,-0.99999,7e-09,1.27e-07,0
-0.003794,0.0025965,-0.99999,8e-09,1.27e-07,0
-0.004276,0.0026833,-0.99999,9e-09,1.27e-07,0
-0.0047701,0.0027811,-0.99998,1e-08,1.27e-07,0
-0.0052774,0.0028903,-0.99998,1.1e-08,1.27e-07,0
-0.0057992,0.0030113,-0.99998,1.2e-08,1.27e-07,0
-0.0063367,0.0031447,-0.99997,1.3e-08,1.27e-07,0
-0.0068913,0.0032911,-0.99997,1.4e-08,1.27e-07,0
-0.0074642,0.0034509,-0.99997,1.5e-08,1.27e-07,0
-0.0080564,0.0036248,-0.99996,1.6e-08,1.27e-07,0
-0.0086693,0.0038135,-0.99996,1.7e-08,1.27e-07,0
-0.0093038,0.0040177,-0.99995,1.8e-08,1.27e-07,0
-0.009961,0.0042381,-0.99994,1.9e-08,1.27e-07,0
-0.010642,0.0044753,-0.99993,2e-08,1.27e-07,0
-0.011347,0.0047301,-0.99992,2.1e-08,1.27e-07,0
-0.012077,0.0050033,-0.99991,2.2e-08,1.27e-07,0
-0.012832,0.0052955,-0.9999,2.3e-08,1.27e-07,0
-0.013612,0.0056073,-0.99989,2.4e-08,1.27e-07,0
-0.014418,0.0059394,-0.99988,2.5e-08,1.27e-07,0
-0.015249,0.0062922,-0.99986,2.6e-08,1.27e-07,0
-0.016103,0.0066661,-0.99985,2.7e-08,1.27e-07,0
-0.016979,0.0070611,-0.99983,2.8e-08,1.27e-07,0
-0.017875,0.0074774,-0.99981,2.9e-08,1.27e-07,0
-0.018787,0.0079144,-0.99979,3e-08,1.27e-07,0
-0.019713,0.0083715,-0.99977,3.1e-08,1.27e-07,0
-0.020647,0.0088472,-0.99975,3.2e-08,1.27e-07,0
-0.021582,0.00934,-0.99972,3.3e-08,1.27e-07,0
-0.02251,0.009847,-0.9997,3.4e-08,1.27e-07,0
-0.023423,0.010365,-0.99967,3.5e-08,1.27e-07,0
-0.024309,0.010889,-0.99965,3.6e-08,1.27e-07,0
-0.025152,0.011413,-0.99962,3.7e-08,1.27e-07,0
-0.025937,0.01193,-0.99959,3.8e-08,1.27e-07,0
-0.026643,0.01243,-0.99957,3.9e-08,1.27e-07,0
-0.027246,0.012901,-0.99955,4e-08,1.27e-07,0
-0.027718,0.013328,-0.99953,4.1e-08,1.27e-07,0
-0.028024,0.013692,-0.99951,4.2e-08,1.27e-07,0
-0.028126,0.01397,-0.99951,4.3e-08,1.27e-07,0
-0.027976,0.014136,-0.99951,4.4e-08,1.27e-07,0
-0.027522,0.014156,-0.99952,4.5e-08,1.27e-07,0
-0.0267,0.013988,-0.99955,4.6e-08,1.27e-07,0
-0.025436,0.013583,-0.99958,4.7e-08,1.27e-07,0
-0.023645,0.012882,-0.99964,4.8e-08,1.27e-07,0
-0.021231,0.011815,-0.9997,4.9e-08,1.27e-07,0
-0.018079,0.010294,-0.99978,5e-08,1.27e-07,0
-0.01406,0.0082188,-0.99987,5.1e-08,1.27e-07,0
-0.0090262,0.0054678,-0.99994,5.2e-08,1.27e-07,0
-0.0028079,0.0018966,-0.99999,5.3e-08,1.27e-07,0
0.0047862,-0.002665,-0.99998,5.4e-08,1.27e-07,0
0.013972,-0.0084181,-0.99987,5.5e-08,1.27e-07,0
0.024991,-0.015598,-0.99957,5.6e-08,1.27e-07,0
0.03811,-0.02448,-0.99897,5.7e-08,1.27e-07,0
0.053622,-0.03538,-0.99793,5.8e-08,1.27e-07,0
0.071839,-0.048663,-0.99623,5.9e-08,1.27e-07,0
0.09309,-0.064738,-0.99355,6e-08,1.27e-07,0
0.11771,-0.084059,-0.98948,6.1e-08,1.27e-07,0
0.146,-0.10712,-0.98347,6.2e-08,1.27e-07,0
0.17824,-0.13441,-0.97476,6.3e-08,1.27e-07,0
0.21459,-0.16645,-0.96242,6.4e-08,1.27e-07,0
0.2551,-0.20364,-0.94523,6.5e-08,1.27e-07,0
0.29955,-0.24629,-0.92174,6.6e-08,1.27e-07,0
0.34742,-0.29445,-0.89028,6.7e-08,1.27e-07,0
0.3978,-0.34782,-0.84899,6.8e-08,1.27e-07,0
0.44926,-0.4056,-0.79602,6.9e-08,1.27e-07,0
0.49985,-0.46643,-0.72979,7e-08,1.27e-07,0
0.54717,-0.52825,-0.64927,7.1e-08,1.27e-07,0
0.5885,-0.58848,-0.55439,7.2e-08,1.27e-07,0
0.62118,-0.64416,-0.44631,7.3e-08,1.27e-07,0
0.64296,-0.69233,-0.32753,7.4e-08,1.27e-07,0
0.65241,-0.73051,-0.20176,7.5e-08,1.27e-07,0
0.64918,-0.75708,-0.07343,7.6e-08,1.27e-07,0
0.63405,-0.77148,0.052914,7.7e-08,1.27e-07,0
0.60871,-0.77425,0.17324,7.8e-08,1.27e-07,0
0.57543,-0.76678,0.28448,7.9e-08,1.27e-07,0
0.53668,-0.75098,0.3847,8e-08,1.27e-07,0
0.49479,-0.72897,0.47307,8.1e-08,1.27e-07,0
0.4517,-0.70275,0.54964,8.2e-08,1.27e-07,0
0.40898,-0.67411,0.61507,8.3e-08,1.27e-07,0
0.36769,-0.64448,0.67041,8.4e-08,1.27e-07,0
0.32856,-0.61498,0.71683,8.5e-08,1.27e-07,0
0.29199,-0.58641,0.75556,8.6e-08,1.27e-07,0
0.25813,-0.55934,0.78772,8.7e-08,1.27e-07,0
0.22699,-0.53414,0.81435,8.8e-08,1.27e-07,0
0.19846,-0.51103,0.83634,8.9e-08,1.27e-07,0
0.17236,-0.49012,0.85445,9e-08,1.27e-07,0
0.14846,-0.47145,0.86931,9.1e-08,1.27e-07,0
0.12652,-0.45502,0.88144,9.2e-08,1.27e-07,0
0.1063,-0.44081,0.89128,9.3e-08,1.27e-07,0
0.087533,-0.42876,0.89917,9.4e-08,1.27e-07,0
0.069991,-0.41881,0.90537,9.5e-08,1.27e-07,0
0.053434,-0.41093,0.9101,9.6e-08,1.27e-07,0
0.037632,-0.40506,0.91351,9.7e-08,1.27e-07,0
0.022366,-0.40117,0.91573,9.8e-08,1.27e-07,0
0.0074175,-0.39923,0.91682,9.9e-08,1.27e-07,0
-0.0074247,-0.39923,0.91682,1e-07,1.27e-07,0
-0.022373,-0.40117,0.91573,1.01e-07,1.27e-07,0
-0.03764,-0.40506,0.91351,1.02e-07,1.27e-07,0
-0.053441,-0.41093,0.9101,1.03e-07,1.27e-07,0
-0.069999,-0.41882,0.90537,1.04e-07,1.27e-07,0
-0.087542,-0.42876,0.89917,1.05e-07,1.27e-07,0
-0.1063,-0.44082,0.89128,1.06e-07,1.27e-07,0
-0.12653,-0.45503,0.88144,1.07e-07,1.27e-07,0
-0.14847,-0.47146,0.8693,1.08e-07,1.27e-07,0
-0.17237,-0.49013,0.85444,1.09e-07,1.27e-07,0
-0.19848,-0.51104,0.83633,1.1e-07,1.27e-07,0
-0.22701,-0.53416,0.81434,1.11e-07,1.27e-07,0
-0.25815,-0.55936,0.7877,1.12e-07,1.27e-07,0
-0.292,-0.58643,0.75554,1.13e-07,1.27e-07,0
-0.32858,-0.61499,0.71681,1.14e-07,1.27e-07,0
-0.36771,-0.6445,0.67038,1.15e-07,1.27e-07,0
-0.40899,-0.67413,0.61504,1.16e-07,1.27e-07,0
-0.45172,-0.70277,0.5496,1.17e-07,1.27e-07,0
-0.4948,-0.72898,0.47303,1.18e-07,1.27e-07,0
-0.5367,-0.751,0.38465,1.19e-07,1.27e-07,0
-0.57544,-0.76679,0.28443,1.2e-07,1.27e-07,0
-0.60872,-0.77426,0.17319,1.21e-07,1.27e-07,0
-0.63405,-0.77148,0.052856,1.22e-07,1.27e-07,0
-0.64918,-0.75707,-0.073489,1.23e-07,1.27e-07,0
-0.65241,-0.7305,-0.20182,1.24e-07,1.27e-07,0
-0.64295,-0.69232,-0.32759,1.25e-07,1.27e-07,0
-0.62117,-0.64414,-0.44636,1.26e-07,1.27e-07,0
-0.58848,-0.58846,-0.55444,1.27e-07,1.27e-07,0
-0.54715,-0.52823,-0.64931,1.28e-07,1.27e-07,0
-0.49983,-0.4664,-0.72982,1.29e-07,1.27e-07,0
-0.44924,-0.40558,-0.79605,1.3e-07,1.27e-07,0
-0.39778,-0.3478,-0.849,1.31e-07,1.27e-07,0
-0.3474,-0.29443,-0.89029,1.32e-07,1.27e-07,0
-0.29953,-0.24628,-0.92176,1.33e-07,1.27e-07,0
-0.25508,-0.20363,-0.94524,1.34e-07,1.27e-07,0
-0.21458,-0.16643,-0.96242,1.35e-07,1.27e-07,0
-0.17822,-0.1344,-0.97477,1.36e-07,1.27e-07,0
-0.14599,-0.10711,-0.98347,1.37e-07,1.27e-07,0
-0.1177,-0.084052,-0.98949,1.38e-07,1.27e-07,0
-0.093082,-0.064732,-0.99355,1.39e-07,1.27e-07,0
-0.071832,-0.048658,-0.99623,1.4e-07,1.27e-07,0
-0.053616,-0.035376,-0.99793,1.41e-07,1.27e-07,0
-0.038106,-0.024477,-0.99897,1.42e-07,1.27e-07,0
-0.024987,-0.015596,-0.99957,1.43e-07,1.27e-07,0
-0.013969,-0.0084161,-0.99987,1.44e-07,1.27e-07,0
-0.0047839,-0.0026634,-0.99999,1.45e-07,1.27e-07,0
0.0028097,0.001898,-0.99999,1.46e-07,1.27e-07,0
0.0090276,0.0054688,-0.99994,1.47e-07,1.27e-07,0
0.014061,0.0082197,-0.99987,1.48e-07,1.27e-07,0
0.01808,0.010295,-0.99978,1.49e-07,1.27e-07,0
0.021231,0.011815,-0.9997,1.5e-07,1.27e-07,0
0.023646,0.012883,-0.99964,1.51e-07,1.27e-07,0
0.025436,0.013583,-0.99958,1.52e-07,1.27e-07,0
0.026699,0.013988,-0.99955,1.53e-07,1.27e-07,0
