"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
-4.0213e-05,0.0027005,-1,9.9e-08,1.93e-07,0
4.0206e-05,0.0027005,-1,1e-07,1.93e-07,0
0.00012054,0.0026983,-1,1.01e-07,1.93e-07,0
0.00020062,0.0026938,-1,1.02e-07,1.93e-07,0
0.00028029,0.0026872,-1,1.03e-07,1.93e-07,0
0.0003594,0.0026783,-1,1.04e-07,1.93e-07,0
0.00043779,0.0026673,-1,1.05e-07,1.93e-07,0
0.00051528,0.0026542,-1,1.06e-07,1.93e-07,0
0.00059174,0.002639,-1,1.07e-07,1.93e-07,0
0.00066701,0.0026217,-1,1.08e-07,1.93e-07,0
0.00074096,0.0026025,-1,1.09e-07,1.93e-07,0
0.00081344,0.0025813,-1,1.1e-07,1.93e-07,0
0.00088432,0.0025582,-1,1.11e-07,1.93e-07,0
0.00095347,0.0025333,-1,1.12e-07,1.93e-07,0
0.0010208,0.0025066,-1,1.13e-07,1.93e-07,0
0.0010861,0.0024783,-1,1.14e-07,1.93e-07,0
0.0011494,0.0024483,-1,1.15e-07,1.93e-07,0
0.0012105,0.0024169,-1,1.16e-07,1.93e-07,0
0.0012694,0.0023839,-1,1.17e-07,1.93e-07,0
0.0013259,0.0023497,-1,1.18e-07,1.93e-07,0
0.00138,0.0023141,-1,1.19e-07,1.93e-07,0
0.0014317,0.0022774,-1,1.2e-07,1.93e-07,0
0.0014807,0.0022396,-1,1.21e-07,1.93e-07,0
0.0015272,0.0022008,-1,1.22e-07,1.93e-07,0
0.0015711,0.0021611,-1,1.23e-07,1.93e-07,0
0.0016123,0.0021206,-1,1.24e-07,1.93e-07,0
0.0016508,0.0020793,-1,1.25e-07,1.93e-07,0
0.0016866,0.0020374,-1,1.26e-07,1.93e-07,0
0.0017197,0.001995,-1,1.27e-07,1.93e-07,0
0.00175,0.0019521,-1,1.28e-07,1.93e-07,0
0.0017776,0.0019088,-1,1.29e-07,1.93e-07,0
0.0018025,0.0018653,-1,1.3e-07,1.93e-07,0
0.0018247,0.0018215,-1,1.31e-07,1.93e-07,0
0.0018442,0.0017776,-1,1.32e-07,1.93e-07,0
0.001861,0.0017337,-1,1.33e-07,1.93e-07,0
0.0018753,0.0016898,-1,1.34e-07,1.93e-07,0
0.001887,0.001646,-1,1.35e-07,1.93e-07,0
0.0018962,0.0016024,-1,1.36e-07,1.93e-07,0
0.0019029,0.0015591,-1,1.37e-07,1.93e-07,0
0.0019072,0.001516,-1,1.38e-07,1.93e-07,0
0.0019091,0.0014733,-1,1.39e-07,1.93e-07,0
0.0019088,0.001431,-1,1.4e-07,1.93e-07,0
0.0019062,0.0013892,-1,1.41e-07,1.93e-07,0
0.0019015,0.0013479,-1,1.42e-07,1.93e-07,0
0.0018947,0.0013072,-1,1.43e-07,1.93e-07,0
0.0018859,0.0012671,-1,1.44e-07,1.93e-07,0
0.0018751,0.0012276,-1,1.45e-07,1.93e-07,0
0.0018624,0.0011888,-1,1.46e-07,1.93e-07,0
0.001848,0.0011507,-1,1.47e-07,1.93e-07,0
0.0018318,0.0011134,-1,1.48e-07,1.93e-07,0
0.001814,0.0010768,-1,1.49e-07,1.93e-07,0
0.0017945,0.0010411,-1,1.5e-07,1.93e-07,0
0.0017736,0.0010061,-1,1.51e-07,1.93e-07,0
0.0017513,0.00097196,-1,1.52e-07,1.93e-07,0
0.0017275,0.00093865,-1,1.53e-07,1.93e-07,0
0.0017025,0.0009062,-1,1.54e-07,1.93e-07,0
0.0016763,0.00087461,-1,1.55e-07,1.93e-07,0
0.0016489,0.00084389,-1,1.56e-07,1.93e-07,0
0.0016204,0.00081404,-1,1.57e-07,1.93e-07,0
0.0015909,0.00078507,-1,1.58e-07,1.93e-07,0
0.0015604,0.00075697,-1,1.59e-07,1.93e-07,0
0.001529,0.00072975,-1,1.6e-07,1.93e-07,0
0.0014968,0.0007034,-1,1.61e-07,1.93e-07,0
0.0014638,0.00067791,-1,1.62e-07,1.93e-07,0
0.0014301,0.00065329,-1,1.63e-07,1.93e-07,0
0.0013957,0.00062953,-1,1.64e-07,1.93e-07,0
0.0013606,0.00060661,-1,1.65e-07,1.93e-07,0
0.001325,0.00058453,-1,1.66e-07,1.93e-07,0
0.0012889,0.00056329,-1,1.67e-07,1.93e-07,0
0.0012523,0.00054286,-1,1.68e-07,1.93e-07,0
0.0012152,0.00052325,-1,1.69e-07,1.93e-07,0
0.0011777,0.00050442,-1,1.7e-07,1.93e-07,0
0.0011399,0.00048639,-1,1.71e-07,1.93e-07,0
0.0011017,0.00046912,-1,1.72e-07,1.93e-07,0
0.0010632,0.00045262,-1,1.73e-07,1.93e-07,0
0.0010244,0.00043686,-1,1.74e-07,1.93e-07,0
0.00098543,0.00042184,-1,1.75e-07,1.93e-07,0
0.00094621,0.00040754,-1,1.76e-07,1.93e-07,0
0.00090679,0.00039394,-1,1.77e-07,1.93e-07,0
0.00086721,0.00038104,-1,1.78e-07,1.93e-07,0
0.00082748,0.00036883,-1,1.79e-07,1.93e-07,0
0.00078761,0.00035728,-1,1.8e-07,1.93e-07,0
0.00074764,0.00034639,-1,1.81e-07,1.93e-07,0
0.00070756,0.00033615,-1,1.82e-07,1.93e-07,0
0.00066741,0.00032655,-1,1.83e-07,1.93e-07,0
0.00062717,0.00031757,-1,1.84e-07,1.93e-07,0
0.00058688,0.00030921,-1,1.85e-07,1.93e-07,0
0.00054654,0.00030145,-1,1.86e-07,1.93e-07,0
0.00050616,0.00029429,-1,1.87e-07,1.93e-07,0
0.00046574,0.00028771,-1,1.88e-07,1.93e-07,0
0.0004253,0.00028172,-1,1.89e-07,1.93e-07,0
0.00038484,0.00027629,-1,1.9e-07,1.93e-07,0
0.00034436,0.00027142,-1,1.91e-07,1.93e-07,0
0.00030387,0.00026711,-1,1.92e-07,1.93e-07,0
0.00026337,0.00026336,-1,1.93e-07,1.93e-07,0
0.00022286,0.00026015,-1,1.94e-07,1.93e-07,0
0.00018235,0.00025748,-1,1.95e-07,1.93e-07,0
0.00014183,0.00025535,-1,1.96e-07,1.93e-07,0
0.00010131,0.00025375,-1,1.97e-07,1.93e-07,0
6.0788e-05,0.00025269,-1,1.98e-07,1.93e-07,0
2.0267e-05,0.00025216,-1,1.99e-07,1.93e-07,0
-2.0012e-05,0.0002134,-1,0,1.94e-07,0
-6.0046e-05,0.00021385,-1,1e-09,1.94e-07,0
-0.00010008,0.00021475,-1,2e-09,1.94e-07,0
-0.0001401,0.00021609,-1,3e-09,1.94e-07,0
-0.00018013,0.00021789,-1,4e-09,1.94e-07,0
-0.00022014,0.00022014,-1,5e-09,1.94e-07,0
-0.00026015,0.00022285,-1,6e-09,1.94e-07,0
-0.00030014,0.00022602,-1,7e-09,1.94e-07,0
-0.00034013,0.00022965,-1,8e-09,1.94e-07,0
-0.00038009,0.00023376,-1,9e-09,1.94e-07,0
-0.00042003,0.00023834,-1,1e-08,1.94e-07,0
-0.00045994,0.0002434,-1,1.1e-08,1.94e-07,0
-0.00049982,0.00024895,-1,1.2e-08,1.94e-07,0
-0.00053966,0.000255,-1,1.3e-08,1.94e-07,0
-0.00057944,0.00026154,-1,1.4e-08,1.94e-07,0
-0.00061917,0.00026859,-1,1.5e-08,1.94e-07,0
-0.00065883,0.00027616,-1,1.6e-08,1.94e-07,0
-0.00069841,0.00028426,-1,1.7e-08,1.94e-07,0
-0.0007379,0.0002929,-1,1.8e-08,1.94e-07,0
-0.00077728,0.00030208,-1,1.9e-08,1.94e-07,0
-0.00081653,0.00031181,-1,2e-08,1.94e-07,0
-0.00085563,0.00032211,-1,2.1e-08,1.94e-07,0
-0.00089459,0.00033298,-1,2.2e-08,1.94e-07,0
-0.00093336,0.00034444,-1,2.3e-08,1.94e-07,0
-0.00097192,0.0003565,-1,2.4e-08,1.94e-07,0
-0.0010103,0.00036916,-1,2.5e-08,1.94e-07,0
-0.0010483,0.00038245,-1,2.6e-08,1.94e-07,0
-0.0010861,0.00039636,-1,2.7e-08,1.94e-07,0
-0.0011236,0.0004109,-1,2.8e-08,1.94e-07,0
-0.0011607,0.0004261,-1,2.9e-08,1.94e-07,0
-0.0011975,0.00044196,-1,3e-08,1.94e-07,0
-0.0012338,0.00045849,-1,3.1e-08,1.94e-07,0
-0.0012697,0.00047569,-1,3.2e-08,1.94e-07,0
-0.0013051,0.00049359,-1,3.3e-08,1.94e-07,0
-0.0013399,0.00051217,-1,3.4e-08,1.94e-07,0
-0.0013742,0.00053147,-1,3.5e-08,1.94e-07,0
-0.0014078,0.00055147,-1,3.6e-08,1.94e-07,0
-0.0014408,0.0005722,-1,3.7e-08,1.94e-07,0
-0.001473,0.00059365,-1,3.8e-08,1.94e-07,0
-0.0015044,0.00061582,-1,3.9e-08,1.94e-07,0
-0.0015349,0.00063873,-1,4e-08,1.94e-07,0
-0.0015646,0.00066237,-1,4.1e-08,1.94e-07,0
-0.0015933,0.00068674,-1,4.2e-08,1.94e-07,0
-0.001621,0.00071185,-1,4.3e-08,1.94e-07,0
-0.0016476,0.00073769,-1,4.4e-08,1.94e-07,0
-0.0016731,0.00076426,-1,4.5e-08,1.94e-07,0
-0.0016973,0.00079154,-1,4.6e-08,1.94e-07,0
-0.0017202,0.00081953,-1,4.7e-08,1.94e-07,0
-0.0017418,0.00084823,-1,4.8e-08,1.94e-07,0
-0.001762,0.00087762,-1,4.9e-08,1.94e-07,0
-0.0017807,0.00090769,-1,5e-08,1.94e-07,0
-0.0017978,0.00093841,-1,5.1e-08,1.94e-07,0
-0.0018133,0.00096978,-1,5.2e-08,1.94e-07,0
-0.0018271,0.0010018,-1,5.3e-08,1.94e-07,0
-0.0018391,0.0010343,-1,5.4e-08,1.94e-07,0
-0.0018493,0.0010675,-1,5.5e-08,1.94e-07,0
-0.0018575,0.0011012,-1,5.6e-08,1.94e-07,0
-0.0018638,0.0011354,-1,5.7e-08,1.94e-07,0
-0.001868,0.00117,-1,5.8e-08,1.94e-07,0
-0.0018702,0.0012051,-1,5.9e-08,1.94e-07,0
-0.0018701,0.0012406,-1,6e-08,1.94e-07,0
-0.0018678,0.0012764,-1,6.1e-08,1.94e-07,0
-0.0018632,0.0013126,-1,6.2e-08,1.94e-07,0
-0.0018562,0.001349,-1,6.3e-08,1.94e-07,0
-0.0018469,0.0013855,-1,6.4e-08,1.94e-07,0
-0.001835,0.0014222,-1,6.5e-08,1.94e-07,0
-0.0018207,0.0014591,-1,6.6e-08,1.94e-07,0
-0.0018039,0.0014959,-1,6.7e-08,1.94e-07,0
-0.0017844,0.0015327,-1,6.8e-08,1.94e-07,0
-0.0017624,0.0015693,-1,6.9e-08,1.94e-07,0
-0.0017377,0.0016059,-1,7e-08,1.94e-07,0
-0.0017104,0.0016421,-1,7.1e-08,1.94e-07,0
-0.0016805,0.0016781,-1,7.2e-08,1.94e-07,0
-0.0016479,0.0017136,-1,7.3e-08,1.94e-07,0
-0.0016126,0.0017487,-1,7.4e-08,1.94e-07,0
-0.0015748,0.0017833,-1,7.5e-08,1.94e-07,0
-0.0015343,0.0018173,-1,7.6e-08,1.94e-07,0
-0.0014912,0.0018505,-1,7.7e-08,1.94e-07,0
-0.0014456,0.001883,-1,7.8e-08,1.94e-07,0
-0.0013974,0.0019147,-1,7.9e-08,1.94e-07,0
-0.0013469,0.0019455,-1,8e-08,1.94e-07,0
-0.0012939,0.0019752,-1,8.1e-08,1.94e-07,0
-0.0012386,0.0020039,-1,8.2e-08,1.94e-07,0
-0.001181,0.0020315,-1,8.3e-08,1.94e-07,0
-0.0011212,0.0020578,-1,8.4e-08,1.94e-07,0
-0.0010594,0.0020829,-1,8.5e-08,1.94e-07,0
-0.00099555,0.0021066,-1,8.6e-08,1.94e-07,0
-0.00092982,0.0021289,-1,8.7e-08,1.94e-07,0
-0.0008623,0.0021498,-1,8.8e-08,1.94e-07,0
-0.00079312,0.0021691,-1,8.9e-08,1.94e-07,0
-0.0007224,0.0021869,-1,9e-08,1.94e-07,0
-0.00065026,0.002203,-1,9.1e-08,1.94e-07,0
-0.00057684,0.0022174,-1,9.2e-08,1.94e-07,0
-0.00050228,0.0022302,-1,9.3e-08,1.94e-07,0
-0.00042672,0.0022411,-1,9.4e-08,1.94e-07,0
-0.00035031,0.0022503,-1,9.5e-08,1.94e-07,0
-0.0002732,0.0022577,-1,9.6e-08,1.94e-07,0
-0.00019554,0.0022633,-1,9.7e-08,1.94e-07,0
-0.00011748,0.002267,-1,9.8e-08,1.94e-07,0
-3.9193e-05,0.0022689,-1,9.9e-08,1.94e-07,0
3.9181e-05,0.0022689,-1,1e-07,1.94e-07,0
0.00011747,0.002267,-1,1.01e-07,1.94e-07,0
0.00019552,0.0022633,-1,1.02e-07,1.94e-07,0
0.00027318,0.0022577,-1,1.03e-07,1.94e-07,0
0.00035029,0.0022504,-1,1.04e-07,1.94e-07,0
0.00042671,0.0022411,-1,1.05e-07,1.94e-07,0
0.00050227,0.0022302,-1,1.06e-07,1.94e-07,0
0.00057683,0.0022174,-1,1.07e-07,1.94e-07,0
0.00065024,0.002203,-1,1.08e-07,1.94e-07,0
0.00072238,0.0021869,-1,1.09e-07,1.94e-07,0
0.0007931,0.0021691,-1,1.1e-07,1.94e-07,0
0.00086228,0.0021498,-1,1.11e-07,1.94e-07,0
0.0009298,0.0021289,-1,1.12e-07,1.94e-07,0
0.00099553,0.0021066,-1,1.13e-07,1.94e-07,0
0.0010594,0.0020829,-1,1.14e-07,1.94e-07,0
0.0011212,0.0020578,-1,1.15e-07,1.94e-07,0
0.001181,0.0020315,-1,1.16e-07,1.94e-07,0
0.0012386,0.0020039,-1,1.17e-07,1.94e-07,0
0.0012939,0.0019752,-1,1.18e-07,1.94e-07,0
0.0013469,0.0019455,-1,1.19e-07,1.94e-07,0
0.0013974,0.0019147,-1,1.2e-07,1.94e-07,0
0.0014456,0.0018831,-1,1.21e-07,1.94e-07,0
0.0014912,0.0018506,-1,1.22e-07,1.94e-07,0
0.0015343,0.0018173,-1,1.23e-07,1.94e-07,0
0.0015748,0.0017833,-1,1.24e-07,1.94e-07,0
0.0016126,0.0017488,-1,1.25e-07,1.94e-07,0
0.0016479,0.0017137,-1,1.26e-07,1.94e-07,0
0.0016805,0.0016781,-1,1.27e-07,1.94e-07,0
0.0017104,0.0016421,-1,1.28e-07,1.94e-07,0
0.0017377,0.0016059,-1,1.29e-07,1.94e-07,0
0.0017624,0.0015694,-1,1.3e-07,1.94e-07,0
0.0017844,0.0015327,-1,1.31e-07,1.94e-07,0
0.0018039,0.0014959,-1,1.32e-07,1.94e-07,0
0.0018207,0.0014591,-1,1.33e-07,1.94e-07,0
0.001835,0.0014223,-1,1.34e-07,1.94e-07,0
0.0018469,0.0013855,-1,1.35e-07,1.94e-07,0
0.0018562,0.001349,-1,1.36e-07,1.94e-07,0
0.0018632,0.0013126,-1,1.37e-07,1.94e-07,0
0.0018678,0.0012764,-1,1.38e-07,1.94e-07,0
0.0018701,0.0012406,-1,1.39e-07,1.94e-07,0
0.0018701,0.0012051,-1,1.4e-07,1.94e-07,0
0.001868,0.00117,-1,1.41e-07,1.94e-07,0
0.0018638,0.0011354,-1,1.42e-07,1.94e-07,0
0.0018575,0.0011012,-1,1.43e-07,1.94e-07,0
0.0018493,0.0010675,-1,1.44e-07,1.94e-07,0
0.0018391,0.0010344,-1,1.45e-07,1.94e-07,0
0.0018271,0.0010018,-1,1.46e-07,1.94e-07,0
0.0018133,0.00096979,-1,1.47e-07,1.94e-07,0
0.0017978,0.00093842,-1,1.48e-07,1.94e-07,0
0.0017807,0.0009077,-1,1.49e-07,1.94e-07,0
0.001762,0.00087763,-1,1.5e-07,1.94e-07,0
0.0017418,0.00084824,-1,1.51e-07,1.94e-07,0
0.0017202,0.00081954,-1,1.52e-07,1.94e-07,0
0.0016973,0.00079155,-1,1.53e-07,1.94e-07,0
0.0016731,0.00076426,-1,1.54e-07,1.94e-07,0
0.0016476,0.0007377,-1,1.55e-07,1.94e-07,0
0.001621,0.00071186,-1,1.56e-07,1.94e-07,0
0.0015933,0.00068675,-1,1.57e-07,1.94e-07,0
0.0015646,0.00066238,-1,1.58e-07,1.94e-07,0
0.0015349,0.00063874,-1,1.59e-07,1.94e-07,0
0.0015044,0.00061583,-1,1.6e-07,1.94e-07,0
0.001473,0.00059365,-1,1.61e-07,1.94e-07,0
0.0014407,0.0005722,-1,1.62e-07,1.94e-07,0
0.0014078,0.00055148,-1,1.63e-07,1.94e-07,0
0.0013742,0.00053147,-1,1.64e-07,1.94e-07,0
0.0013399,0.00051218,-1,1.65e-07,1.94e-07,0
0.0013051,0.00049359,-1,1.66e-07,1.94e-07,0
0.0012697,0.00047569,-1,1.67e-07,1.94e-07,0
0.0012338,0.00045848,-1,1.68e-07,1.94e-07,0
0.0011975,0.00044196,-1,1.69e-07,1.94e-07,0
0.0011607,0.00042611,-1,1.7e-07,1.94e-07,0
0.0011236,0.00041091,-1,1.71e-07,1.94e-07,0
0.0010861,0.00039636,-1,1.72e-07,1.94e-07,0
0.0010483,0.00038245,-1,1.73e-07,1.94e-07,0
0.0010103,0.00036917,-1,1.74e-07,1.94e-07,0
0.00097192,0.00035651,-1,1.75e-07,1.94e-07,0
0.00093336,0.00034445,-1,1.76e-07,1.94e-07,0
0.00089459,0.00033299,-1,1.77e-07,1.94e-07,0
0.00085564,0.00032212,-1,1.78e-07,1.94e-07,0
0.00081653,0.00031182,-1,1.79e-07,1.94e-07,0
0.00077728,0.00030208,-1,1.8e-07,1.94e-07,0
0.00073791,0.0002929,-1,1.81e-07,1.94e-07,0
0.00069842,0.00028426,-1,1.82e-07,1.94e-07,0
0.00065885,0.00027617,-1,1.83e-07,1.94e-07,0
0.00061919,0.00026859,-1,1.84e-07,1.94e-07,0
0.00057945,0.00026154,-1,1.85e-07,1.94e-07,0
0.00053967,0.00025499,-1,1.86e-07,1.94e-07,0
0.00049983,0.00024895,-1,1.87e-07,1.94e-07,0
0.00045995,0.0002434,-1,1.88e-07,1.94e-07,0
0.00042003,0.00023834,-1,1.89e-07,1.94e-07,0
0.0003801,0.00023376,-1,1.9e-07,1.94e-07,0
0.00034014,0.00022965,-1,1.91e-07,1.94e-07,0
0.00030015,0.00022602,-1,1.92e-07,1.94e-07,0
0.00026016,0.00022285,-1,1.93e-07,1.94e-07,0
0.00022015,0.00022014,-1,1.94e-07,1.94e-07,0
0.00018014,0.00021789,-1,1.95e-07,1.94e-07,0
0.00014011,0.00021609,-1,1.96e-07,1.94e-07,0
0.00010009,0.00021475,-1,1.97e-07,1.94e-07,0
6.0055e-05,0.00021385,-1,1.98e-07,1.94e-07,0
2.0021e-05,0.0002134,-1,1.99e-07,1.94e-07,0
-1.981e-05,0.00017463,-1,0,1.95e-07,0
-5.9435e-05,0.00017499,-1,1e-09,1.95e-07,0
-9.9059e-05,0.00017572,-1,2e-09,1.95e-07,0
-0.00013868,0.00017682,-1,3e-09,1.95e-07,0
-0.00017829,0.00017829,-1,4e-09,1.95e-07,0
-0.00021789,0.00018013,-1,5e-09,1.95e-07,0
-0.00025748,0.00018234,-1,6e-09,1.95e-07,0
-0.00029706,0.00018492,-1,7e-09,1.95e-07,0
-0.00033661,0.00018789,-1,8e-09,1.95e-07,0
-0.00037615,0.00019124,-1,9e-09,1.95e-07,0
-0.00041565,0.00019498,-1,1e-08,1.95e-07,0
-0.00045513,0.00019912,-1,1.1e-08,1.95e-07,0
-0.00049455,0.00020364,-1,1.2e-08,1.95e-07,0
-0.00053394,0.00020858,-1,1.3e-08,1.95e-07,0
-0.00057327,0.00021391,-1,1.4e-08,1.95e-07,0
-0.00061254,0.00021967,-1,1.5e-08,1.95e-07,0
-0.00065173,0.00022585,-1,1.6e-08,1.95e-07,0
-0.00069082,0.00023245,-1,1.7e-08,1.95e-07,0
-0.00072982,0.0002395,-1,1.8e-08,1.95e-07,0
-0.00076869,0.00024699,-1,1.9e-08,1.95e-07,0
-0.00080744,0.00025494,-1,2e-08,1.95e-07,0
-0.00084603,0.00026334,-1,2.1e-08,1.95e-07,0
-0.00088445,0.00027221,-1,2.2e-08,1.95e-07,0
-0.00092269,0.00028155,-1,2.3e-08,1.95e-07,0
-0.00096071,0.00029139,-1,2.4e-08,1.95e-07,0
-0.00099848,0.00030172,-1,2.5e-08,1.95e-07,0
-0.001036,0.00031255,-1,2.6e-08,1.95e-07,0
-0.0010732,0.00032389,-1,2.7e-08,1.95e-07,0
-0.0011101,0.00033575,-1,2.8e-08,1.95e-07,0
-0.0011467,0.00034814,-1,2.9e-08,1.95e-07,0
-0.0011828,0.00036106,-1,3e-08,1.95e-07,0
-0.0012185,0.00037453,-1,3.1e-08,1.95e-07,0
-0.0012538,0.00038856,-1,3.2e-08,1.95e-07,0
-0.0012886,0.00040314,-1,3.3e-08,1.95e-07,0
-0.0013228,0.00041829,-1,3.4e-08,1.95e-07,0
-0.0013564,0.00043401,-1,3.5e-08,1.95e-07,0
-0.0013894,0.00045031,-1,3.6e-08,1.95e-07,0
-0.0014216,0.0004672,-1,3.7e-08,1.95e-07,0
-0.0014532,0.00048466,-1,3.8e-08,1.95e-07,0
-0.0014839,0.00050273,-1,3.9e-08,1.95e-07,0
-0.0015138,0.00052138,-1,4e-08,1.95e-07,0
-0.0015429,0.00054064,-1,4.1e-08,1.95e-07,0
-0.0015709,0.00056048,-1,4.2e-08,1.95e-07,0
-0.0015979,0.00058092,-1,4.3e-08,1.95e-07,0
-0.0016239,0.00060196,-1,4.4e-08,1.95e-07,0
-0.0016487,0.00062358,-1,4.5e-08,1.95e-07,0
-0.0016722,0.00064578,-1,4.6e-08,1.95e-07,0
-0.0016945,0.00066856,-1,4.7e-08,1.95e-07,0
-0.0017155,0.00069192,-1,4.8e-08,1.95e-07,0
-0.0017351,0.00071583,-1,4.9e-08,1.95e-07,0
-0.0017532,0.00074028,-1,5e-08,1.95e-07,0
-0.0017697,0.00076528,-1,5.1e-08,1.95e-07,0
-0.0017846,0.00079079,-1,5.2e-08,1.95e-07,0
-0.0017978,0.0008168,-1,5.3e-08,1.95e-07,0
-0.0018093,0.00084329,-1,5.4e-08,1.95e-07,0
-0.001819,0.00087024,-1,5.5e-08,1.95e-07,0
-0.0018268,0.00089762,-1,5.6e-08,1.95e-07,0
-0.0018326,0.00092541,-1,5.7e-08,1.95e-07,0
-0.0018365,0.00095358,-1,5.8e-08,1.95e-07,0
-0.0018382,0.0009821,-1,5.9e-08,1.95e-07,0
-0.0018378,0.0010109,-1,6e-08,1.95e-07,0
-0.0018352,0.00104,-1,6.1e-08,1.95e-07,0
-0.0018304,0.0010694,-1,6.2e-08,1.95e-07,0
-0.0018232,0.001099,-1,6.3e-08,1.95e-07,0
-0.0018137,0.0011287,-1,6.4e-08,1.95e-07,0
-0.0018018,0.0011585,-1,6.5e-08,1.95e-07,0
-0.0017874,0.0011884,-1,6.6e-08,1.95e-07,0
-0.0017706,0.0012183,-1,6.7e-08,1.95e-07,0
-0.0017512,0.0012482,-1,6.8e-08,1.95e-07,0
-0.0017293,0.0012779,-1,6.9e-08,1.95e-07,0
-0.0017048,0.0013076,-1,7e-08,1.95e-07,0
-0.0016778,0.001337,-1,7.1e-08,1.95e-07,0
-0.0016481,0.0013662,-1,7.2e-08,1.95e-07,0
-0.0016159,0.0013951,-1,7.3e-08,1.95e-07,0
-0.0015811,0.0014235,-1,7.4e-08,1.95e-07,0
-0.0015438,0.0014516,-1,7.5e-08,1.95e-07,0
-0.0015039,0.0014791,-1,7.6e-08,1.95e-07,0
-0.0014614,0.0015061,-1,7.7e-08,1.95e-07,0
-0.0014165,0.0015325,-1,7.8e-08,1.95e-07,0
-0.0013692,0.0015582,-1,7.9e-08,1.95e-07,0
-0.0013195,0.0015831,-1,8e-08,1.95e-07,0
-0.0012674,0.0016073,-1,8.1e-08,1.95e-07,0
-0.0012131,0.0016305,-1,8.2e-08,1.95e-07,0
-0.0011566,0.0016529,-1,8.3e-08,1.95e-07,0
-0.001098,0.0016743,-1,8.4e-08,1.95e-07,0
-0.0010373,0.0016946,-1,8.5e-08,1.95e-07,0
-0.00097471,0.0017138,-1,8.6e-08,1.95e-07,0
-0.00091027,0.0017319,-1,8.7e-08,1.95e-07,0
-0.00084412,0.0017488,-1,8.8e-08,1.95e-07,0
-0.00077634,0.0017645,-1,8.9e-08,1.95e-07,0
-0.00070707,0.0017789,-1,9e-08,1.95e-07,0
-0.00063642,0.001792,-1,9.1e-08,1.95e-07,0
-0.00056454,0.0018037,-1,9.2e-08,1.95e-07,0
-0.00049155,0.001814,-1,9.3e-08,1.95e-07,0
-0.00041758,0.0018229,-1,9.4e-08,1.95e-07,0
-0.0003428,0.0018304,-1,9.5e-08,1.95e-07,0
-0.00026733,0.0018364,-1,9.6e-08,1.95e-07,0
-0.00019134,0.0018409,-1,9.7e-08,1.95e-07,0
-0.00011496,0.0018439,-1,9.8e-08,1.95e-07,0
-3.8345e-05,0.0018454,-1,9.9e-08,1.95e-07,0
3.8336e-05,0.0018454,-1,1e-07,1.95e-07,0
0.00011494,0.0018439,-1,1.01e-07,1.95e-07,0
0.00019132,0.0018409,-1,1.02e-07,1.95e-07,0
0.00026732,0.0018364,-1,1.03e-07,1.95e-07,0
0.00034278,0.0018304,-1,1.04e-07,1.95e-07,0
0.00041757,0.0018229,-1,1.05e-07,1.95e-07,0
0.00049153,0.001814,-1,1.06e-07,1.95e-07,0
0.00056452,0.0018037,-1,1.07e-07,1.95e-07,0
0.0006364,0.001792,-1,1.08e-07,1.95e-07,0
0.00070705,0.0017789,-1,1.09e-07,1.95e-07,0
0.00077632,0.0017645,-1,1.1e-07,1.95e-07,0
0.00084409,0.0017488,-1,1.11e-07,1.95e-07,0
0.00091026,0.0017319,-1,1.12e-07,1.95e-07,0
0.00097469,0.0017138,-1,1.13e-07,1.95e-07,0
0.0010373,0.0016946,-1,1.14e-07,1.95e-07,0
0.0010979,0.0016743,-1,1.15e-07,1.95e-07,0
0.0011566,0.0016529,-1,1.16e-07,1.95e-07,0
0.0012131,0.0016306,-1,1.17e-07,1.95e-07,0
0.0012674,0.0016073,-1,1.18e-07,1.95e-07,0
0.0013195,0.0015831,-1,1.19e-07,1.95e-07,0
0.0013692,0.0015582,-1,1.2e-07,1.95e-07,0
0.0014165,0.0015325,-1,1.21e-07,1.95e-07,0
0.0014614,0.0015062,-1,1.22e-07,1.95e-07,0
0.0015039,0.0014792,-1,1.23e-07,1.95e-07,0
0.0015438,0.0014516,-1,1.24e-07,1.95e-07,0
0.0015811,0.0014236,-1,1.25e-07,1.95e-07,0
0.0016159,0.0013951,-1,1.26e-07,1.95e-07,0
0.0016481,0.0013662,-1,1.27e-07,1.95e-07,0
0.0016778,0.001337,-1,1.28e-07,1.95e-07,0
0.0017048,0.0013076,-1,1.29e-07,1.95e-07,0
0.0017293,0.0012779,-1,1.3e-07,1.95e-07,0
0.0017512,0.0012482,-1,1.31e-07,1.95e-07,0
0.0017706,0.0012183,-1,1.32e-07,1.95e-07,0
0.0017874,0.0011884,-1,1.33e-07,1.95e-07,0
0.0018018,0.0011585,-1,1.34e-07,1.95e-07,0
0.0018137,0.0011287,-1,1.35e-07,1.95e-07,0
0.0018232,0.001099,-1,1.36e-07,1.95e-07,0
0.0018304,0.0010694,-1,1.37e-07,1.95e-07,0
0.0018352,0.0010401,-1,1.38e-07,1.95e-07,0
0.0018378,0.0010109,-1,1.39e-07,1.95e-07,0
0.0018382,0.00098211,-1,1.4e-07,1.95e-07,0
0.0018364,0.00095359,-1,1.41e-07,1.95e-07,0
0.0018326,0.00092542,-1,1.42e-07,1.95e-07,0
0.0018268,0.00089763,-1,1.43e-07,1.95e-07,0
0.001819,0.00087025,-1,1.44e-07,1.95e-07,0
0.0018093,0.0008433,-1,1.45e-07,1.95e-07,0
