"m_zrange285_:0","m_zrange285_:1","m_zrange285_:2","Points:0","Points:1","Points:2"
0.0064466,-0.006891,-0.99996,1.61e-07,3.1e-08,0
0.0062496,-0.0065996,-0.99996,1.62e-07,3.1e-08,0
0.0060531,-0.0063197,-0.99996,1.63e-07,3.1e-08,0
0.0058573,-0.0060512,-0.99996,1.64e-07,3.1e-08,0
0.0056624,-0.0057937,-0.99997,1.65e-07,3.1e-08,0
0.0054687,-0.0055471,-0.99997,1.66e-07,3.1e-08,0
0.0052763,-0.0053111,-0.99997,1.67e-07,3.1e-08,0
0.0050855,-0.0050855,-0.99997,1.68e-07,3.1e-08,0
0.0048963,-0.00487,-0.99998,1.69e-07,3.1e-08,0
0.004709,-0.0046645,-0.99998,1.7e-07,3.1e-08,0
0.0045235,-0.0044685,-0.99998,1.71e-07,3.1e-08,0
0.00434,-0.004282,-0.99998,1.72e-07,3.1e-08,0
0.0041585,-0.0041046,-0.99998,1.73e-07,3.1e-08,0
0.0039791,-0.0039361,-0.99998,1.74e-07,3.1e-08,0
0.0038019,-0.0037763,-0.99999,1.75e-07,3.1e-08,0
0.0036268,-0.0036249,-0.99999,1.76e-07,3.1e-08,0
0.0034538,-0.0034816,-0.99999,1.77e-07,3.1e-08,0
0.0032829,-0.0033464,-0.99999,1.78e-07,3.1e-08,0
0.0031142,-0.0032188,-0.99999,1.79e-07,3.1e-08,0
0.0029475,-0.0030988,-0.99999,1.8e-07,3.1e-08,0
0.0027829,-0.0029862,-0.99999,1.81e-07,3.1e-08,0
0.0026202,-0.0028806,-0.99999,1.82e-07,3.1e-08,0
0.0024595,-0.002782,-0.99999,1.83e-07,3.1e-08,0
0.0023005,-0.0026901,-0.99999,1.84e-07,3.1e-08,0
0.0021434,-0.0026048,-0.99999,1.85e-07,3.1e-08,0
0.0019879,-0.0025259,-0.99999,1.86e-07,3.1e-08,0
0.001834,-0.0024533,-1,1.87e-07,3.1e-08,0
0.0016816,-0.0023868,-1,1.88e-07,3.1e-08,0
0.0015306,-0.0023263,-1,1.89e-07,3.1e-08,0
0.0013809,-0.0022718,-1,1.9e-07,3.1e-08,0
0.0012323,-0.0022229,-1,1.91e-07,3.1e-08,0
0.0010848,-0.0021798,-1,1.92e-07,3.1e-08,0
0.00093825,-0.0021422,-1,1.93e-07,3.1e-08,0
0.0007925,-0.0021102,-1,1.94e-07,3.1e-08,0
0.00064745,-0.0020836,-1,1.95e-07,3.1e-08,0
0.00050298,-0.0020623,-1,1.96e-07,3.1e-08,0
0.00035895,-0.0020465,-1,1.97e-07,3.1e-08,0
0.00021524,-0.0020359,-1,1.98e-07,3.1e-08,0
7.1725e-05,-0.0020306,-1,1.99e-07,3.1e-08,0
-7.4413e-05,-0.0020891,-1,0,3.2e-08,0
-0.00022331,-0.0020946,-1,1e-09,3.2e-08,0
-0.00037242,-0.0021056,-1,2e-09,3.2e-08,0
-0.00052188,-0.0021221,-1,3e-09,3.2e-08,0
-0.00067182,-0.0021441,-1,4e-09,3.2e-08,0
-0.00082239,-0.0021718,-1,5e-09,3.2e-08,0
-0.00097372,-0.0022051,-1,6e-09,3.2e-08,0
-0.0011259,-0.0022442,-1,7e-09,3.2e-08,0
-0.0012792,-0.002289,-1,8e-09,3.2e-08,0
-0.0014336,-0.0023398,-1,9e-09,3.2e-08,0
-0.0015893,-0.0023966,-1,1e-08,3.2e-08,0
-0.0017463,-0.0024595,-1,1.1e-08,3.2e-08,0
-0.0019049,-0.0025287,-1,1.2e-08,3.2e-08,0
-0.0020651,-0.0026042,-0.99999,1.3e-08,3.2e-08,0
-0.0022271,-0.0026863,-0.99999,1.4e-08,3.2e-08,0
-0.0023909,-0.0027751,-0.99999,1.5e-08,3.2e-08,0
-0.0025566,-0.0028708,-0.99999,1.6e-08,3.2e-08,0
-0.0027244,-0.0029736,-0.99999,1.7e-08,3.2e-08,0
-0.0028942,-0.0030836,-0.99999,1.8e-08,3.2e-08,0
-0.0030663,-0.003201,-0.99999,1.9e-08,3.2e-08,0
-0.0032405,-0.0033261,-0.99999,2e-08,3.2e-08,0
-0.0034171,-0.0034591,-0.99999,2.1e-08,3.2e-08,0
-0.003596,-0.0036002,-0.99999,2.2e-08,3.2e-08,0
-0.0037772,-0.0037497,-0.99999,2.3e-08,3.2e-08,0
-0.0039608,-0.0039078,-0.99998,2.4e-08,3.2e-08,0
-0.0041469,-0.0040746,-0.99998,2.5e-08,3.2e-08,0
-0.0043352,-0.0042506,-0.99998,2.6e-08,3.2e-08,0
-0.0045259,-0.004436,-0.99998,2.7e-08,3.2e-08,0
-0.004719,-0.004631,-0.99998,2.8e-08,3.2e-08,0
-0.0049142,-0.0048358,-0.99998,2.9e-08,3.2e-08,0
-0.0051116,-0.0050509,-0.99997,3e-08,3.2e-08,0
-0.0053111,-0.0052763,-0.99997,3.1e-08,3.2e-08,0
-0.0055124,-0.0055125,-0.99997,3.2e-08,3.2e-08,0
-0.0057156,-0.0057596,-0.99997,3.3e-08,3.2e-08,0
-0.0059204,-0.0060179,-0.99996,3.4e-08,3.2e-08,0
-0.0061265,-0.0062877,-0.99996,3.5e-08,3.2e-08,0
-0.0063339,-0.0065692,-0.99996,3.6e-08,3.2e-08,0
-0.0065421,-0.0068627,-0.99996,3.7e-08,3.2e-08,0
-0.0067511,-0.0071684,-0.99995,3.8e-08,3.2e-08,0
-0.0069604,-0.0074864,-0.99995,3.9e-08,3.2e-08,0
-0.0071696,-0.007817,-0.99994,4e-08,3.2e-08,0
-0.0073785,-0.0081604,-0.99994,4.1e-08,3.2e-08,0
-0.0075867,-0.0085166,-0.99993,4.2e-08,3.2e-08,0
-0.0077936,-0.0088859,-0.99993,4.3e-08,3.2e-08,0
-0.0079988,-0.0092682,-0.99993,4.4e-08,3.2e-08,0
-0.0082019,-0.0096637,-0.99992,4.5e-08,3.2e-08,0
-0.0084023,-0.010072,-0.99991,4.6e-08,3.2e-08,0
-0.0085993,-0.010494,-0.99991,4.7e-08,3.2e-08,0
-0.0087925,-0.010929,-0.9999,4.8e-08,3.2e-08,0
-0.0089812,-0.011377,-0.99989,4.9e-08,3.2e-08,0
-0.0091647,-0.011838,-0.99989,5e-08,3.2e-08,0
-0.0093423,-0.012311,-0.99988,5.1e-08,3.2e-08,0
-0.0095133,-0.012797,-0.99987,5.2e-08,3.2e-08,0
-0.0096771,-0.013295,-0.99986,5.3e-08,3.2e-08,0
-0.0098327,-0.013804,-0.99986,5.4e-08,3.2e-08,0
-0.0099795,-0.014325,-0.99985,5.5e-08,3.2e-08,0
-0.010117,-0.014857,-0.99984,5.6e-08,3.2e-08,0
-0.010243,-0.015399,-0.99983,5.7e-08,3.2e-08,0
-0.010359,-0.01595,-0.99982,5.8e-08,3.2e-08,0
-0.010462,-0.01651,-0.99981,5.9e-08,3.2e-08,0
-0.010552,-0.017079,-0.9998,6e-08,3.2e-08,0
-0.010629,-0.017655,-0.99979,6.1e-08,3.2e-08,0
-0.010691,-0.018237,-0.99978,6.2e-08,3.2e-08,0
-0.010738,-0.018825,-0.99977,6.3e-08,3.2e-08,0
-0.010768,-0.019417,-0.99975,6.4e-08,3.2e-08,0
-0.010782,-0.020012,-0.99974,6.5e-08,3.2e-08,0
-0.010778,-0.02061,-0.99973,6.6e-08,3.2e-08,0
-0.010757,-0.021209,-0.99972,6.7e-08,3.2e-08,0
-0.010716,-0.021808,-0.9997,6.8e-08,3.2e-08,0
-0.010656,-0.022405,-0.99969,6.9e-08,3.2e-08,0
-0.010576,-0.022999,-0.99968,7e-08,3.2e-08,0
-0.010476,-0.02359,-0.99967,7.1e-08,3.2e-08,0
-0.010356,-0.024175,-0.99965,7.2e-08,3.2e-08,0
-0.010215,-0.024753,-0.99964,7.3e-08,3.2e-08,0
-0.010052,-0.025323,-0.99963,7.4e-08,3.2e-08,0
-0.009869,-0.025884,-0.99962,7.5e-08,3.2e-08,0
-0.0096643,-0.026434,-0.9996,7.6e-08,3.2e-08,0
-0.0094385,-0.026971,-0.99959,7.7e-08,3.2e-08,0
-0.0091917,-0.027495,-0.99958,7.8e-08,3.2e-08,0
-0.0089242,-0.028004,-0.99957,7.9e-08,3.2e-08,0
-0.0086363,-0.028497,-0.99956,8e-08,3.2e-08,0
-0.0083283,-0.028973,-0.99955,8.1e-08,3.2e-08,0
-0.0080008,-0.02943,-0.99953,8.2e-08,3.2e-08,0
-0.0076543,-0.029868,-0.99952,8.3e-08,3.2e-08,0
-0.0072895,-0.030285,-0.99951,8.4e-08,3.2e-08,0
-0.0069071,-0.03068,-0.99951,8.5e-08,3.2e-08,0
-0.0065079,-0.031053,-0.9995,8.6e-08,3.2e-08,0
-0.0060929,-0.031403,-0.99949,8.7e-08,3.2e-08,0
-0.0056629,-0.031728,-0.99948,8.8e-08,3.2e-08,0
-0.0052189,-0.032029,-0.99947,8.9e-08,3.2e-08,0
-0.004762,-0.032304,-0.99947,9e-08,3.2e-08,0
-0.0042933,-0.032554,-0.99946,9.1e-08,3.2e-08,0
-0.0038138,-0.032777,-0.99946,9.2e-08,3.2e-08,0
-0.0033249,-0.032972,-0.99945,9.3e-08,3.2e-08,0
-0.0028276,-0.033141,-0.99945,9.4e-08,3.2e-08,0
-0.0023232,-0.033282,-0.99944,9.5e-08,3.2e-08,0
-0.001813,-0.033395,-0.99944,9.6e-08,3.2e-08,0
-0.0012983,-0.03348,-0.99944,9.7e-08,3.2e-08,0
-0.00078031,-0.033537,-0.99944,9.8e-08,3.2e-08,0
-0.00026036,-0.033565,-0.99944,9.9e-08,3.2e-08,0
0.00026025,-0.033565,-0.99944,1e-07,3.2e-08,0
0.0007802,-0.033537,-0.99944,1.01e-07,3.2e-08,0
0.0012982,-0.03348,-0.99944,1.02e-07,3.2e-08,0
0.0018129,-0.033395,-0.99944,1.03e-07,3.2e-08,0
0.0023231,-0.033282,-0.99944,1.04e-07,3.2e-08,0
0.0028275,-0.033141,-0.99945,1.05e-07,3.2e-08,0
0.0033248,-0.032973,-0.99945,1.06e-07,3.2e-08,0
0.0038137,-0.032777,-0.99946,1.07e-07,3.2e-08,0
0.0042932,-0.032554,-0.99946,1.08e-07,3.2e-08,0
0.0047619,-0.032304,-0.99947,1.09e-07,3.2e-08,0
0.0052188,-0.032029,-0.99947,1.1e-07,3.2e-08,0
0.0056628,-0.031728,-0.99948,1.11e-07,3.2e-08,0
0.0060928,-0.031403,-0.99949,1.12e-07,3.2e-08,0
0.0065079,-0.031053,-0.9995,1.13e-07,3.2e-08,0
0.006907,-0.03068,-0.99951,1.14e-07,3.2e-08,0
0.0072894,-0.030285,-0.99951,1.15e-07,3.2e-08,0
0.0076542,-0.029868,-0.99952,1.16e-07,3.2e-08,0
0.0080007,-0.02943,-0.99953,1.17e-07,3.2e-08,0
0.0083282,-0.028973,-0.99955,1.18e-07,3.2e-08,0
0.0086362,-0.028497,-0.99956,1.19e-07,3.2e-08,0
0.0089242,-0.028004,-0.99957,1.2e-07,3.2e-08,0
0.0091917,-0.027495,-0.99958,1.21e-07,3.2e-08,0
0.0094385,-0.026971,-0.99959,1.22e-07,3.2e-08,0
0.0096643,-0.026434,-0.9996,1.23e-07,3.2e-08,0
0.0098689,-0.025884,-0.99962,1.24e-07,3.2e-08,0
0.010052,-0.025324,-0.99963,1.25e-07,3.2e-08,0
0.010215,-0.024753,-0.99964,1.26e-07,3.2e-08,0
0.010356,-0.024175,-0.99965,1.27e-07,3.2e-08,0
0.010476,-0.02359,-0.99967,1.28e-07,3.2e-08,0
0.010576,-0.023,-0.99968,1.29e-07,3.2e-08,0
0.010656,-0.022405,-0.99969,1.3e-07,3.2e-08,0
0.010716,-0.021808,-0.9997,1.31e-07,3.2e-08,0
0.010757,-0.021209,-0.99972,1.32e-07,3.2e-08,0
0.010778,-0.02061,-0.99973,1.33e-07,3.2e-08,0
0.010782,-0.020012,-0.99974,1.34e-07,3.2e-08,0
0.010768,-0.019417,-0.99975,1.35e-07,3.2e-08,0
0.010738,-0.018825,-0.99977,1.36e-07,3.2e-08,0
0.010691,-0.018237,-0.99978,1.37e-07,3.2e-08,0
0.010629,-0.017655,-0.99979,1.38e-07,3.2e-08,0
0.010552,-0.017079,-0.9998,1.39e-07,3.2e-08,0
0.010462,-0.016511,-0.99981,1.4e-07,3.2e-08,0
0.010359,-0.01595,-0.99982,1.41e-07,3.2e-08,0
0.010243,-0.015399,-0.99983,1.42e-07,3.2e-08,0
0.010117,-0.014857,-0.99984,1.43e-07,3.2e-08,0
0.0099795,-0.014325,-0.99985,1.44e-07,3.2e-08,0
0.0098328,-0.013804,-0.99986,1.45e-07,3.2e-08,0
0.0096771,-0.013295,-0.99986,1.46e-07,3.2e-08,0
0.0095134,-0.012797,-0.99987,1.47e-07,3.2e-08,0
0.0093423,-0.012311,-0.99988,1.48e-07,3.2e-08,0
0.0091647,-0.011838,-0.99989,1.49e-07,3.2e-08,0
0.0089812,-0.011377,-0.99989,1.5e-07,3.2e-08,0
0.0087925,-0.010929,-0.9999,1.51e-07,3.2e-08,0
0.0085993,-0.010494,-0.99991,1.52e-07,3.2e-08,0
0.0084023,-0.010072,-0.99991,1.53e-07,3.2e-08,0
0.0082019,-0.0096637,-0.99992,1.54e-07,3.2e-08,0
0.0079989,-0.0092683,-0.99993,1.55e-07,3.2e-08,0
0.0077936,-0.0088859,-0.99993,1.56e-07,3.2e-08,0
0.0075867,-0.0085167,-0.99993,1.57e-07,3.2e-08,0
0.0073786,-0.0081604,-0.99994,1.58e-07,3.2e-08,0
0.0071696,-0.0078171,-0.99994,1.59e-07,3.2e-08,0
0.0069604,-0.0074865,-0.99995,1.6e-07,3.2e-08,0
0.0067511,-0.0071684,-0.99995,1.61e-07,3.2e-08,0
0.0065422,-0.0068627,-0.99996,1.62e-07,3.2e-08,0
0.0063339,-0.0065693,-0.99996,1.63e-07,3.2e-08,0
0.0061265,-0.0062877,-0.99996,1.64e-07,3.2e-08,0
0.0059204,-0.0060179,-0.99996,1.65e-07,3.2e-08,0
0.0057156,-0.0057596,-0.99997,1.66e-07,3.2e-08,0
0.0055125,-0.0055125,-0.99997,1.67e-07,3.2e-08,0
0.0053111,-0.0052763,-0.99997,1.68e-07,3.2e-08,0
0.0051116,-0.0050509,-0.99997,1.69e-07,3.2e-08,0
0.0049142,-0.0048358,-0.99998,1.7e-07,3.2e-08,0
0.004719,-0.004631,-0.99998,1.71e-07,3.2e-08,0
0.004526,-0.004436,-0.99998,1.72e-07,3.2e-08,0
0.0043352,-0.0042507,-0.99998,1.73e-07,3.2e-08,0
0.0041469,-0.0040747,-0.99998,1.74e-07,3.2e-08,0
0.0039609,-0.0039078,-0.99998,1.75e-07,3.2e-08,0
0.0037772,-0.0037497,-0.99999,1.76e-07,3.2e-08,0
0.003596,-0.0036003,-0.99999,1.77e-07,3.2e-08,0
0.0034171,-0.0034592,-0.99999,1.78e-07,3.2e-08,0
0.0032405,-0.0033262,-0.99999,1.79e-07,3.2e-08,0
0.0030663,-0.003201,-0.99999,1.8e-07,3.2e-08,0
0.0028942,-0.0030836,-0.99999,1.81e-07,3.2e-08,0
0.0027244,-0.0029736,-0.99999,1.82e-07,3.2e-08,0
0.0025566,-0.0028708,-0.99999,1.83e-07,3.2e-08,0
0.0023909,-0.0027751,-0.99999,1.84e-07,3.2e-08,0
0.0022271,-0.0026863,-0.99999,1.85e-07,3.2e-08,0
0.0020652,-0.0026042,-0.99999,1.86e-07,3.2e-08,0
0.0019049,-0.0025287,-0.99999,1.87e-07,3.2e-08,0
0.0017463,-0.0024595,-1,1.88e-07,3.2e-08,0
0.0015893,-0.0023966,-1,1.89e-07,3.2e-08,0
0.0014336,-0.0023398,-1,1.9e-07,3.2e-08,0
0.0012792,-0.002289,-1,1.91e-07,3.2e-08,0
0.0011259,-0.0022442,-1,1.92e-07,3.2e-08,0
0.00097372,-0.0022051,-1,1.93e-07,3.2e-08,0
0.0008224,-0.0021718,-1,1.94e-07,3.2e-08,0
0.00067183,-0.0021441,-1,1.95e-07,3.2e-08,0
0.00052188,-0.0021221,-1,1.96e-07,3.2e-08,0
0.00037242,-0.0021056,-1,1.97e-07,3.2e-08,0
0.00022331,-0.0020946,-1,1.98e-07,3.2e-08,0
7.4415e-05,-0.0020891,-1,1.99e-07,3.2e-08,0
-7.7204e-05,-0.0021467,-1,0,3.3e-08,0
-0.00023169,-0.0021524,-1,1e-09,3.3e-08,0
-0.00038641,-0.0021638,-1,2e-09,3.3e-08,0
-0.00054151,-0.0021809,-1,3e-09,3.3e-08,0
-0.00069714,-0.0022038,-1,4e-09,3.3e-08,0
-0.00085345,-0.0022325,-1,5e-09,3.3e-08,0
-0.0010106,-0.0022671,-1,6e-09,3.3e-08,0
-0.0011687,-0.0023077,-1,7e-09,3.3e-08,0
-0.0013279,-0.0023543,-1,8e-09,3.3e-08,0
-0.0014884,-0.0024071,-1,9e-09,3.3e-08,0
-0.0016502,-0.0024661,-1,1e-08,3.3e-08,0
-0.0018136,-0.0025314,-1,1.1e-08,3.3e-08,0
-0.0019787,-0.0026033,-0.99999,1.2e-08,3.3e-08,0
-0.0021455,-0.0026819,-0.99999,1.3e-08,3.3e-08,0
-0.0023142,-0.0027673,-0.99999,1.4e-08,3.3e-08,0
-0.002485,-0.0028597,-0.99999,1.5e-08,3.3e-08,0
-0.0026578,-0.0029592,-0.99999,1.6e-08,3.3e-08,0
-0.0028329,-0.0030661,-0.99999,1.7e-08,3.3e-08,0
-0.0030102,-0.0031806,-0.99999,1.8e-08,3.3e-08,0
-0.00319,-0.0033029,-0.99999,1.9e-08,3.3e-08,0
-0.0033722,-0.0034332,-0.99999,2e-08,3.3e-08,0
-0.0035569,-0.0035718,-0.99999,2.1e-08,3.3e-08,0
-0.0037443,-0.0037188,-0.99999,2.2e-08,3.3e-08,0
-0.0039342,-0.0038746,-0.99998,2.3e-08,3.3e-08,0
-0.0041267,-0.0040395,-0.99998,2.4e-08,3.3e-08,0
-0.0043219,-0.0042136,-0.99998,2.5e-08,3.3e-08,0
-0.0045198,-0.0043972,-0.99998,2.6e-08,3.3e-08,0
-0.0047202,-0.0045907,-0.99998,2.7e-08,3.3e-08,0
-0.0049232,-0.0047943,-0.99998,2.8e-08,3.3e-08,0
-0.0051288,-0.0050083,-0.99997,2.9e-08,3.3e-08,0
-0.0053367,-0.005233,-0.99997,3e-08,3.3e-08,0
-0.005547,-0.0054686,-0.99997,3.1e-08,3.3e-08,0
-0.0057595,-0.0057156,-0.99997,3.2e-08,3.3e-08,0
-0.0059741,-0.0059741,-0.99996,3.3e-08,3.3e-08,0
-0.0061905,-0.0062444,-0.99996,3.4e-08,3.3e-08,0
-0.0064086,-0.0065269,-0.99996,3.5e-08,3.3e-08,0
-0.0066281,-0.0068217,-0.99995,3.6e-08,3.3e-08,0
-0.0068488,-0.0071292,-0.99995,3.7e-08,3.3e-08,0
-0.0070704,-0.0074496,-0.99995,3.8e-08,3.3e-08,0
-0.0072925,-0.007783,-0.99994,3.9e-08,3.3e-08,0
-0.0075148,-0.0081298,-0.99994,4e-08,3.3e-08,0
-0.007737,-0.00849,-0.99993,4.1e-08,3.3e-08,0
-0.0079584,-0.0088639,-0.99993,4.2e-08,3.3e-08,0
-0.0081788,-0.0092516,-0.99992,4.3e-08,3.3e-08,0
-0.0083976,-0.0096531,-0.99992,4.4e-08,3.3e-08,0
-0.0086143,-0.010069,-0.99991,4.5e-08,3.3e-08,0
-0.0088282,-0.010498,-0.99991,4.6e-08,3.3e-08,0
-0.0090388,-0.010941,-0.9999,4.7e-08,3.3e-08,0
-0.0092455,-0.011399,-0.99989,4.8e-08,3.3e-08,0
-0.0094475,-0.01187,-0.99988,4.9e-08,3.3e-08,0
-0.0096442,-0.012354,-0.99988,5e-08,3.3e-08,0
-0.0098348,-0.012852,-0.99987,5.1e-08,3.3e-08,0
-0.010018,-0.013364,-0.99986,5.2e-08,3.3e-08,0
-0.010195,-0.013888,-0.99985,5.3e-08,3.3e-08,0
-0.010362,-0.014424,-0.99984,5.4e-08,3.3e-08,0
-0.01052,-0.014972,-0.99983,5.5e-08,3.3e-08,0
-0.010668,-0.015532,-0.99982,5.6e-08,3.3e-08,0
-0.010805,-0.016102,-0.99981,5.7e-08,3.3e-08,0
-0.01093,-0.016683,-0.9998,5.8e-08,3.3e-08,0
-0.011042,-0.017273,-0.99979,5.9e-08,3.3e-08,0
-0.011141,-0.017871,-0.99978,6e-08,3.3e-08,0
-0.011224,-0.018477,-0.99977,6.1e-08,3.3e-08,0
-0.011293,-0.01909,-0.99975,6.2e-08,3.3e-08,0
-0.011344,-0.019709,-0.99974,6.3e-08,3.3e-08,0
-0.011379,-0.020331,-0.99973,6.4e-08,3.3e-08,0
-0.011396,-0.020958,-0.99972,6.5e-08,3.3e-08,0
-0.011394,-0.021586,-0.9997,6.6e-08,3.3e-08,0
-0.011373,-0.022215,-0.99969,6.7e-08,3.3e-08,0
-0.011331,-0.022844,-0.99967,6.8e-08,3.3e-08,0
-0.011269,-0.023471,-0.99966,6.9e-08,3.3e-08,0
-0.011186,-0.024095,-0.99965,7e-08,3.3e-08,0
-0.011082,-0.024714,-0.99963,7.1e-08,3.3e-08,0
-0.010955,-0.025327,-0.99962,7.2e-08,3.3e-08,0
-0.010806,-0.025933,-0.99961,7.3e-08,3.3e-08,0
-0.010634,-0.026529,-0.99959,7.4e-08,3.3e-08,0
-0.01044,-0.027115,-0.99958,7.5e-08,3.3e-08,0
-0.010224,-0.027689,-0.99956,7.6e-08,3.3e-08,0
-0.0099847,-0.02825,-0.99955,7.7e-08,3.3e-08,0
-0.0097233,-0.028796,-0.99954,7.8e-08,3.3e-08,0
-0.0094398,-0.029326,-0.99953,7.9e-08,3.3e-08,0
-0.0091346,-0.029839,-0.99951,8e-08,3.3e-08,0
-0.0088082,-0.030334,-0.9995,8.1e-08,3.3e-08,0
-0.0084611,-0.030808,-0.99949,8.2e-08,3.3e-08,0
-0.0080939,-0.031262,-0.99948,8.3e-08,3.3e-08,0
-0.0077073,-0.031694,-0.99947,8.4e-08,3.3e-08,0
-0.0073022,-0.032103,-0.99946,8.5e-08,3.3e-08,0
-0.0068795,-0.032488,-0.99945,8.6e-08,3.3e-08,0
-0.00644,-0.032849,-0.99944,8.7e-08,3.3e-08,0
-0.0059848,-0.033185,-0.99943,8.8e-08,3.3e-08,0
-0.005515,-0.033495,-0.99942,8.9e-08,3.3e-08,0
-0.0050316,-0.033778,-0.99942,9e-08,3.3e-08,0
-0.0045359,-0.034034,-0.99941,9.1e-08,3.3e-08,0
-0.0040289,-0.034263,-0.9994,9.2e-08,3.3e-08,0
-0.0035121,-0.034464,-0.9994,9.3e-08,3.3e-08,0
-0.0029866,-0.034637,-0.9994,9.4e-08,3.3e-08,0
-0.0024537,-0.034781,-0.99939,9.5e-08,3.3e-08,0
-0.0019148,-0.034897,-0.99939,9.6e-08,3.3e-08,0
-0.0013711,-0.034984,-0.99939,9.7e-08,3.3e-08,0
-0.00082403,-0.035042,-0.99939,9.8e-08,3.3e-08,0
-0.00027495,-0.035071,-0.99938,9.9e-08,3.3e-08,0
0.00027482,-0.035071,-0.99938,1e-07,3.3e-08,0
0.00082391,-0.035042,-0.99939,1.01e-07,3.3e-08,0
0.001371,-0.034984,-0.99939,1.02e-07,3.3e-08,0
0.0019146,-0.034897,-0.99939,1.03e-07,3.3e-08,0
0.0024536,-0.034782,-0.99939,1.04e-07,3.3e-08,0
0.0029865,-0.034637,-0.9994,1.05e-07,3.3e-08,0
0.003512,-0.034464,-0.9994,1.06e-07,3.3e-08,0
0.0040288,-0.034263,-0.9994,1.07e-07,3.3e-08,0
0.0045358,-0.034034,-0.99941,1.08e-07,3.3e-08,0
0.0050315,-0.033778,-0.99942,1.09e-07,3.3e-08,0
0.0055149,-0.033495,-0.99942,1.1e-07,3.3e-08,0
0.0059847,-0.033185,-0.99943,1.11e-07,3.3e-08,0
0.0064399,-0.032849,-0.99944,1.12e-07,3.3e-08,0
0.0068794,-0.032488,-0.99945,1.13e-07,3.3e-08,0
0.0073022,-0.032103,-0.99946,1.14e-07,3.3e-08,0
0.0077072,-0.031694,-0.99947,1.15e-07,3.3e-08,0
0.0080938,-0.031262,-0.99948,1.16e-07,3.3e-08,0
0.008461,-0.030808,-0.99949,1.17e-07,3.3e-08,0
0.0088081,-0.030334,-0.9995,1.18e-07,3.3e-08,0
0.0091346,-0.029839,-0.99951,1.19e-07,3.3e-08,0
0.0094398,-0.029327,-0.99953,1.2e-07,3.3e-08,0
0.0097233,-0.028796,-0.99954,1.21e-07,3.3e-08,0
0.0099847,-0.02825,-0.99955,1.22e-07,3.3e-08,0
0.010224,-0.027689,-0.99956,1.23e-07,3.3e-08,0
0.01044,-0.027115,-0.99958,1.24e-07,3.3e-08,0
0.010634,-0.026529,-0.99959,1.25e-07,3.3e-08,0
0.010806,-0.025933,-0.99961,1.26e-07,3.3e-08,0
0.010955,-0.025327,-0.99962,1.27e-07,3.3e-08,0
0.011082,-0.024714,-0.99963,1.28e-07,3.3e-08,0
0.011186,-0.024095,-0.99965,1.29e-07,3.3e-08,0
0.011269,-0.023471,-0.99966,1.3e-07,3.3e-08,0
0.011331,-0.022844,-0.99967,1.31e-07,3.3e-08,0
0.011373,-0.022216,-0.99969,1.32e-07,3.3e-08,0
0.011394,-0.021586,-0.9997,1.33e-07,3.3e-08,0
0.011396,-0.020958,-0.99972,1.34e-07,3.3e-08,0
0.011379,-0.020332,-0.99973,1.35e-07,3.3e-08,0
0.011345,-0.019709,-0.99974,1.36e-07,3.3e-08,0
0.011293,-0.01909,-0.99975,1.37e-07,3.3e-08,0
0.011224,-0.018478,-0.99977,1.38e-07,3.3e-08,0
0.011141,-0.017871,-0.99978,1.39e-07,3.3e-08,0
0.011042,-0.017273,-0.99979,1.4e-07,3.3e-08,0
0.01093,-0.016683,-0.9998,1.41e-07,3.3e-08,0
0.010805,-0.016103,-0.99981,1.42e-07,3.3e-08,0
0.010668,-0.015532,-0.99982,1.43e-07,3.3e-08,0
0.01052,-0.014972,-0.99983,1.44e-07,3.3e-08,0
0.010362,-0.014424,-0.99984,1.45e-07,3.3e-08,0
0.010195,-0.013888,-0.99985,1.46e-07,3.3e-08,0
0.010019,-0.013364,-0.99986,1.47e-07,3.3e-08,0
0.0098348,-0.012853,-0.99987,1.48e-07,3.3e-08,0
0.0096442,-0.012354,-0.99988,1.49e-07,3.3e-08,0
0.0094475,-0.01187,-0.99988,1.5e-07,3.3e-08,0
0.0092455,-0.011399,-0.99989,1.51e-07,3.3e-08,0
0.0090388,-0.010941,-0.9999,1.52e-07,3.3e-08,0
0.0088282,-0.010498,-0.99991,1.53e-07,3.3e-08,0
0.0086143,-0.010069,-0.99991,1.54e-07,3.3e-08,0
0.0083976,-0.0096531,-0.99992,1.55e-07,3.3e-08,0
0.0081788,-0.0092516,-0.99992,1.56e-07,3.3e-08,0
0.0079585,-0.0088639,-0.99993,1.57e-07,3.3e-08,0
0.007737,-0.0084901,-0.99993,1.58e-07,3.3e-08,0
0.0075149,-0.0081298,-0.99994,1.59e-07,3.3e-08,0
0.0072925,-0.0077831,-0.99994,1.6e-07,3.3e-08,0
0.0070704,-0.0074496,-0.99995,1.61e-07,3.3e-08,0
0.0068488,-0.0071293,-0.99995,1.62e-07,3.3e-08,0
0.0066282,-0.0068218,-0.99995,1.63e-07,3.3e-08,0
0.0064086,-0.0065269,-0.99996,1.64e-07,3.3e-08,0
0.0061905,-0.0062445,-0.99996,1.65e-07,3.3e-08,0
0.0059741,-0.0059741,-0.99996,1.66e-07,3.3e-08,0
0.0057596,-0.0057156,-0.99997,1.67e-07,3.3e-08,0
0.0055471,-0.0054687,-0.99997,1.68e-07,3.3e-08,0
0.0053368,-0.005233,-0.99997,1.69e-07,3.3e-08,0
